cost,incumbents,operation_time
120,0.0734718046374534,0.0
130,0.09391480635918048,4.965188980102539
140,0.09391480635918048,4.832371950149536
150,0.09391480635918048,4.793226957321167
160,0.09391480635918048,5.016595363616943
170,0.09391480635918048,4.633388996124268
180,0.09391480635918048,4.630192995071411
190,0.09391480635918048,4.585688829421997
200,0.09391480635918048,4.35171914100647
210,0.09391480635918048,4.5385661125183105
220,0.09391480635918048,4.559446096420288
