cost,SR,IR,rmse,r2,max_value,operation_time
50.0,394.7375403573709,450.57260560256606,118.40281982074299,0.05854603764226962,214.52704704497285,0.0
51.0,394.7375403573709,449.9719778531373,117.59547202704383,0.07134116223167208,214.52704704497285,1.6550350189208984
53.0,394.7375403573709,352.51753953935173,102.03792675016466,0.30080510550693995,214.52704704497285,1.6666254997253418
59.0,394.7375403573709,124.91520466799511,124.70751972431785,-0.04438416934256395,214.52704704497285,1.7207515239715576
66.0,394.7375403573709,183.18150777654068,107.20790769548547,0.22815759102070565,214.52704704497285,1.7583117485046387
71.0,394.7375403573709,174.54662665593128,107.17406073521434,0.22864487588587867,214.52704704497285,1.696254014968872
74.0,333.3061371936866,-28.19384445128844,159.62081881789578,-0.711015978835281,275.95845020865715,1.729555368423462
77.0,333.3061371936866,-11.548363298301183,177.24995166853316,-1.1098289519384688,275.95845020865715,1.7136573791503906
81.0,333.3061371936866,-81.4181329872523,190.01503120814894,-1.4246603545479894,275.95845020865715,1.7798800468444824
82.0,333.3061371936866,-114.73073984762755,202.40359185631013,-1.751131992058753,275.95845020865715,1.7317147254943848
83.0,333.3061371936866,-138.747877396131,214.40493943411494,-2.087056438429433,275.95845020865715,1.7575557231903076
84.0,333.3061371936866,-115.05244415385755,210.13785149340427,-1.9654019713190287,275.95845020865715,1.7375898361206055
86.0,333.3061371936866,-32.194278709740956,177.6606745654395,-1.1196180552916992,275.95845020865715,1.776794672012329
87.0,255.40817421068073,36.51077326183133,173.03141065648063,-1.0105963674823215,353.856413191663,1.751537799835205
93.0,255.40817421068073,121.40346751793692,148.58804845318377,-0.4826640391439938,353.856413191663,1.8146405220031738
94.0,255.40817421068073,173.9242681373235,164.62351837049331,-0.8199470609667165,353.856413191663,1.790987491607666
101.0,255.40817421068073,31.087214114110566,153.91569136074628,-0.5908923431415083,353.856413191663,1.7930428981781006
102.0,255.40817421068073,-86.89403473301024,214.999141674557,-2.104191096780104,353.856413191663,1.8818778991699219
106.0,255.40817421068073,-31.008793322663678,235.1844005024432,-2.714428654593387,353.856413191663,1.8886542320251465
112.0,255.40817421068073,5.802587032639849,222.63939685464584,-2.3287335275662744,353.856413191663,1.8359413146972656
113.0,255.40817421068073,57.768970410806446,205.10536514288444,-1.8250688616390627,353.856413191663,1.8472950458526611
115.0,255.40817421068073,123.4851337126155,256.16371823634927,-3.406667003343281,353.856413191663,1.9254024028778076
116.0,255.40817421068073,153.6130634869968,240.6979326588522,-2.89062808118826,353.856413191663,1.9712104797363281
117.0,255.40817421068073,164.93663861028193,246.43421998857323,-3.078279861625716,353.856413191663,1.9408862590789795
121.0,255.40817421068073,162.01552147286287,257.9774459914441,-3.469289369375101,353.856413191663,1.9556021690368652
123.0,255.40817421068073,226.06848932842212,278.396093661791,-4.204766744066842,353.856413191663,1.9858758449554443
125.0,255.40817421068073,212.3720697847068,290.8738072523429,-4.681777565352545,353.856413191663,1.926896333694458
128.0,255.40817421068073,277.305594314408,323.2954973291734,-6.018984911766054,353.856413191663,1.9300477504730225
129.0,255.40817421068073,175.08642623309504,314.36383736565665,-5.636516212229472,353.856413191663,1.9792871475219727
130.0,255.40817421068073,184.870669878525,331.24345940075534,-6.36833936419837,353.856413191663,1.9886951446533203
134.0,255.40817421068073,44.42740473875426,239.05934998684896,-2.8378364683188813,353.856413191663,2.003959894180298
136.0,255.40817421068073,198.70543831847334,231.58062244662963,-2.601466923825872,353.856413191663,2.126906156539917
141.0,255.40817421068073,150.55970401671254,216.92917255925576,-2.1601734216001245,353.856413191663,2.3256306648254395
146.0,255.40817421068073,154.36219831172508,171.58505469670027,-0.9771240170327682,353.856413191663,2.446429491043091
149.0,255.40817421068073,77.58183042370035,142.41864481763162,-0.36209906430910843,353.856413191663,2.528411388397217
150.0,255.40817421068073,118.47056449583147,160.72668441835935,-0.7348062114859968,353.856413191663,2.6280136108398438
153.0,255.40817421068073,130.3204146213796,159.7546147233319,-0.7138855653757021,353.856413191663,2.608755350112915
155.0,255.40817421068073,88.75396118766434,138.91243444125857,-0.2958574847742679,353.856413191663,2.6151719093322754
158.0,255.40817421068073,176.40958628262922,106.55035109756345,0.237596700858141,353.856413191663,2.3915481567382812
159.0,255.40817421068073,114.00981611235642,108.0749373073605,0.21562276382721957,353.856413191663,2.4341206550598145
160.0,255.40817421068073,127.9836868021643,108.53846770608754,0.2088799907081219,353.856413191663,2.916611433029175
164.0,255.40817421068073,120.79251524229767,104.24012393115,0.27029917913079915,353.856413191663,2.944444417953491
165.0,255.40817421068073,114.1668712716397,104.73693947357029,0.2633269958882086,353.856413191663,3.285909414291382
166.0,255.40817421068073,112.9108424391942,107.22838709506908,0.2278626803335536,353.856413191663,2.734589099884033
167.0,255.40817421068073,114.50368384967197,107.49576145081735,0.22400722534556095,353.856413191663,2.7911503314971924
168.0,207.05900580274033,117.0913838722235,115.96282717523076,0.096948358133225,402.2055815996034,2.7042088508605957
176.0,207.05900580274033,198.5282812471051,105.73798930978955,0.24917782255552023,402.2055815996034,2.4483602046966553
177.0,207.05900580274033,205.40800473020232,103.6459109703637,0.27859467655555503,402.2055815996034,2.4430999755859375
178.0,207.05900580274033,208.72927525018252,104.58551715133429,0.26545553052686044,402.2055815996034,2.5152196884155273
180.0,207.05900580274033,196.90903111181763,96.00052598987406,0.38109752157381616,402.2055815996034,2.4999852180480957
181.0,207.05900580274033,182.9352027735365,94.37041808333679,0.4019372480381531,402.2055815996034,2.5008208751678467
183.0,207.05900580274033,175.89802221362538,94.97558266027659,0.3942423187687959,402.2055815996034,2.4877333641052246
191.0,207.05900580274033,168.38931939944393,99.00497985666584,0.3417527154051303,402.2055815996034,2.5399627685546875
198.0,207.05900580274033,168.91223075024624,99.59351768910383,0.33390351638843796,402.2055815996034,2.5793795585632324
199.0,207.05900580274033,164.65871289098544,100.58526353411665,0.3205715740352042,402.2055815996034,2.571101427078247
202.0,207.05900580274033,166.69564343306308,109.95056545929683,0.18816096154810713,402.2055815996034,2.630382776260376
203.0,207.05900580274033,182.7117066297164,110.60214905983946,0.17851028968399862,402.2055815996034,2.7200281620025635
208.0,207.05900580274033,192.62894338570828,110.00510462164117,0.1873553630980549,402.2055815996034,2.736248254776001
211.0,207.05900580274033,196.17611300323728,111.26236800747323,0.16867355785956584,402.2055815996034,2.7011468410491943
212.0,207.05900580274033,202.9272287364359,114.67474569488643,0.11689861041407812,402.2055815996034,2.811373233795166
213.0,207.05900580274033,199.90608282103642,115.34496592293074,0.10654581617381076,402.2055815996034,2.688359022140503
216.0,207.05900580274033,196.3542861369782,116.78505780156918,0.08409684130691675,402.2055815996034,2.915977954864502
224.0,207.05900580274033,207.72071507762263,120.70162259407627,0.021634311567087394,402.2055815996034,2.934354066848755
225.0,207.05900580274033,208.3355903750824,122.20097449269258,-0.002823113349189166,402.2055815996034,2.762340545654297
227.0,207.05900580274033,203.86749529184453,123.0782979953865,-0.01727403711499087,402.2055815996034,2.7585062980651855
228.0,207.05900580274033,191.32967883648803,120.0350013917352,0.032411271919714935,402.2055815996034,2.834365129470825
229.0,207.05900580274033,201.59461428219572,116.45238457896934,0.08930748182655346,402.2055815996034,2.789003610610962
231.0,207.05900580274033,204.018622071472,114.37858168077412,0.12145419263612445,402.2055815996034,2.779839277267456
233.0,207.05900580274033,201.06307509434515,115.62305682605044,0.10223247674120073,402.2055815996034,2.817263126373291
235.0,207.05900580274033,198.39127305156183,117.56333262234443,0.0718487066651261,402.2055815996034,2.8529632091522217
238.0,207.05900580274033,191.5504879063048,111.70024648606956,0.16211723026405367,402.2055815996034,2.9579782485961914
241.0,207.05900580274033,185.47861045742462,109.90926336740831,0.1887707692859414,402.2055815996034,2.983926773071289
245.0,207.05900580274033,190.21347700934092,100.35702790990742,0.3236514255542563,402.2055815996034,3.0109763145446777
252.0,207.05900580274033,191.15349061200152,100.84285806504049,0.31708714408815986,402.2055815996034,3.2381186485290527
254.0,207.05900580274033,177.51027062821953,103.33298146934192,0.28294425895901587,402.2055815996034,3.6818084716796875
256.0,207.05900580274033,174.68489826327948,102.76260094962207,0.29083846330660956,402.2055815996034,3.216578960418701
262.0,207.05900580274033,166.78865963832493,102.55101232024575,0.2937557900158496,402.2055815996034,3.190601348876953
263.0,207.05900580274033,155.1134950002857,101.07590801392914,0.3139270450598157,402.2055815996034,3.2628061771392822
266.0,207.05900580274033,145.63319241221154,106.11014007052894,0.2438834007150451,402.2055815996034,3.0955324172973633
267.0,207.05900580274033,155.29689339265536,102.11423348104218,0.29975896064964935,402.2055815996034,3.130772352218628
271.0,207.05900580274033,145.52390286270128,103.74149178965975,0.2772635231171263,402.2055815996034,3.144603729248047
272.0,207.05900580274033,157.47779305425985,102.87162728270897,0.2893328903410659,402.2055815996034,3.5236222743988037
273.0,207.05900580274033,156.4001371832661,103.15882278038656,0.2853592913637517,402.2055815996034,3.495499610900879
274.0,160.59530295877914,153.75054564163145,102.37349553287333,0.29619870485227384,448.6692844435646,3.550790548324585
279.0,160.59530295877914,173.1756319456353,95.72306420132642,0.38466986934421454,448.6692844435646,3.5999367237091064
283.0,160.59530295877914,177.86074477883767,91.28345065403289,0.4404239810995969,448.6692844435646,3.545755386352539
285.0,160.59530295877914,179.26145494683857,94.1482574044128,0.40474977419721525,448.6692844435646,3.3069145679473877
288.0,160.59530295877914,176.7457954719436,93.89869732606532,0.4079012676905013,448.6692844435646,3.355968475341797
293.0,160.59530295877914,183.2340605187822,86.01597735271879,0.5031408941781296,448.6692844435646,3.333409309387207
294.0,160.59530295877914,178.6402944107396,77.91557950258213,0.5923160567684514,448.6692844435646,3.320185661315918
296.0,160.59530295877914,173.8414370937466,73.50266514064968,0.6371883952966723,448.6692844435646,3.4190444946289062
299.0,160.59530295877914,187.78306929021102,79.20178998188086,0.578745075852845,448.6692844435646,3.547290325164795
301.0,160.59530295877914,167.8519707637725,78.27070111027574,0.5885913252175694,448.6692844435646,3.3975555896759033
