cost,SR,IR,rmse,r2,max_value,operation_time
50.0,242.37214419468188,292.375476329053,144.69090566621722,-0.4059098277823703,366.89244320766187,0.0
51.0,242.37214419468188,289.58554769958346,146.65453401137867,-0.44432851439474397,366.89244320766187,0.6064839363098145
53.0,242.37214419468188,267.6754478086375,123.96944582866787,-0.03205850316237013,366.89244320766187,0.5799968242645264
58.0,242.37214419468188,273.17943635651574,120.34546120712339,0.027399635481071383,366.89244320766187,0.6283206939697266
64.0,242.37214419468188,244.18755676533118,132.5742224606032,-0.18030208446886786,366.89244320766187,0.7180666923522949
68.0,242.37214419468188,205.22421273070802,153.8386762737718,-0.5893006658065985,366.89244320766187,0.6953163146972656
70.0,242.37214419468188,208.47744213066278,157.21347268958795,-0.6597952546739294,366.89244320766187,0.6455287933349609
71.0,242.37214419468188,203.09926119537312,157.9616965949702,-0.6756317315538667,366.89244320766187,0.6678462028503418
75.0,242.37214419468188,198.92570966315566,160.8035604395782,-0.7364661336580116,366.89244320766187,0.660797119140625
76.0,242.37214419468188,192.74183373480759,161.2265126428308,-0.7456127975161078,366.89244320766187,0.6531541347503662
81.0,242.37214419468188,198.9306483504879,152.63288328041486,-0.5644843143556768,366.89244320766187,0.6713786125183105
83.0,242.37214419468188,196.5966498090687,155.1314064381585,-0.6161231691780922,366.89244320766187,0.6536285877227783
92.0,242.37214419468188,198.61942182456,139.800773852839,-0.3124843921509741,366.89244320766187,0.6570339202880859
93.0,242.37214419468188,209.3728559581428,132.51586297284314,-0.17926316962098787,366.89244320766187,0.6706063747406006
97.0,242.37214419468188,205.5639833228601,135.14153928137472,-0.22645810990193493,366.89244320766187,0.6353254318237305
104.0,242.37214419468188,201.53699386113647,125.19682726244622,-0.05259582469915203,366.89244320766187,0.7801117897033691
106.0,242.37214419468188,212.38224554306152,117.04914466316616,0.07994988149110072,366.89244320766187,0.7486178874969482
110.0,242.37214419468188,196.9599430026808,124.83078743767086,-0.0464498422859585,366.89244320766187,0.6609134674072266
114.0,242.37214419468188,183.54129352311537,127.29726821344333,-0.08821113235660394,366.89244320766187,0.6594915390014648
116.0,242.37214419468188,175.12231212645003,130.7012637855448,-0.1471879341811655,366.89244320766187,0.660247802734375
120.0,242.37214419468188,174.55579830775343,132.25978714868947,-0.17470991833504912,366.89244320766187,0.7655906677246094
122.0,242.37214419468188,170.7453712999755,134.31634001540405,-0.21152587830450442,366.89244320766187,0.6398413181304932
127.0,242.37214419468188,177.94757272271443,123.26725265268082,-0.020399953235541224,366.89244320766187,0.6697635650634766
133.0,242.37214419468188,191.85702586963185,117.9852274802886,0.06517511419130195,366.89244320766187,0.7205736637115479
138.0,242.37214419468188,192.0915526841158,118.02496998495465,0.06454522957906794,366.89244320766187,0.7413415908813477
139.0,242.37214419468188,190.2769070505554,119.89791230717731,0.03462012942972037,366.89244320766187,0.6602227687835693
140.0,242.37214419468188,188.28682792253278,118.12756972272288,0.06291813099151955,366.89244320766187,0.7163951396942139
143.0,242.37214419468188,187.494105183974,118.3873268011031,0.05879240019450516,366.89244320766187,0.7596592903137207
146.0,242.37214419468188,188.98675406028462,117.30762922584732,0.07588182365431362,366.89244320766187,0.713850736618042
147.0,242.37214419468188,188.78098335939944,117.1620344976867,0.07817431290090338,366.89244320766187,0.6822876930236816
149.0,242.37214419468188,187.98316797269962,117.6555898507909,0.07039141105565783,366.89244320766187,0.7037146091461182
153.0,242.37214419468188,185.8237997194172,117.458736037599,0.07349953207741344,366.89244320766187,0.6991894245147705
154.0,242.37214419468188,185.92561812539572,114.97211369568477,0.11231265592701145,366.89244320766187,0.7104554176330566
158.0,242.37214419468188,206.97505503199943,100.38328282947553,0.3232974931868958,366.89244320766187,0.7183475494384766
159.0,242.37214419468188,223.26427268532916,104.18672946428013,0.2710465306528649,366.89244320766187,0.7152655124664307
160.0,207.05900580274033,219.39282862379332,101.47645061996167,0.30847874496655403,402.2055815996034,0.7288634777069092
167.0,207.05900580274033,217.71992372474597,96.87036750213291,0.3698312084030426,402.2055815996034,0.7923240661621094
170.0,207.05900580274033,206.82076516551598,94.35134857468606,0.40217892569030034,402.2055815996034,0.7402782440185547
171.0,207.05900580274033,201.22484227757565,86.72274343615544,0.4949422810035462,402.2055815996034,0.7263872623443604
173.0,207.05900580274033,196.87647475826918,89.28440692922001,0.4646642668693224,402.2055815996034,0.7260980606079102
174.0,207.05900580274033,195.37885948792876,89.35685919009417,0.4637950888656981,402.2055815996034,0.7191371917724609
175.0,207.05900580274033,193.67027326009503,89.97711637446974,0.45632528194486466,402.2055815996034,0.7646653652191162
183.0,207.05900580274033,209.33920165081753,85.03932364032957,0.5143598422910656,402.2055815996034,0.7573544979095459
190.0,207.05900580274033,206.94560656764645,91.07939496393294,0.44292294548494504,402.2055815996034,0.7237246036529541
191.0,207.05900580274033,204.529631264233,88.41397798064827,0.4750513068571308,402.2055815996034,0.8128254413604736
194.0,207.05900580274033,203.00525493350193,88.7923589810987,0.4705484974343239,402.2055815996034,0.7452704906463623
195.0,207.05900580274033,202.29663179016507,84.05646290066801,0.5255207565152324,402.2055815996034,0.7719106674194336
200.0,207.05900580274033,199.03467067730043,84.20722750805628,0.523817167592183,402.2055815996034,0.804192066192627
203.0,207.05900580274033,197.14564169964268,82.56944138936632,0.5421600456043749,402.2055815996034,0.7615525722503662
