cost,SR,operation_time,time
0.0,609.26,15.203245401382446,15.203245401382446
4.0,254.9149072265625,0.0015571117401123047,0.0017333030700683594
5.0,254.9149072265625,0.0014348030090332031,0.001401662826538086
6.0,254.9149072265625,0.00146484375,0.0014545917510986328
15.0,254.9149072265625,0.002027750015258789,0.0015592575073242188
21.0,254.9149072265625,0.0013315677642822266,0.0019102096557617188
23.0,254.9149072265625,0.0012989044189453125,0.001386404037475586
24.0,254.9149072265625,0.0015778541564941406,0.0018165111541748047
27.0,254.9149072265625,0.0009660720825195312,0.0018911361694335938
30.0,254.9149072265625,0.002101898193359375,0.0024940967559814453
31.0,254.9149072265625,0.0014150142669677734,0.0022034645080566406
33.0,254.9149072265625,0.0014543533325195312,0.0016171932220458984
39.0,254.9149072265625,0.0012307167053222656,0.0016932487487792969
46.0,254.9149072265625,0.0009365081787109375,0.0015254020690917969
48.0,254.9149072265625,0.0013799667358398438,0.0016431808471679688
49.0,254.9149072265625,0.002384185791015625,0.0017313957214355469
54.0,254.9149072265625,0.0013883113861083984,0.002563953399658203
59.0,254.9149072265625,0.0009293556213378906,0.002336740493774414
60.0,254.9149072265625,0.0016744136810302734,0.0026471614837646484
62.0,254.9149072265625,0.00092315673828125,0.0033524036407470703
70.0,254.9149072265625,0.0014901161193847656,0.0034415721893310547
77.0,254.9149072265625,0.0009713172912597656,0.0018434524536132812
79.0,254.9149072265625,0.0009157657623291016,0.002511739730834961
80.0,254.9149072265625,0.0008940696716308594,0.00205230712890625
83.0,230.9947412109375,0.0009188652038574219,0.0021102428436279297
86.0,230.9947412109375,0.0009279251098632812,0.002086162567138672
87.0,46.32530761718749,0.0008783340454101562,0.0020170211791992188
91.0,46.32530761718749,0.0013713836669921875,0.002698183059692383
94.0,25.74352050781249,0.0014922618865966797,0.0021104812622070312
95.0,22.47588134765624,0.0013010501861572266,0.0024530887603759766
96.0,22.47588134765624,0.001230001449584961,0.0025720596313476562
99.0,22.47588134765624,0.0013201236724853516,0.002285003662109375
100.0,22.47588134765624,0.0015375614166259766,0.002180814743041992
104.0,22.47588134765624,0.0009181499481201172,0.0022020339965820312
110.0,22.47588134765624,0.000759124755859375,0.0022220611572265625
114.0,-37.98578857421876,0.0012977123260498047,0.002276182174682617
116.0,-37.98578857421876,0.0012085437774658203,0.0025861263275146484
120.0,-37.98578857421876,0.000873565673828125,0.002559661865234375
126.0,-37.98578857421876,0.0014238357543945312,0.002422809600830078
131.0,-37.98578857421876,0.0013623237609863281,0.0024785995483398438
133.0,-37.98578857421876,0.0009713172912597656,0.0025115013122558594
135.0,-55.21192382812501,0.0014505386352539062,0.002553224563598633
139.0,-55.21192382812501,0.0008902549743652344,0.002605915069580078
141.0,-55.21192382812501,0.0008633136749267578,0.003027200698852539
145.0,-55.21192382812501,0.001087188720703125,0.0027151107788085938
149.0,-55.21192382812501,0.001302480697631836,0.004008293151855469
153.0,-55.21192382812501,0.001039266586303711,0.002854585647583008
