cost,SR,operation_time,time
0.0,609.26,12.102160692214966,12.102160692214966
3.0,444.57036376953124,0.0012378692626953125,0.0015106201171875
7.0,444.57036376953124,0.0014719963073730469,0.001871347427368164
14.0,444.57036376953124,0.0011992454528808594,0.0013821125030517578
15.0,324.16780639648437,0.0013265609741210938,0.0020444393157958984
16.0,295.7978723144531,0.0013544559478759766,0.002269744873046875
24.0,295.7978723144531,0.0014696121215820312,0.0013928413391113281
27.0,295.7978723144531,0.0008738040924072266,0.0013437271118164062
29.0,295.7978723144531,0.002103567123413086,0.0010595321655273438
30.0,295.7978723144531,0.0008478164672851562,0.0014262199401855469
34.0,295.7978723144531,0.0014667510986328125,0.0011622905731201172
41.0,295.7978723144531,0.0023012161254882812,0.0012726783752441406
42.0,295.7978723144531,0.0009131431579589844,0.002791881561279297
43.0,295.7978723144531,0.0012562274932861328,0.003924369812011719
49.0,295.7978723144531,0.0012664794921875,0.002051830291748047
54.0,295.7978723144531,0.003930807113647461,0.0013573169708251953
56.0,295.7978723144531,0.0008423328399658203,0.0014243125915527344
58.0,295.7978723144531,0.0019550323486328125,0.001646280288696289
63.0,295.7978723144531,0.001140594482421875,0.0014159679412841797
68.0,295.7978723144531,0.0016658306121826172,0.0015773773193359375
69.0,272.8268029785156,0.0014982223510742188,0.0014684200286865234
70.0,260.97014404296874,0.0014317035675048828,0.0029790401458740234
78.0,260.97014404296874,0.0018048286437988281,0.0025124549865722656
81.0,260.97014404296874,0.0013582706451416016,0.001678466796875
82.0,260.97014404296874,0.0014595985412597656,0.0017540454864501953
84.0,260.97014404296874,0.0015501976013183594,0.0018112659454345703
90.0,260.97014404296874,0.0007483959197998047,0.0018100738525390625
96.0,260.97014404296874,0.0014002323150634766,0.002004861831665039
104.0,260.97014404296874,0.0008451938629150391,0.0020961761474609375
107.0,260.97014404296874,0.0007958412170410156,0.003379344940185547
108.0,260.97014404296874,0.001238107681274414,0.0026636123657226562
109.0,220.240224609375,0.0010204315185546875,0.002162456512451172
110.0,195.30150390625,0.0008039474487304688,0.0020182132720947266
114.0,195.30150390625,0.0007793903350830078,0.003020048141479492
123.0,195.30150390625,0.0007984638214111328,0.0035219192504882812
132.0,162.01930786132812,0.0011818408966064453,0.0029315948486328125
140.0,162.01930786132812,0.0007693767547607422,0.0022428035736083984
149.0,162.01930786132812,0.0020813941955566406,0.002346038818359375
157.0,130.679921875,0.0007829666137695312,0.002373218536376953
158.0,130.679921875,0.0009641647338867188,0.0023005008697509766
166.0,46.44878173828124,0.0007662773132324219,0.0025734901428222656
175.0,46.44878173828124,0.0009932518005371094,0.0029516220092773438
183.0,46.44878173828124,0.0007777214050292969,0.006034135818481445
191.0,46.44878173828124,0.001093149185180664,0.004459857940673828
199.0,14.558706054687491,0.0011370182037353516,0.004362821578979492
207.0,14.558706054687491,0.0012645721435546875,0.007771968841552734
208.0,14.558706054687491,0.0023603439331054688,0.00523686408996582
216.0,14.558706054687491,0.0009443759918212891,0.005396127700805664
224.0,14.558706054687491,0.0008342266082763672,0.0031824111938476562
232.0,14.558706054687491,0.0008084774017333984,0.003673553466796875
240.0,14.558706054687491,0.0007946491241455078,0.0029878616333007812
241.0,14.558706054687491,0.0012311935424804688,0.002758502960205078
249.0,-42.93427490234376,0.0014460086822509766,0.0032782554626464844
257.0,-42.93427490234376,0.0010905265808105469,0.004706382751464844
265.0,-42.93427490234376,0.0007843971252441406,0.0048675537109375
273.0,-42.93427490234376,0.000980377197265625,0.0030312538146972656
274.0,-42.93427490234376,0.0008351802825927734,0.003224611282348633
282.0,-42.93427490234376,0.0010216236114501953,0.005295515060424805
284.0,-42.93427490234376,0.0008366107940673828,0.0029892921447753906
292.0,-42.93427490234376,0.0012259483337402344,0.0032286643981933594
300.0,-42.93427490234376,0.0007660388946533203,0.003390073776245117
309.0,-42.93427490234376,0.001283407211303711,0.0038492679595947266
315.0,-42.93427490234376,0.0007884502410888672,0.003926753997802734
322.0,-49.95826171875001,0.0008420944213867188,0.003260374069213867
330.0,-49.95826171875001,0.0011529922485351562,0.0035169124603271484
331.0,-49.95826171875001,0.0008060932159423828,0.0045299530029296875
339.0,-64.73340820312501,0.0013856887817382812,0.004952430725097656
347.0,-70.56672119140626,0.0023398399353027344,0.0047609806060791016
