cost,SR,operation_time,time
0.0,609.26,15.327787160873413,15.327787160873413
1.0,624.822536239624,0.0011396408081054688,0.002031087875366211
10.0,172.99825073242187,0.0009167194366455078,0.002146482467651367
14.0,172.99825073242187,0.00141143798828125,0.0013973712921142578
15.0,172.99825073242187,0.0027496814727783203,0.001752614974975586
17.0,172.99825073242187,0.0008831024169921875,0.005574226379394531
20.0,172.99825073242187,0.00090789794921875,0.0014867782592773438
27.0,172.99825073242187,0.0009071826934814453,0.0023021697998046875
28.0,172.99825073242187,0.00189971923828125,0.0020008087158203125
29.0,172.99825073242187,0.0019936561584472656,0.002580404281616211
35.0,172.99825073242187,0.0013434886932373047,0.0027599334716796875
38.0,172.99825073242187,0.0013227462768554688,0.003295421600341797
41.0,172.99825073242187,0.0009403228759765625,0.002994060516357422
43.0,172.99825073242187,0.0013687610626220703,0.0021512508392333984
48.0,172.99825073242187,0.0009450912475585938,0.0021314620971679688
55.0,172.99825073242187,0.0013496875762939453,0.0022270679473876953
56.0,172.99825073242187,0.0014684200286865234,0.0022475719451904297
57.0,172.99825073242187,0.0009369850158691406,0.0035517215728759766
65.0,172.99825073242187,0.0014050006866455078,0.0044536590576171875
70.0,172.99825073242187,0.00121307373046875,0.001798868179321289
72.0,172.99825073242187,0.0013587474822998047,0.0018343925476074219
74.0,172.99825073242187,0.0009620189666748047,0.0017511844635009766
78.0,172.99825073242187,0.002186298370361328,0.0017693042755126953
83.0,172.99825073242187,0.0017011165618896484,0.001814126968383789
84.0,172.99825073242187,0.0009264945983886719,0.003347635269165039
85.0,172.99825073242187,0.001684427261352539,0.003153562545776367
93.0,47.18547607421874,0.0009009838104248047,0.0019381046295166016
101.0,16.15770507812499,0.0020804405212402344,0.0019145011901855469
110.0,16.15770507812499,0.001438140869140625,0.0020656585693359375
118.0,16.15770507812499,0.0008122920989990234,0.0020668506622314453
126.0,16.15770507812499,0.0012736320495605469,0.0022161006927490234
135.0,16.15770507812499,0.0016069412231445312,0.005397319793701172
144.0,16.15770507812499,0.0008571147918701172,0.0047092437744140625
152.0,16.15770507812499,0.001493215560913086,0.0036225318908691406
160.0,-80.71503662109376,0.00091552734375,0.003143310546875
168.0,-86.51587890625001,0.0012094974517822266,0.0068509578704833984
176.0,-86.51587890625001,0.0023713111877441406,0.004798412322998047
180.0,-86.51587890625001,0.0011980533599853516,0.004871845245361328
184.0,-86.51587890625001,0.0012853145599365234,0.0054759979248046875
187.0,-86.51587890625001,0.0011715888977050781,0.003200531005859375
194.0,-86.51587890625001,0.0009691715240478516,0.0033605098724365234
196.0,-86.51587890625001,0.0011737346649169922,0.002956867218017578
203.0,-105.40943359375001,0.000982522964477539,0.005594968795776367
210.0,-105.40943359375001,0.0009748935699462891,0.005461454391479492
211.0,-105.40943359375001,0.0009531974792480469,0.0050585269927978516
215.0,-105.40943359375001,0.0015785694122314453,0.006488323211669922
223.0,-105.40943359375001,0.00140380859375,0.0052204132080078125
230.0,-122.08478759765626,0.0019080638885498047,0.005663871765136719
235.0,-122.08478759765626,0.0015230178833007812,0.007243156433105469
239.0,-122.08478759765626,0.0010116100311279297,0.004957675933837891
240.0,-122.08478759765626,0.0010995864868164062,0.004053592681884766
247.0,-125.33027099609376,0.001383066177368164,0.0047779083251953125
251.0,-125.33027099609376,0.001191854476928711,0.005190134048461914
257.0,-125.33027099609376,0.000995635986328125,0.005155086517333984
264.0,-131.2491552734375,0.0008771419525146484,0.0037589073181152344
272.0,-131.2491552734375,0.0009624958038330078,0.005383014678955078
273.0,-131.2491552734375,0.0015239715576171875,0.004498481750488281
282.0,-131.2491552734375,0.0011973381042480469,0.006155252456665039
290.0,-131.2491552734375,0.0018575191497802734,0.005596637725830078
299.0,-131.2491552734375,0.002713441848754883,0.0038254261016845703
