cost,SR,operation_time,time
0.0,250.0,87.24383211135864,87.24383211135864
1.0,40.085143229474,2.8958730697631836,4.342241048812866
7.0,40.085143229474,2.4098401069641113,4.361898899078369
10.0,40.085143229474,0.6866579055786133,4.612723112106323
12.0,40.085143229474,0.5360877513885498,4.243849992752075
14.0,40.085143229474,0.6361968517303467,4.342471361160278
19.0,40.085143229474,1.4560368061065674,4.511230945587158
28.0,40.085143229474,3.650587797164917,4.3582603931427
29.0,40.085143229474,0.5180180072784424,4.563176155090332
30.0,40.085143229474,0.5595660209655762,4.27836012840271
37.0,40.085143229474,3.100370168685913,4.413939952850342
41.0,40.085143229474,1.1205050945281982,4.407166957855225
43.0,35.394918749557434,0.4725172519683838,4.339618921279907
45.0,35.394918749557434,0.5125880241394043,4.76310396194458
48.0,35.394918749557434,0.7029550075531006,4.489497900009155
55.0,35.394918749557434,2.8958499431610107,4.294187068939209
56.0,35.394918749557434,0.3946099281311035,4.3214781284332275
57.0,35.394918749557434,0.4465508460998535,4.641740083694458
63.0,35.394918749557434,2.519836902618408,4.204041004180908
67.0,35.394918749557434,0.7037160396575928,4.370930194854736
69.0,35.394918749557434,0.44427990913391113,4.270874977111816
71.0,35.394918749557434,0.45563578605651855,4.43687891960144
75.0,35.394918749557434,0.9021329879760742,4.394931077957153
83.0,35.394918749557434,3.4922690391540527,4.597825050354004
84.0,35.394918749557434,0.4087648391723633,4.296319961547852
85.0,35.394918749557434,0.4417130947113037,4.403396129608154
86.0,35.394918749557434,0.3792257308959961,4.239453315734863
87.0,35.394918749557434,0.4026072025299072,4.351140260696411
88.0,35.394918749557434,0.4180130958557129,4.403035879135132
93.0,35.394918749557434,1.2172558307647705,4.4097089767456055
98.0,35.394918749557434,1.4356160163879395,4.262723207473755
99.0,35.394918749557434,0.3750498294830322,4.3768839836120605
100.0,35.394918749557434,0.3618640899658203,4.3356311321258545
102.0,35.394918749557434,0.4719541072845459,4.418184280395508
103.0,35.394918749557434,0.4107382297515869,4.201886892318726
104.0,35.394918749557434,0.38010096549987793,4.50705623626709
112.0,35.394918749557434,3.0793349742889404,4.2980992794036865
113.0,35.394918749557434,0.37021732330322266,4.443306922912598
114.0,35.394918749557434,0.38308000564575195,4.384740829467773
119.0,35.394918749557434,1.4010539054870605,4.4713568687438965
120.0,35.394918749557434,0.40125393867492676,4.227042198181152
121.0,35.394918749557434,0.3856987953186035,4.200177907943726
122.0,35.394918749557434,0.3697202205657959,4.433157205581665
123.0,35.394918749557434,0.3726680278778076,4.592987775802612
124.0,35.394918749557434,0.3731539249420166,4.419145107269287
125.0,35.394918749557434,0.37508583068847656,4.487560987472534
126.0,35.394918749557434,0.38787198066711426,4.640411853790283
127.0,35.394918749557434,0.3761157989501953,4.618767023086548
128.0,35.394918749557434,0.3767690658569336,4.433667182922363
129.0,35.394918749557434,0.3850669860839844,4.601541042327881
130.0,35.394918749557434,0.47545695304870605,4.347428798675537
131.0,35.394918749557434,0.41979408264160156,4.379773855209351
132.0,35.394918749557434,0.4025599956512451,4.428167343139648
133.0,35.394918749557434,0.4731869697570801,4.584920883178711
134.0,35.394918749557434,0.40995216369628906,4.298836946487427
135.0,35.394918749557434,0.3877451419830322,4.285941123962402
136.0,35.394918749557434,0.3869187831878662,4.244330167770386
137.0,35.394918749557434,0.3800690174102783,4.4447150230407715
138.0,35.394918749557434,0.3907010555267334,4.382443904876709
146.0,35.394918749557434,2.987952709197998,4.3881919384002686
147.0,35.394918749557434,0.36425113677978516,4.2838051319122314
148.0,35.394918749557434,0.36461806297302246,4.461970806121826
149.0,35.345744720485214,0.36920619010925293,4.535135984420776
150.0,35.345744720485214,0.3675830364227295,4.40969705581665
151.0,35.345744720485214,0.36646103858947754,4.444616317749023
152.0,35.345744720485214,0.3727540969848633,4.3645100593566895
153.0,34.021632060649466,0.3962440490722656,4.295670986175537
154.0,34.021632060649466,0.36514711380004883,4.285245895385742
155.0,34.021632060649466,0.3646862506866455,4.323681116104126
156.0,34.021632060649466,0.37036919593811035,4.257370948791504
157.0,34.021632060649466,0.4258391857147217,4.3459250926971436
164.0,34.021632060649466,2.853074073791504,4.328770637512207
165.0,34.021632060649466,0.3588449954986572,4.4044060707092285
166.0,34.021632060649466,0.3650369644165039,4.372715950012207
167.0,33.38947879280292,0.3513967990875244,4.3167901039123535
172.0,33.38947879280292,1.465383768081665,4.5410377979278564
173.0,33.38947879280292,0.3815481662750244,4.326740026473999
174.0,33.38947879280292,0.44673991203308105,4.3540520668029785
175.0,33.38947879280292,0.3893709182739258,4.361897945404053
181.0,33.38947879280292,2.4282119274139404,4.271723031997681
184.0,33.38947879280292,0.647122859954834,4.3423752784729
187.0,33.38947879280292,0.6564249992370605,4.406053304672241
188.0,33.38947879280292,0.3488759994506836,4.435481071472168
189.0,33.38947879280292,0.40067577362060547,4.286309003829956
192.0,33.38947879280292,0.656243085861206,4.571175813674927
193.0,33.38947879280292,0.3604409694671631,4.2845587730407715
194.0,33.38947879280292,0.36933088302612305,4.55919885635376
195.0,33.38947879280292,0.358950138092041,4.352210998535156
196.0,33.38947879280292,0.35727572441101074,4.399403095245361
197.0,33.38947879280292,0.3561711311340332,4.414384126663208
198.0,33.38947879280292,0.39173102378845215,4.320952892303467
203.0,33.38947879280292,1.5634081363677979,4.342718839645386
204.0,33.38947879280292,0.3766777515411377,4.334635972976685
208.0,33.38947879280292,0.6946117877960205,4.540961027145386
209.0,33.38947879280292,0.3678312301635742,4.4290759563446045
210.0,33.38947879280292,0.3617370128631592,4.476941823959351
211.0,33.38947879280292,0.3648509979248047,4.106935977935791
212.0,33.38947879280292,0.3654782772064209,4.5632359981536865
213.0,33.38947879280292,0.3554849624633789,4.454754114151001
214.0,33.38947879280292,0.37419700622558594,4.288870096206665
215.0,33.38947879280292,0.36002302169799805,4.389962911605835
