cost,SR,operation_time,time
0.0,250.0,1691.1810591220856,1691.1810591220856
5.0,67.816580005931,4.243395805358887,4.211890935897827
6.0,67.816580005931,0.5368728637695312,4.344699859619141
8.0,67.816580005931,0.5083088874816895,4.380023002624512
14.0,67.816580005931,2.5171477794647217,4.364922046661377
21.0,67.816580005931,2.9570698738098145,4.154075860977173
23.0,67.816580005931,0.5954890251159668,4.381414890289307
24.0,67.816580005931,0.46904611587524414,4.408796072006226
27.0,67.816580005931,719.544126033783,4.1988067626953125
30.0,67.816580005931,0.7458677291870117,346.3358929157257
31.0,62.66973284773485,0.4238758087158203,4.526644945144653
33.0,62.496795302607836,0.5526480674743652,4.867624044418335
42.0,62.496795302607836,3.479484796524048,4.840547800064087
48.0,62.496795302607836,2.2179369926452637,4.440982103347778
49.0,54.68172644754469,0.45192885398864746,4.379199028015137
50.0,54.68172644754469,0.40427684783935547,4.599970102310181
54.0,54.68172644754469,0.750067949295044,4.566514253616333
58.0,54.68172644754469,1.0435781478881836,4.568204164505005
59.0,54.68172644754469,0.4170348644256592,4.398450136184692
60.0,54.68172644754469,0.45264410972595215,4.2592902183532715
65.0,44.1390606940123,1.4302122592926025,4.549288988113403
74.0,44.1390606940123,3.685228109359741,4.376954793930054
77.0,44.1390606940123,0.5448040962219238,4.07785439491272
78.0,44.1390606940123,0.4008650779724121,4.6447930335998535
82.0,44.1390606940123,0.7056918144226074,4.245239019393921
85.0,44.1390606940123,0.607651948928833,4.297184944152832
89.0,44.1390606940123,0.7407798767089844,4.2759809494018555
95.0,44.1390606940123,2.201690673828125,4.258702754974365
100.0,44.1390606940123,1.5309576988220215,4.16034722328186
105.0,44.1390606940123,1.8455829620361328,4.188133001327515
109.0,44.1390606940123,0.7339580059051514,4.2819600105285645
114.0,44.1390606940123,1.4102740287780762,4.33557915687561
118.0,44.1390606940123,0.7816758155822754,4.253998041152954
122.0,33.6841968315847,1.1527307033538818,4.1620988845825195
123.0,33.6841968315847,0.40930676460266113,4.308829069137573
129.0,33.44480191174884,2.382504940032959,4.310384273529053
130.0,33.44480191174884,0.4137248992919922,4.321991920471191
136.0,32.86220215138371,2.3565640449523926,4.3303680419921875
143.0,31.198928174197107,2.6459996700286865,4.555575132369995
151.0,31.198928174197107,3.424427032470703,4.326295852661133
159.0,31.198928174197107,2.9172208309173584,4.235664129257202
166.0,31.198928174197107,825.2334480285645,4.379552125930786
168.0,31.198928174197107,0.4428670406341553,4.3360278606414795
174.0,31.198928174197107,2.5461137294769287,4.236001014709473
178.0,31.198928174197107,1.0783817768096924,4.366448879241943
183.0,31.198928174197107,1.4024477005004883,4.176293849945068
187.0,31.198928174197107,0.9809730052947998,4.371214151382446
192.0,30.279090130585672,1.4765491485595703,4.394798755645752
198.0,30.279090130585672,2.3062891960144043,4.312985181808472
199.0,30.279090130585672,0.40648794174194336,4.64006495475769
204.0,30.279090130585672,1.4734272956848145,4.346022844314575
209.0,30.000348442328402,1.5639643669128418,4.331282138824463
214.0,30.000348442328402,1.4170680046081543,4.355799913406372
219.0,30.000348442328402,1.444922924041748,4.4638588428497314
224.0,30.000348442328402,1.4773609638214111,4.295077085494995
229.0,30.000348442328402,1.2950468063354492,4.290287971496582
234.0,30.000348442328402,1.2391722202301025,4.213166952133179
239.0,30.000348442328402,1.475982904434204,4.415636777877808
242.0,30.000348442328402,0.5258162021636963,4.289583206176758
246.0,30.000348442328402,0.8532619476318359,4.376960039138794
250.0,30.000348442328402,0.768718957901001,4.605807781219482
251.0,30.000348442328402,0.40688109397888184,4.8887341022491455
256.0,30.000348442328402,1.3100416660308838,4.565508127212524
259.0,30.000348442328402,0.6610760688781738,4.3154590129852295
261.0,30.000348442328402,0.4379429817199707,4.269334077835083
263.0,30.000348442328402,0.4755818843841553,4.248409271240234
268.0,30.000348442328402,1.2505519390106201,4.290417909622192
273.0,30.000348442328402,1.1878900527954102,4.3698389530181885
278.0,30.000348442328402,1.276048183441162,4.199186086654663
283.0,30.000348442328402,1.2084691524505615,4.351813077926636
288.0,30.000348442328402,1.32765793800354,4.217167854309082
293.0,30.000348442328402,1.189033031463623,4.43225884437561
298.0,30.000348442328402,1.2615718841552734,4.278331995010376
303.0,30.000348442328402,1.2679429054260254,4.252393960952759
308.0,30.000348442328402,1.4232118129730225,4.292278051376343
313.0,30.000348442328402,1.4895682334899902,4.493429899215698
318.0,30.000348442328402,1.227485179901123,4.2791221141815186
323.0,30.000348442328402,1.4333019256591797,4.2654359340667725
328.0,30.000348442328402,1.4200749397277832,4.322055101394653
336.0,30.000348442328402,3.553701162338257,4.502162933349609
341.0,30.000348442328402,1.190080165863037,4.349334001541138
346.0,30.000348442328402,1.375159740447998,4.312813997268677
351.0,30.000348442328402,1.2412171363830566,4.451056957244873
356.0,30.000348442328402,1.2596919536590576,4.31168007850647
362.0,30.000348442328402,2.3166279792785645,4.318356037139893
367.0,30.000348442328402,1.5233242511749268,4.2307798862457275
372.0,30.000348442328402,1.2412800788879395,4.483122825622559
377.0,30.000348442328402,1.2865667343139648,4.385423183441162
383.0,30.000348442328402,2.330477714538574,4.364593982696533
389.0,30.000348442328402,2.259521961212158,4.303172826766968
394.0,30.000348442328402,1.4113528728485107,4.378597974777222
399.0,30.000348442328402,1.3449838161468506,4.388700008392334
401.0,30.000348442328402,0.44113612174987793,4.368836164474487
406.0,30.000348442328402,1.2074146270751953,4.63454794883728
411.0,30.000348442328402,1.1917428970336914,4.404245138168335
416.0,30.000348442328402,1.815857172012329,4.634177923202515
421.0,30.000348442328402,1.1857631206512451,4.2654759883880615
428.0,30.000348442328402,2.8823671340942383,4.3715221881866455
433.0,30.000348442328402,1.6321160793304443,4.363923072814941
438.0,30.000348442328402,1.5015320777893066,4.476500988006592
443.0,30.000348442328402,1.4071018695831299,4.251482725143433
