cost,SR,IR,rmse,r2,max_value,operation_time
50.0,218.80781899894885,327.73399234275666,117.59925448997771,0.07128142057558151,390.4567684033949,0.0
52.0,218.80781899894885,329.4391402026061,117.80462414347764,0.06803484975258434,390.4567684033949,1.3198907375335693
61.0,218.80781899894885,299.5978031377619,122.14653341042258,-0.0019297879934137008,390.4567684033949,1.3211843967437744
65.0,218.80781899894885,312.1455737189346,128.7593597771191,-0.11335230844938216,390.4567684033949,1.276184320449829
67.0,218.80781899894885,320.0173614204747,134.07337091133397,-0.20714670722895367,390.4567684033949,1.3122870922088623
70.0,218.80781899894885,308.17705342850826,121.33720784549377,0.011303513956859468,390.4567684033949,1.388763189315796
73.0,218.80781899894885,312.18867731354896,109.79247637480697,0.19049383947085086,390.4567684033949,1.3381519317626953
77.0,218.80781899894885,314.96614138199726,96.10537101559817,0.3797449398224144,390.4567684033949,1.3006258010864258
78.0,218.80781899894885,318.89281410774015,93.34370501566568,0.4148798333199165,390.4567684033949,1.4373226165771484
79.0,218.80781899894885,324.4346301159906,96.30356258724562,0.37718408233250167,390.4567684033949,1.3808815479278564
82.0,218.80781899894885,317.7085498790693,96.48187221939517,0.3748756134748713,390.4567684033949,1.491001844406128
84.0,218.80781899894885,320.77911463531495,98.29721043179767,0.35113046648315693,390.4567684033949,1.3508355617523193
89.0,218.80781899894885,311.0618515578178,91.9547636036314,0.4321632959004915,390.4567684033949,1.3656198978424072
91.0,218.80781899894885,312.70039013076655,87.57130850992138,0.4850101436762534,390.4567684033949,1.4353420734405518
95.0,218.80781899894885,310.86164110237723,94.94493965553646,0.3946331400832762,390.4567684033949,1.603170394897461
102.0,218.80781899894885,321.03473471866084,98.9098118456486,0.34301758060233833,390.4567684033949,1.432337760925293
103.0,218.80781899894885,233.10765134178513,112.15767690137147,0.15524065017164157,390.4567684033949,1.410048484802246
107.0,218.80781899894885,257.7707837083511,94.98151618786198,0.3941666278999234,390.4567684033949,1.4056305885314941
113.0,218.80781899894885,231.5144534482739,89.46162534583034,0.4625370084118038,390.4567684033949,1.4270422458648682
114.0,218.80781899894885,231.00486507776918,87.39534874769632,0.4870776348198679,390.4567684033949,1.5078184604644775
116.0,218.80781899894885,236.54753539568327,90.85954362719204,0.4456090924120307,390.4567684033949,1.4589488506317139
125.0,218.80781899894885,240.9505200670348,90.25915595597685,0.4529115669877124,390.4567684033949,1.394829511642456
130.0,218.80781899894885,227.35944252550325,78.73983652124234,0.583644779666042,390.4567684033949,1.4201867580413818
134.0,218.80781899894885,232.36210595548232,100.39968405318113,0.32307634768191384,390.4567684033949,1.5745153427124023
141.0,218.80781899894885,228.51936266823134,87.3485446207221,0.48762687354871503,390.4567684033949,1.4306535720825195
143.0,218.80781899894885,272.6503263158688,86.40494231540492,0.4986371321341386,390.4567684033949,1.5479564666748047
150.0,218.80781899894885,246.30708164783636,98.52540717711365,0.34811427127243977,390.4567684033949,1.4716062545776367
154.0,218.80781899894885,263.7904827885482,82.14887885160852,0.546812128942769,390.4567684033949,1.4822676181793213
156.0,218.80781899894885,230.79160794168632,147.2493297442528,-0.45606797482780204,390.4567684033949,1.4196693897247314
160.0,218.80781899894885,224.4116696392785,113.47658173242498,0.1352561405448015,390.4567684033949,1.6381700038909912
