cost,SR,IR,rmse,r2,max_value,operation_time
50.0,225.2116816305636,365.2219417474897,117.27106329132619,0.07645784719887594,384.05290577178016,0.0
54.0,225.2116816305636,358.39756410825646,92.27851389506822,0.4281578281168743,384.05290577178016,1.8702216148376465
59.0,225.2116816305636,312.731934541049,105.44004281412143,0.25340316601968504,384.05290577178016,1.8371341228485107
62.0,53.77578262935242,-314.149901419318,280.2820605333158,-4.275523961564939,555.4888047729913,1.87758469581604
63.0,53.77578262935242,-2361.2328827126407,827.3054851052308,-44.962834574726394,555.4888047729913,1.9987146854400635
64.0,-127.50602162887083,552.7817562270569,148.54627177005523,-0.4818304313427235,736.7706090312146,1.880486249923706
65.0,-127.50602162887083,544.2456968768155,142.67973450904083,-0.367097791899637,736.7706090312146,1.935373067855835
66.0,-127.50602162887083,-889.0845117011092,845.7400436869369,-47.034003393333165,736.7706090312146,1.940406084060669
67.0,-127.50602162887083,-554.1625740931536,311.7716517590188,-5.527520500482561,736.7706090312146,1.954538345336914
68.0,-127.50602162887083,531.4084175902199,133.82842277257927,-0.2027398928086812,736.7706090312146,1.920142650604248
69.0,-127.50602162887083,544.7049001599364,144.83551692689792,-0.4087215040366956,736.7706090312146,1.9778311252593994
70.0,-127.50602162887083,-2461.5895754191893,2361.930299330292,-373.6356926813489,736.7706090312146,2.032545804977417
71.0,-127.50602162887083,154.0231685594581,249.0913777742856,-3.16670147501455,736.7706090312146,2.0188822746276855
72.0,-127.50602162887083,-1717.7995377577986,2144.9600966401035,-307.967949971065,736.7706090312146,2.0356383323669434
73.0,-127.50602162887083,-3290.5962933722167,2820.1619136984737,-533.1006211191158,736.7706090312146,1.9980454444885254
74.0,-127.50602162887083,-2292.501630325919,2222.2060589500416,-330.6222422967742,736.7706090312146,2.083970069885254
79.0,-127.50602162887083,362.4104598955259,131.05182519421288,-0.15335006505256343,736.7706090312146,1.975247859954834
80.0,-127.50602162887083,-1207.840796757117,1308.0558293396973,-113.9019919942419,736.7706090312146,2.0304009914398193
82.0,-127.50602162887083,-2578.215447368257,2846.212684211561,-543.0135240092555,736.7706090312146,2.075345039367676
87.0,-127.50602162887083,210.23845944831157,239.6256040340391,-2.856039180108449,736.7706090312146,2.100553035736084
88.0,-127.50602162887083,-1369.890254016213,1605.6890724173575,-172.14019419077752,736.7706090312146,2.067295551300049
89.0,-130.89720883861332,31.187369832522222,432.05922547860666,-11.536074438551275,740.1617962409571,2.0643603801727295
95.0,-130.89720883861332,577.342845387328,157.7917819563056,-0.6720288172144342,740.1617962409571,2.0921027660369873
96.0,-130.89720883861332,-687.884960384449,394.0605834506705,-9.427999190613841,740.1617962409571,2.0945653915405273
99.0,-130.89720883861332,320.8363605887229,190.1909575673823,-1.429152200618883,740.1617962409571,2.121117115020752
100.0,-130.89720883861332,-268.1508566087483,340.77476518965636,-6.798477997351896,740.1617962409571,2.1060616970062256
101.0,-130.89720883861332,196.57394907096517,702.1196841505256,-32.10528220115413,740.1617962409571,2.510192632675171
102.0,-130.89720883861332,-526.2564891155018,252.43038986871977,-3.2791575124516754,740.1617962409571,2.100493907928467
103.0,-130.89720883861332,-73.69079782366873,354.81944853333783,-7.45453701497517,740.1617962409571,2.1778128147125244
104.0,-130.89720883861332,-566.0463673626243,697.0912062402706,-31.63278991782053,740.1617962409571,2.2531542778015137
105.0,-130.89720883861332,-480.79118511456477,287.14388031324717,-4.536994939160028,740.1617962409571,2.2261157035827637
108.0,-130.89720883861332,315.1084504686649,178.4084127896274,-1.1374976985934468,740.1617962409571,2.2515792846679688
112.0,-130.89720883861332,-1456.5432807700026,1685.4581962022087,-189.77038994333225,740.1617962409571,2.2108263969421387
113.0,-130.89720883861332,-604.481309485579,654.1503255939631,-27.736251802004432,740.1617962409571,2.4955875873565674
119.0,-130.89720883861332,599.6440494865612,170.22154401675138,-0.9458262046066845,740.1617962409571,2.430821657180786
120.0,-130.89720883861332,-19.356140940857358,400.0066336170493,-9.745073337296162,740.1617962409571,2.3570876121520996
126.0,-130.89720883861332,-531.6106816682977,888.3252170071125,-51.9930575801784,740.1617962409571,2.4287490844726562
130.0,-130.89720883861332,353.8948486497163,409.66413668581674,-10.270180947927367,740.1617962409571,2.4400460720062256
131.0,-130.89720883861332,1185.6388633239721,1559.0612606440984,-162.23051749941058,740.1617962409571,2.430270195007324
132.0,-130.89720883861332,408.950780758781,469.8533768572655,-13.82517066948367,740.1617962409571,2.4457836151123047
133.0,-130.89720883861332,330.71576023057884,443.8310639271792,-12.228493478827565,740.1617962409571,2.3637049198150635
136.0,-130.9863661224747,358.71068898787087,440.8384166294845,-12.05070173999253,740.2509535248184,2.375016927719116
142.0,-130.9863661224747,209.45502010727034,109.04902536098983,0.20141973493744247,740.2509535248184,2.487826347351074
148.0,-130.9863661224747,25.637991008633435,381.81758520701584,-8.790093735673139,740.2509535248184,2.436028480529785
154.0,-130.9863661224747,527.9361770718272,132.80758675542563,-0.18446100437037982,740.2509535248184,2.545105218887329
155.0,-130.9863661224747,379.0762330940231,397.71625377933094,-9.62237616296985,740.2509535248184,2.531141996383667
161.0,-130.9863661224747,-459.7271235301332,733.0741979720407,-35.08866896380236,740.2509535248184,2.6932730674743652
162.0,-130.9863661224747,407.28926920844094,485.77791086999775,-14.847126415326175,740.2509535248184,2.4832427501678467
168.0,-130.9863661224747,581.6083607191043,160.48234286702353,-0.7295356113867926,740.2509535248184,2.542020320892334
169.0,-130.9863661224747,497.96049622670716,189.84946539282151,-1.4204368363117084,740.2509535248184,2.587022304534912
175.0,-130.9863661224747,548.5171340444588,142.22332703763774,-0.3583655680934996,740.2509535248184,2.5140767097473145
176.0,-130.9863661224747,61.643498002415186,337.8383765158416,-6.664661147294144,740.2509535248184,2.630032539367676
182.0,-130.9863661224747,357.85062809519786,123.23909103897878,-0.01993376572566885,740.2509535248184,2.5384678840637207
189.0,-130.9863661224747,51.107682226269844,334.7857620834526,-6.526775393142639,740.2509535248184,2.633213520050049
195.0,-130.9863661224747,314.9718493321834,104.73487609035031,0.2633560214402264,740.2509535248184,2.701366662979126
196.0,-130.9863661224747,-118.07422852543414,203.871799172127,-1.7911894049974562,740.2509535248184,2.5816774368286133
202.0,-130.9863661224747,566.9911553777906,154.22454560311664,-0.597283463260599,740.2509535248184,2.658639907836914
208.0,-130.9863661224747,589.1505549649281,165.32187253009994,-0.835420711596877,740.2509535248184,2.6353166103363037
209.0,-130.9863661224747,-298.0452668355307,242.074204330956,-2.9352472385781163,740.2509535248184,2.658430814743042
215.0,-130.9863661224747,465.29013104247053,110.1465036243081,0.18526489663140266,740.2509535248184,2.69854736328125
222.0,-130.9863661224747,496.440535723557,119.64719961079277,0.03865322615380529,740.2509535248184,2.6823322772979736
223.0,-130.9863661224747,21.05287673632131,330.07155793767384,-6.316294907634024,740.2509535248184,2.7544326782226562
229.0,-130.9863661224747,533.2178748334698,135.26290720346893,-0.22866201425192179,740.2509535248184,2.7203049659729004
234.0,-130.9863661224747,266.9942795128078,78.45108996403363,0.5866928100026851,740.2509535248184,2.7272582054138184
235.0,-130.9863661224747,-319.79870855220156,317.42876856229253,-5.766554207419736,740.2509535248184,2.7054173946380615
236.0,-130.9863661224747,262.7057153005881,273.06675104082353,-4.007404127045941,740.2509535248184,2.7440950870513916
237.0,-130.9863661224747,-721.2947495903852,242.95484680690188,-2.9639314144993834,740.2509535248184,2.716510772705078
