cost,SR,IR,rmse,r2,max_value,operation_time
50.0,261.8406349923749,384.51694879964714,97.42645067318699,0.3625754896968518,347.4239524099689,0.0
55.0,261.8406349923749,385.25338217219985,96.93024398216834,0.36905194119506934,347.4239524099689,0.6477236747741699
61.0,261.8406349923749,345.856635425416,90.13919296735064,0.4543648655097273,347.4239524099689,0.5667290687561035
62.0,261.8406349923749,297.4234857224095,85.36025446873911,0.5106874002616723,347.4239524099689,0.6538002490997314
64.0,261.8406349923749,307.5666893352435,89.14977576672216,0.4662775056314721,347.4239524099689,0.6267049312591553
66.0,261.8406349923749,311.51631981281633,87.53582589458954,0.48542739186560546,347.4239524099689,0.7257452011108398
70.0,261.8406349923749,314.07321816532874,86.22142852911713,0.5007645403536465,347.4239524099689,0.6273472309112549
72.0,261.8406349923749,306.00617911594435,81.68843070148023,0.5518781680366082,347.4239524099689,0.6985330581665039
73.0,261.8406349923749,295.7681644566146,88.13536219947095,0.4783545976537199,347.4239524099689,0.6519725322723389
75.0,261.8406349923749,290.04007829281403,91.71500755996915,0.4351205064383512,347.4239524099689,0.693436861038208
76.0,261.8406349923749,286.00049862920355,89.53196965668728,0.4616914541812229,347.4239524099689,0.6738700866699219
77.0,211.42397280151226,282.4978390430898,92.14755345626646,0.42977977797436406,397.8406146008315,0.7764439582824707
78.0,127.38441983748072,278.2354343243602,93.92644499615379,0.40755127800496227,481.88016756486303,0.7305951118469238
85.0,127.38441983748072,274.95022745619116,86.42256507757156,0.49843259986186783,481.88016756486303,0.7542145252227783
87.0,127.38441983748072,276.48054031455604,87.62897090256578,0.48433171772817196,481.88016756486303,0.7504892349243164
91.0,127.38441983748072,243.1294471767401,96.81825017255522,0.3705091015622396,481.88016756486303,0.7613685131072998
95.0,127.38441983748072,239.45968604927828,103.17370547090479,0.28515307451439764,481.88016756486303,0.7825424671173096
96.0,127.38441983748072,232.08003721391094,94.646609238421,0.3984314597018953,481.88016756486303,0.816422700881958
100.0,127.38441983748072,226.6138176327974,98.63660545237273,0.34664197134498287,481.88016756486303,0.7020156383514404
102.0,127.38441983748072,223.91667808387734,97.55334952710612,0.3609139056356653,481.88016756486303,0.6872408390045166
110.0,127.38441983748072,224.11258653077914,88.53744955561166,0.47358408409727104,481.88016756486303,0.6877024173736572
115.0,127.38441983748072,228.20869484765217,87.86251290526907,0.4815794159997754,481.88016756486303,0.668947696685791
118.0,127.38441983748072,233.22328564591726,79.6379420117746,0.5740927294863944,481.88016756486303,0.7282166481018066
119.0,127.38441983748072,238.37643981347077,88.1157425874174,0.47858681639160183,481.88016756486303,0.6161153316497803
120.0,127.38441983748072,232.5467969695464,79.21816815628276,0.5785708348418634,481.88016756486303,0.6803886890411377
123.0,127.38441983748072,228.41136387191926,79.30324914087994,0.5776651117291403,481.88016756486303,0.6548082828521729
126.0,127.38441983748072,231.0717594842681,78.52534066867508,0.5859100835235405,481.88016756486303,0.7457089424133301
127.0,127.38441983748072,229.6092666851336,77.84055418463497,0.5931008007606369,481.88016756486303,0.6513805389404297
128.0,127.38441983748072,220.88353036777136,78.58552107916353,0.5852751381645181,481.88016756486303,0.6909546852111816
132.0,127.38441983748072,220.39650087645418,79.66134275930914,0.5738423962271508,481.88016756486303,0.694948673248291
133.0,127.38441983748072,224.44366293675074,81.33048355570695,0.5557967767225787,481.88016756486303,0.6708099842071533
137.0,127.38441983748072,226.66753689676023,83.08375416662643,0.5364386480151985,481.88016756486303,0.7357149124145508
138.0,127.38441983748072,221.28649856515835,81.0404927598887,0.5589588185653251,481.88016756486303,0.6670138835906982
139.0,127.38441983748072,217.21608217371244,81.95829945968289,0.5489124153025098,481.88016756486303,0.7260034084320068
146.0,127.38441983748072,226.65250993394073,89.68896286166,0.4598019642368948,481.88016756486303,0.7371704578399658
149.0,127.38441983748072,220.81409613830544,89.85051718698949,0.45785412302704454,481.88016756486303,0.7218303680419922
150.0,127.38441983748072,207.54597119240424,74.74245629341058,0.6248458724506322,481.88016756486303,0.7248013019561768
152.0,127.38441983748072,199.76177054410272,75.82885907952114,0.6138606688192951,481.88016756486303,0.6952362060546875
153.0,127.38441983748072,196.8880924914958,76.39423707506533,0.6080811131723372,481.88016756486303,0.7939403057098389
154.0,127.38441983748072,194.5407488620919,77.2286291801015,0.5994731371873068,481.88016756486303,0.7485098838806152
162.0,127.38441983748072,193.3763136420921,76.4480053987103,0.607529232869147,481.88016756486303,0.7717909812927246
169.0,127.38441983748072,187.36509396548666,78.53445552396808,0.5858139466920299,481.88016756486303,0.7447092533111572
170.0,127.38441983748072,183.85932664463166,76.9508633058032,0.602349081660444,481.88016756486303,0.758293867111206
173.0,127.38441983748072,184.92271095344177,76.90987332848836,0.6027726080558953,481.88016756486303,0.6986415386199951
174.0,127.38441983748072,190.2283224280884,75.5708439492358,0.6164839521176178,481.88016756486303,0.7955508232116699
179.0,127.38441983748072,188.53163028890646,75.33141909285246,0.6189102269042828,481.88016756486303,0.6918153762817383
182.0,127.38441983748072,189.14341487694247,75.00206637753361,0.6222352293699331,481.88016756486303,0.766650915145874
186.0,127.38441983748072,185.5408191745188,75.56328202376223,0.6165607006233,481.88016756486303,0.8759825229644775
188.0,127.38441983748072,183.63949146372175,75.66306528613177,0.61554734902211,481.88016756486303,0.7009873390197754
197.0,127.38441983748072,185.04722527698925,73.97839473797768,0.6324767626918162,481.88016756486303,0.7584357261657715
205.0,127.38441983748072,192.33060884985048,73.00034475558469,0.6421303908128901,481.88016756486303,0.7695014476776123
206.0,127.38441983748072,192.7231181637369,73.13782642706984,0.6407811686437889,481.88016756486303,0.7101809978485107
208.0,127.38441983748072,192.17504922399974,72.95462421023383,0.6425785221181557,481.88016756486303,0.7444412708282471
209.0,127.38441983748072,190.52563703851536,68.97608569704238,0.6804990992315207,481.88016756486303,0.8041527271270752
216.0,127.38441983748072,179.78996717193263,70.81573384563853,0.6632291316555772,481.88016756486303,0.7212600708007812
222.0,127.38441983748072,185.16272335498627,69.5190302910697,0.6754494063160473,481.88016756486303,0.774498701095581
224.0,127.38441983748072,190.41371917197785,70.4093265826652,0.667083455721204,481.88016756486303,0.7869901657104492
225.0,127.38441983748072,190.72744073236277,70.20380172827066,0.6690241861547905,481.88016756486303,0.7335710525512695
228.0,127.38441983748072,188.88997123937702,69.95068196714512,0.6714065497530026,481.88016756486303,0.8557543754577637
231.0,127.38441983748072,186.33975370937452,70.22839752836205,0.6687922317369868,481.88016756486303,0.7993605136871338
235.0,127.38441983748072,186.62197944436826,69.2970858124815,0.6775184003164985,481.88016756486303,0.7282381057739258
242.0,127.38441983748072,185.51740814432156,69.53303681134992,0.6753186138583843,481.88016756486303,0.7938663959503174
244.0,127.38441983748072,185.25541405827232,69.94257463454804,0.6714827137569775,481.88016756486303,0.803619384765625
246.0,127.38441983748072,186.25611473053328,69.8065896829854,0.672758902963382,481.88016756486303,0.7417762279510498
253.0,127.38441983748072,186.39620721669786,69.80671388339631,0.6727577385026897,481.88016756486303,0.8103649616241455
254.0,127.38441983748072,182.67942963598108,70.16250590129803,0.6694134499746733,481.88016756486303,0.8257465362548828
261.0,127.38441983748072,180.62412217142912,71.11198280463843,0.6604055584920829,481.88016756486303,0.8072400093078613
267.0,127.38441983748072,181.26079236180982,64.38493701307185,0.7216164638958147,481.88016756486303,0.8183884620666504
269.0,127.38441983748072,179.44776347573327,64.87938867236703,0.7173242879101338,481.88016756486303,0.8470158576965332
277.0,127.38441983748072,180.00915742356148,64.7878852794931,0.7181210755252183,481.88016756486303,0.7628626823425293
278.0,127.38441983748072,179.48731752684307,64.92770190832502,0.7169031352582378,481.88016756486303,0.8646831512451172
283.0,127.38441983748072,178.51635581555325,64.80238592926524,0.7179948826432363,481.88016756486303,0.8347289562225342
292.0,127.38441983748072,188.41535581963655,62.54485742094529,0.7373011265430951,481.88016756486303,0.8478693962097168
296.0,127.38441983748072,190.5352696039439,60.118104379823365,0.7572911832522663,481.88016756486303,0.8086786270141602
300.0,127.38441983748072,191.9983675095135,59.92799275355301,0.7588237934776049,481.88016756486303,0.8560750484466553
