cost,SR,IR,rmse,r2,max_value,operation_time
50.0,394.7375403573709,459.6798006375618,111.58970282414688,0.16377482370274454,214.52704704497285,0.0
51.0,144.222233716061,331.74955600512646,116.00963138596643,0.09621924260407178,465.04235368628275,0.5723934173583984
56.0,144.222233716061,491.3362607417236,121.91690643890851,0.0018337874202800641,465.04235368628275,0.5453329086303711
57.0,144.222233716061,253.8614503643451,98.55401562473008,0.34773564515274347,465.04235368628275,0.5471839904785156
60.0,106.11781300678166,202.39861231976795,88.05554606571364,0.4792989828661528,503.1467743955621,0.5775201320648193
61.0,106.11781300678166,153.50055967522724,102.64671590891655,0.2924369996427463,503.1467743955621,0.5730962753295898
62.0,86.00800494614066,170.0130507775894,109.84029326596496,0.18978857261961202,523.2565824562031,0.5906252861022949
63.0,86.00800494614066,37.80320356093421,142.70787109541226,-0.3676370311678683,523.2565824562031,0.6429769992828369
64.0,39.46325664618712,38.95529307446077,151.22118801713347,-0.5356784431873167,569.8013307561566,0.584874153137207
65.0,30.79235155436072,57.38560616163272,142.9466171132438,-0.3722168909874908,578.472235847983,0.5720460414886475
66.0,30.79235155436072,55.34012196475635,143.13682578657682,-0.37587113914704884,578.472235847983,0.5866255760192871
67.0,30.79235155436072,56.80756716347298,143.49418316658083,-0.382749752913774,578.472235847983,0.5894908905029297
68.0,30.79235155436072,40.8922745220716,146.3116996744505,-0.4375835932406864,578.472235847983,0.578183650970459
69.0,30.79235155436072,49.228860866674154,143.76159059758388,-0.3879081792742338,578.472235847983,0.5900259017944336
70.0,30.79235155436072,57.29325286977928,141.12099911990137,-0.33739064757475856,578.472235847983,0.5785045623779297
71.0,30.79235155436072,-13.77963423314418,180.62025042079034,-1.190825952176994,578.472235847983,0.5846006870269775
72.0,-20.605288498198888,29.274069254964502,156.61280541732748,-0.6471362875276463,629.8698759005426,0.5987889766693115
73.0,-20.605288498198888,66.71627618810567,139.05252579761984,-0.2984725130542045,629.8698759005426,0.6677250862121582
75.0,-20.605288498198888,-104.20365858137427,180.68139119339878,-1.1923094122230382,629.8698759005426,0.6145374774932861
78.0,-20.605288498198888,-11.302648352312758,264.1733396768918,-3.6865469253665495,629.8698759005426,0.5869808197021484
82.0,-45.144656843741586,-119.94928308705175,240.94135087046106,-2.898501257293753,654.4092442460853,0.5893373489379883
83.0,-45.144656843741586,-37.909403402790645,161.39127524555795,-0.7491824172147807,654.4092442460853,0.6049079895019531
84.0,-45.144656843741586,-16.694529823183416,226.3857623477154,-2.4417016255879567,654.4092442460853,0.602142333984375
85.0,-45.144656843741586,-0.1690678534273502,142.27293282312215,-0.3593132964800796,654.4092442460853,0.6045520305633545
86.0,-45.144656843741586,-7.775466496536524,234.23652592365482,-2.6845481230437294,654.4092442460853,0.6036601066589355
89.0,-45.144656843741586,109.26545832134087,131.2747847408121,-0.15727781124370788,654.4092442460853,0.6341323852539062
92.0,-120.76117113745022,-149.64801889390412,207.58231894384045,-1.893714731313124,730.025758539794,0.66436767578125
95.0,-120.76117113745022,-287.59709033025763,222.81574808215004,-2.3340089526865735,730.025758539794,0.5926520824432373
96.0,-120.76117113745022,-29.682792354059984,320.6937490094292,-5.906467717292933,730.025758539794,0.5984039306640625
99.0,-120.76117113745022,-275.68956350340136,209.87508723814918,-1.9579905081913207,730.025758539794,0.5938506126403809
100.0,-120.76117113745022,-211.41633497565306,198.81711577732526,-1.6544988113250279,730.025758539794,0.6075241565704346
101.0,-120.76117113745022,-91.78770154845722,176.72186684474482,-1.0972759565125263,730.025758539794,0.6208198070526123
102.0,-120.76117113745022,55.239021930096214,339.6433784644869,-6.746781399728459,730.025758539794,0.6162087917327881
103.0,-120.76117113745022,-137.0735754850299,172.2529130840861,-0.9925450410134125,730.025758539794,0.6258254051208496
104.0,-120.76117113745022,-254.05747889463737,241.55746934895063,-2.9184647022537753,730.025758539794,0.6284666061401367
105.0,-120.76117113745022,74.49468711214422,300.1862551501519,-5.051410336282331,730.025758539794,0.6158123016357422
106.0,-120.76117113745022,-169.5980403988367,274.294847168432,-4.052546219262755,730.025758539794,0.6315653324127197
107.0,-120.76117113745022,67.01554726050847,263.246125212008,-3.65370630528503,730.025758539794,0.6416726112365723
108.0,-120.76117113745022,14.635099435545158,234.81498475037628,-2.7027689459934194,730.025758539794,0.6252689361572266
109.0,-120.76117113745022,-235.9227764896906,235.00087770044442,-2.708633913254295,730.025758539794,0.6292159557342529
110.0,-120.76117113745022,-242.16362319018583,242.07217580840327,-2.935181286038073,730.025758539794,0.6406722068786621
111.0,-120.76117113745022,66.11344215473298,284.0792259690352,-4.419434212519316,730.025758539794,0.6643569469451904
112.0,-120.76117113745022,-316.0901687375666,255.65376354166912,-3.3891394334857248,730.025758539794,0.6684322357177734
113.0,-120.76117113745022,33.796992337469646,230.8142107919174,-2.5776683972442385,730.025758539794,0.7033305168151855
114.0,-120.76117113745022,92.53881508528207,372.7182701599712,-8.329027222628445,730.025758539794,0.6404964923858643
115.0,-120.76117113745022,-257.17643813636664,256.4840409678876,-3.417694624029105,730.025758539794,0.666489839553833
116.0,-120.76117113745022,87.97640535250389,308.2178702058192,-5.379558540600162,730.025758539794,0.6514992713928223
120.0,-120.76117113745022,-165.66559733342967,193.24942430642133,-1.5079069234020652,730.025758539794,0.6703903675079346
125.0,-120.76117113745022,-160.0482878369903,169.76966277741542,-0.9355088824166222,730.025758539794,0.6306025981903076
129.0,-120.76117113745022,164.56782875614454,267.2910619208993,-3.797819105791903,730.025758539794,0.6629483699798584
134.0,-120.76117113745022,133.72979120157225,138.93972127400278,-0.29636663025847754,730.025758539794,0.6602942943572998
138.0,-120.76117113745022,-129.14453513824594,161.3228570175626,-0.747699677899804,730.025758539794,0.6478011608123779
143.0,-120.76117113745022,-158.83274231055327,182.67778133411315,-1.24102372059878,730.025758539794,0.6486897468566895
144.0,-120.76117113745022,598.5044885329671,442.7793573847869,-12.165875015743651,730.025758539794,0.6647722721099854
147.0,-120.76117113745022,-171.13797227185535,172.6150539784888,-1.0009320174633052,730.025758539794,0.6770579814910889
151.0,-120.76117113745022,-158.73161299648882,205.00738714589204,-1.822370458538658,730.025758539794,0.66214919090271
152.0,-120.76117113745022,622.4574592301708,648.287837393996,-27.223491858064047,730.025758539794,0.6862392425537109
157.0,-120.76117113745022,-174.8178090249478,180.58005041352973,-1.189850852008215,730.025758539794,0.7018997669219971
158.0,-120.76117113745022,614.5969442933911,641.0616040151086,-26.597804159364536,730.025758539794,0.6715025901794434
159.0,-120.76117113745022,198.8689627979793,404.0065293891962,-9.961040056280394,730.025758539794,0.6900274753570557
160.0,-120.76117113745022,249.73442624518384,356.2130928875214,-7.5210821688727645,730.025758539794,0.6800920963287354
164.0,-120.76117113745022,-179.5768581875259,176.1271404950669,-1.0831836825580368,730.025758539794,0.6777794361114502
165.0,-120.76117113745022,7.312226828658709,297.9105868421427,-4.960008384980133,730.025758539794,0.7096676826477051
170.0,-120.76117113745022,-145.3727032342863,177.87979661757387,-1.124849843165336,730.025758539794,0.6752200126647949
174.0,-120.76117113745022,73.93166977242299,223.19725395921088,-2.3454357295997617,730.025758539794,0.6938188076019287
178.0,-120.76117113745022,-86.90620113897546,175.97148487003773,-1.0795032052371285,730.025758539794,0.7261357307434082
179.0,-120.76117113745022,593.2768071604705,479.92610142303755,-14.467628662795216,730.025758539794,0.7287797927856445
180.0,-120.76117113745022,47.26626341972542,275.36918940672143,-4.092202773003347,730.025758539794,0.7209768295288086
181.0,-120.76117113745022,546.2693094312509,638.9942070861728,-26.420087652190492,730.025758539794,0.6960477828979492
182.0,-120.76117113745022,61.984317514937516,289.62482787217925,-4.633088496591478,730.025758539794,0.70304274559021
183.0,-120.76117113745022,719.5334551231996,724.6753425240547,-34.26646793352503,730.025758539794,0.7086827754974365
184.0,-120.76117113745022,707.2880751245248,762.3928823870143,-38.03306573550817,730.025758539794,0.7349863052368164
185.0,-120.76117113745022,177.67016550624788,112.0878133256031,0.15629273201210148,730.025758539794,0.7166645526885986
189.0,-120.76117113745022,-249.33702018411805,212.16452213224895,-2.0228773306265206,730.025758539794,0.692650318145752
190.0,-120.76117113745022,186.0881292519365,122.93231253013089,-0.014862252869938697,730.025758539794,0.6859424114227295
196.0,-120.76117113745022,134.13467263971285,479.29129545589035,-14.426737162596208,730.025758539794,0.7056174278259277
202.0,-120.76117113745022,72.48390483396906,128.19020424694776,-0.1035313507180029,730.025758539794,0.7151539325714111
206.0,-120.76117113745022,-212.87363501795232,204.7772556738378,-1.8160374993275843,730.025758539794,0.7002203464508057
207.0,-120.76117113745022,628.7738308633549,621.7129355788603,-24.957018331590884,730.025758539794,0.741865873336792
208.0,-120.76117113745022,618.4005143166321,649.9044805090809,-27.364429885431772,730.025758539794,0.7467446327209473
209.0,-120.76117113745022,643.1356456020998,797.8588842305004,-41.74911884299181,730.025758539794,0.7438833713531494
210.0,-120.76117113745022,312.38793373985385,533.8050052384081,-18.13552050785459,730.025758539794,0.7200531959533691
211.0,-120.76117113745022,497.80779263146246,515.7470815792135,-16.8627596639894,730.025758539794,0.7366924285888672
212.0,-120.76117113745022,646.1319990821637,741.9201484218684,-35.96488229153521,730.025758539794,0.7246201038360596
213.0,-120.76117113745022,8.47683459131747,120.16204279760758,0.030362054935933913,730.025758539794,0.7480766773223877
219.0,-125.13055602959275,-156.05506614644457,310.70981503700887,-5.483133156063436,734.3951434319365,0.7500724792480469
224.0,-125.13055602959275,-267.7318764153356,247.26228745867724,-3.1057335548059557,734.3951434319365,0.7318382263183594
225.0,-125.13055602959275,-573.7863870479432,207.59009473943382,-1.8939315258436045,734.3951434319365,0.7496705055236816
229.0,-125.13055602959275,-274.43410257270466,294.9420071494214,-4.841821187811019,734.3951434319365,0.7417662143707275
230.0,-125.13055602959275,572.5597176059104,595.529933728876,-22.816733013903875,734.3951434319365,0.7481887340545654
231.0,-125.13055602959275,571.4798221205953,727.8132110428577,-34.57253912727918,734.3951434319365,0.7659463882446289
232.0,-125.13055602959275,-89.32594757354138,342.66435764842316,-6.885202732004078,734.3951434319365,0.7554299831390381
233.0,-125.13055602959275,518.4944158409213,473.7775822197433,-14.073843824591867,734.3951434319365,0.7747082710266113
234.0,-125.13055602959275,-166.1520859447122,124.29408737975922,-0.03747092993058465,734.3951434319365,0.7519023418426514
238.0,-125.13055602959275,-226.38235735026547,439.5114232074197,-11.972250636571502,734.3951434319365,0.7677395343780518
239.0,-125.13055602959275,233.2322117250265,382.8820112065869,-8.844755208800882,734.3951434319365,0.7718267440795898
240.0,-125.13055602959275,-863.3207672887863,370.0784081661631,-8.197345295647853,734.3951434319365,0.890557050704956
246.0,-125.13055602959275,-277.11914849727475,226.61165297284896,-2.4485734005399933,734.3951434319365,0.7738337516784668
247.0,-125.13055602959275,262.1846470684001,617.6373518820159,-24.61781595621902,734.3951434319365,0.776484489440918
253.0,-125.13055602959275,-71.28637102153596,518.9349046104568,-17.084260866746693,734.3951434319365,0.7781896591186523
