cost,SR,IR,rmse,r2,max_value,operation_time
50.0,261.8406349923749,225.55152705173373,151.36071629471732,-0.5385136733006206,347.4239524099689,0.0
51.0,255.40817421068073,232.83021157609267,154.25975444276398,-0.5980129083475441,353.856413191663,2.4210875034332275
53.0,255.40817421068073,235.4783942624265,153.87182607443643,-0.5899857327571569,353.856413191663,2.6865832805633545
57.0,255.40817421068073,212.76994321258462,180.89001687820746,-1.197375157549243,353.856413191663,2.4306418895721436
59.0,255.40817421068073,212.5803399946691,182.5856761604078,-1.2387645428624223,353.856413191663,2.6306545734405518
60.0,255.40817421068073,198.88198149322852,124.89261750767177,-0.04748677152345704,353.856413191663,2.6115529537200928
64.0,255.40817421068073,201.0423322846242,155.41279983398766,-0.6219915254205663,353.856413191663,2.5313963890075684
66.0,255.40817421068073,211.46238215030849,148.56524531838073,-0.4822090497346003,353.856413191663,2.5894663333892822
67.0,255.40817421068073,197.05129876146486,177.1683251323452,-1.107886249811111,353.856413191663,2.603595733642578
69.0,255.40817421068073,210.29321779608745,167.85760771597828,-0.8921565712733357,353.856413191663,2.570587158203125
78.0,255.40817421068073,199.32753838648068,166.24086844163654,-0.855883068545263,353.856413191663,2.528083086013794
83.0,255.40817421068073,193.171226029303,184.8400037047528,-1.2943884556722827,353.856413191663,2.5486948490142822
87.0,255.40817421068073,194.16547434843739,162.73029759974662,-0.7783279283499906,353.856413191663,2.6235902309417725
94.0,255.40817421068073,204.23716375406116,167.66238397235333,-0.8877578539799924,353.856413191663,2.5410213470458984
96.0,255.40817421068073,203.57451683182052,147.80769975851354,-0.4671317931904506,353.856413191663,2.5602307319641113
103.0,255.40817421068073,186.89167208517847,185.37508971363317,-1.3076915517552061,353.856413191663,2.654709577560425
107.0,255.40817421068073,196.81714318007437,183.9797637764253,-1.2730821183726206,353.856413191663,2.5490849018096924
109.0,255.40817421068073,187.16687629603456,170.94892676519117,-0.9624914300328662,353.856413191663,2.5508010387420654
112.0,255.40817421068073,192.56326776825102,183.35458817281307,-1.257660193686068,353.856413191663,2.6384828090667725
114.0,255.40817421068073,203.06520804939618,171.95106457456225,-0.9855679296822595,353.856413191663,2.582937240600586
122.0,255.40817421068073,229.5248756154985,150.25898346036573,-0.5161979479518235,353.856413191663,2.63053297996521
128.0,255.40817421068073,202.66110131647162,129.37158653985819,-0.12396508370983983,353.856413191663,2.6313316822052
133.0,255.40817421068073,200.2617646333805,144.4506388804659,-0.40124457982755724,353.856413191663,2.65590500831604
137.0,255.40817421068073,205.54176634580944,106.0533837542146,0.24469202340009688,353.856413191663,2.6067733764648438
138.0,255.40817421068073,199.214515402509,87.50644079549645,0.4857727922182884,353.856413191663,2.6316003799438477
140.0,255.40817421068073,190.79403417055994,180.73248522920346,-1.193549568834471,353.856413191663,2.6396288871765137
143.0,255.40817421068073,184.97355085070416,167.26663509518403,-0.8788566760886245,353.856413191663,2.6349411010742188
148.0,255.40817421068073,166.18004366540652,193.0826883859383,-1.5035812243165232,353.856413191663,2.6403231620788574
150.0,255.40817421068073,190.59996531808162,136.70673821546308,-0.2550321588200051,353.856413191663,2.7096331119537354
154.0,255.40817421068073,197.9905134490955,174.37116726446277,-1.041852477019745,353.856413191663,2.66672420501709
156.0,255.40817421068073,197.91595004309443,168.71394553697755,-0.9115117659646514,353.856413191663,2.6892027854919434
160.0,255.40817421068073,204.8994693731088,141.8769357331689,-0.3517569516225878,353.856413191663,2.75787615776062
166.0,255.40817421068073,194.14795995717367,127.18588943370622,-0.08630774164715249,353.856413191663,2.6696219444274902
171.0,255.40817421068073,186.47651119498147,139.09737798873647,-0.2993103525192564,353.856413191663,2.673062801361084
178.0,255.40817421068073,186.8363452554338,189.52100022673852,-1.4120688008058209,353.856413191663,2.7855615615844727
181.0,255.40817421068073,210.92996697435063,185.4063034151664,-1.3084687614636512,353.856413191663,2.7608160972595215
182.0,255.40817421068073,193.78188351352566,191.1677725216292,-1.4541684650655493,353.856413191663,2.8045167922973633
184.0,255.40817421068073,193.3081464127631,156.27823777624988,-0.6401063969312577,353.856413191663,2.88645339012146
187.0,255.40817421068073,174.8934398779947,169.38577259463398,-0.9267655400974251,353.856413191663,2.873704433441162
189.0,255.40817421068073,197.47750601801664,203.15851294364282,-1.7716925995247688,353.856413191663,3.0049495697021484
197.0,255.40817421068073,201.56101118640345,129.21682583112283,-0.12127760655351372,353.856413191663,3.084648370742798
204.0,255.40817421068073,252.83424896875397,129.74620468032305,-0.13048378451799691,353.856413191663,3.0582706928253174
207.0,255.40817421068073,182.67588795890828,166.9197706391166,-0.8710723039397175,353.856413191663,3.131913185119629
209.0,255.40817421068073,197.41345067214462,131.74293775484958,-0.1655467532395376,353.856413191663,3.0849390029907227
210.0,255.40817421068073,198.40360551214127,125.60446256977104,-0.05946143056293551,353.856413191663,3.227461576461792
215.0,255.40817421068073,185.98884180907646,144.55196260550906,-0.40321105248209,353.856413191663,3.241550922393799
218.0,255.40817421068073,192.07282375475626,106.7861654992625,0.2342182786933037,353.856413191663,3.403779983520508
222.0,255.40817421068073,178.55381628812643,184.74881802572781,-1.2921252684856217,353.856413191663,3.2875585556030273
224.0,255.40817421068073,187.4021038880153,189.27883867809769,-1.4059086693124865,353.856413191663,3.3535730838775635
233.0,255.40817421068073,214.7994494281013,128.14433404377726,-0.10274177849835486,353.856413191663,3.3834152221679688
241.0,255.40817421068073,192.46036009725526,108.51470900239501,0.20922627250853443,353.856413191663,3.320800304412842
243.0,255.40817421068073,187.51516809133432,120.80769227240582,0.019913993813086783,353.856413191663,3.344193458557129
246.0,255.40817421068073,195.86091243939416,147.54722168309303,-0.4619653649938622,353.856413191663,3.3351118564605713
250.0,255.40817421068073,194.3222528064319,139.0490369347067,-0.29840740066562677,353.856413191663,3.3626186847686768
257.0,255.40817421068073,181.27165448211116,128.7383189127558,-0.11298850563724305,353.856413191663,3.335797071456909
263.0,255.40817421068073,183.1917549967186,78.30482283972302,0.5882325296224371,353.856413191663,3.3927669525146484
270.0,255.40817421068073,183.53366609882954,137.26904994600534,-0.2653779650528303,353.856413191663,3.1444945335388184
275.0,255.40817421068073,188.21771557851417,110.31435201704433,0.1827798840026683,353.856413191663,3.116819143295288
280.0,255.40817421068073,196.22690207219995,133.8426039676852,-0.20299484567791892,353.856413191663,3.109212636947632
281.0,255.40817421068073,193.3807759106396,106.89467787389063,0.23266116663355985,353.856413191663,3.0100135803222656
282.0,255.40817421068073,175.87054463961658,107.18725068804928,0.22845497563894368,353.856413191663,2.913344383239746
289.0,255.40817421068073,210.75809113292718,142.8384887147215,-0.3701417650210912,353.856413191663,2.9583959579467773
292.0,255.40817421068073,179.24635225276552,70.14118062719749,0.6696143657609566,353.856413191663,2.879185676574707
297.0,255.40817421068073,168.77281878231537,140.1621030580873,-0.3192777019480364,353.856413191663,2.9666504859924316
303.0,255.40817421068073,182.0930056762789,86.19940170574795,0.5010195680104439,353.856413191663,2.8878490924835205
