cost,SR,operation_time,time
0.0,50.0,14.916129112243652,14.916129112243652
1.0,54.36828851699829,0.0007100105285644531,0.0010809898376464844
6.0,49.49091225862503,0.0005922317504882812,0.0007572174072265625
14.0,49.49091225862503,0.0004630088806152344,0.0011792182922363281
15.0,49.49091225862503,0.00045418739318847656,0.0010685920715332031
17.0,49.49091225862503,0.0005884170532226562,0.0012285709381103516
22.0,49.49091225862503,0.0004642009735107422,0.0013501644134521484
26.0,35.311638832092285,0.0006501674652099609,0.001527547836303711
27.0,35.311638832092285,0.0009515285491943359,0.0013968944549560547
28.0,35.311638832092285,0.0005068778991699219,0.001359701156616211
31.0,35.311638832092285,0.0004134178161621094,0.0013933181762695312
37.0,35.311638832092285,0.0006144046783447266,0.0026450157165527344
40.0,35.311638832092285,0.0005426406860351562,0.0021462440490722656
42.0,35.311638832092285,0.0007338523864746094,0.0023844242095947266
51.0,35.311638832092285,0.0006036758422851562,0.0019114017486572266
55.0,11.558448791503906,0.00046133995056152344,0.002017974853515625
56.0,11.558448791503906,0.0006756782531738281,0.002340555191040039
57.0,11.558448791503906,0.0006117820739746094,0.0031118392944335938
61.0,11.558448791503906,0.00055694580078125,0.003960847854614258
70.0,11.558448791503906,0.0005922317504882812,0.0023903846740722656
72.0,11.558448791503906,0.0007140636444091797,0.0019104480743408203
76.0,5.3299407958984375,0.0006780624389648438,0.002151966094970703
81.0,5.3299407958984375,0.0007026195526123047,0.002636432647705078
85.0,5.3299407958984375,0.0006606578826904297,0.003209829330444336
90.0,3.007465362548828,0.000858306884765625,0.004405021667480469
94.0,3.007465362548828,0.0006215572357177734,0.002490997314453125
97.0,3.007465362548828,0.0007824897766113281,0.002360820770263672
104.0,3.007465362548828,0.0013926029205322266,0.0023233890533447266
108.0,3.007465362548828,0.0006983280181884766,0.0028252601623535156
111.0,3.007465362548828,0.0007696151733398438,0.0027761459350585938
118.0,3.007465362548828,0.0012392997741699219,0.006280660629272461
123.0,2.010345458984375,0.0005519390106201172,0.0046765804290771484
129.0,1.9622459411621094,0.0006153583526611328,0.003285646438598633
131.0,1.9622459411621094,0.001035928726196289,0.005466461181640625
136.0,1.9622459411621094,0.001268148422241211,0.00480961799621582
142.0,1.9622459411621094,0.0008258819580078125,0.002742767333984375
148.0,1.9622459411621094,0.0013790130615234375,0.002327442169189453
153.0,1.5892486572265625,0.0008482933044433594,0.0031044483184814453
158.0,1.5892486572265625,0.00043702125549316406,0.004765987396240234
163.0,1.5892486572265625,0.0005674362182617188,0.005068540573120117
168.0,1.5892486572265625,0.0004551410675048828,0.005310773849487305
173.0,1.5892486572265625,0.0006048679351806641,0.0065555572509765625
176.0,1.5892486572265625,0.0008466243743896484,0.0036020278930664062
181.0,1.4730796813964844,0.0006136894226074219,0.004080295562744141
186.0,1.4730796813964844,0.00045180320739746094,0.003877401351928711
191.0,1.4730796813964844,0.0004131793975830078,0.006045341491699219
196.0,1.4667701721191406,0.0005285739898681641,0.0041561126708984375
202.0,1.4667701721191406,0.00043320655822753906,0.004199028015136719
211.0,1.4667701721191406,0.0006113052368164062,0.005115032196044922
214.0,1.4667701721191406,0.0006039142608642578,0.0038182735443115234
221.0,1.4667701721191406,0.00040602684020996094,0.003534555435180664
227.0,1.4667701721191406,0.0005991458892822266,0.003833770751953125
233.0,1.4667701721191406,0.0005619525909423828,0.005040407180786133
242.0,1.4667701721191406,0.0003578662872314453,0.0035881996154785156
251.0,1.4667701721191406,0.0005345344543457031,0.0032851696014404297
256.0,1.4667701721191406,0.0006594657897949219,0.00372314453125
264.0,1.4667701721191406,0.0003914833068847656,0.005487680435180664
266.0,1.4667701721191406,0.0005822181701660156,0.00507354736328125
274.0,1.4667701721191406,0.0003705024719238281,0.0050640106201171875
275.0,1.4667701721191406,0.0004868507385253906,0.0051271915435791016
283.0,1.4667701721191406,0.0003521442413330078,0.0055255889892578125
292.0,1.4667701721191406,0.0005679130554199219,0.005413532257080078
301.0,1.4667701721191406,0.0004544258117675781,0.009685754776000977
308.0,1.4667701721191406,0.000492095947265625,0.005862236022949219
317.0,1.4667701721191406,0.0014832019805908203,0.005292654037475586
326.0,1.4667701721191406,0.0005009174346923828,0.008378267288208008
335.0,1.4667701721191406,0.00045490264892578125,0.004996776580810547
344.0,1.4667701721191406,0.0004429817199707031,0.0049724578857421875
353.0,1.4667701721191406,0.0006477832794189453,0.006434202194213867
362.0,1.4667701721191406,0.000743865966796875,0.0067975521087646484
364.0,1.4667701721191406,0.0008485317230224609,0.005986928939819336
373.0,1.4667701721191406,0.0008106231689453125,0.005045413970947266
376.0,1.4667701721191406,0.0008058547973632812,0.006134033203125
385.0,1.4667701721191406,0.000732421875,0.0069959163665771484
388.0,1.4667701721191406,0.0006654262542724609,0.006810188293457031
397.0,1.4667701721191406,0.0013756752014160156,0.006222724914550781
406.0,1.4667701721191406,0.0026400089263916016,0.007736682891845703
415.0,1.4667701721191406,0.0007908344268798828,0.00897836685180664
424.0,1.462188720703125,0.0007307529449462891,0.005712985992431641
433.0,1.462188720703125,0.0008065700531005859,0.005410909652709961
442.0,1.462188720703125,0.0006551742553710938,0.006178855895996094
451.0,1.462188720703125,0.0010311603546142578,0.0057184696197509766
460.0,1.462188720703125,0.0010862350463867188,0.004727840423583984
469.0,1.462188720703125,0.0006339550018310547,0.008479118347167969
474.0,1.462188720703125,0.0008790493011474609,0.008301973342895508
483.0,1.462188720703125,0.0006618499755859375,0.008121252059936523
484.0,1.462188720703125,0.000698089599609375,0.008791446685791016
493.0,1.462188720703125,0.0007398128509521484,0.016335248947143555
502.0,1.462188720703125,0.0007526874542236328,0.008692264556884766
505.0,1.462188720703125,0.0006716251373291016,0.007687568664550781
514.0,1.462188720703125,0.0006814002990722656,0.010521888732910156
523.0,1.462188720703125,0.0006532669067382812,0.005392789840698242
532.0,1.462188720703125,0.0006365776062011719,0.007707834243774414
541.0,1.462188720703125,0.001435995101928711,0.006706953048706055
542.0,1.462188720703125,0.0007309913635253906,0.00851297378540039
551.0,1.462188720703125,0.0020329952239990234,0.00900411605834961
560.0,1.462188720703125,0.0008072853088378906,0.00957632064819336
569.0,1.462188720703125,0.0007734298706054688,0.0074579715728759766
578.0,1.462188720703125,0.0006999969482421875,0.012292146682739258
587.0,1.462188720703125,0.0007925033569335938,0.010235786437988281
596.0,1.462188720703125,0.0006124973297119141,0.009696006774902344
