cost,SR,operation_time,time
0.0,0.033,12.092207908630371,12.092207908630371
1.0,0.08032421785593033,0.0005667209625244141,0.0016629695892333984
4.0,0.08032421785593033,0.0006544589996337891,0.0012540817260742188
11.0,0.03808820405229926,0.0005385875701904297,0.0011289119720458984
13.0,0.03808820405229926,0.0007610321044921875,0.0007746219635009766
14.0,0.012368481785058977,0.0006089210510253906,0.000553131103515625
19.0,0.012368481785058977,0.0005137920379638672,0.0007829666137695312
23.0,0.012368481785058977,0.0005500316619873047,0.0006422996520996094
24.0,0.012368481785058977,0.0005397796630859375,0.0006649494171142578
25.0,0.012368481785058977,0.0006926059722900391,0.000988006591796875
29.0,0.012368481785058977,0.001447916030883789,0.0007221698760986328
35.0,0.012368481785058977,0.0005698204040527344,0.0007467269897460938
37.0,0.012368481785058977,0.0008885860443115234,0.0007843971252441406
39.0,0.012368481785058977,0.0005338191986083984,0.0008649826049804688
47.0,0.012368481785058977,0.0009050369262695312,0.0008616447448730469
50.0,0.012368481785058977,0.0014843940734863281,0.0015883445739746094
51.0,0.012368481785058977,0.0010528564453125,0.0029532909393310547
52.0,0.012368481785058977,0.0009744167327880859,0.0030820369720458984
55.0,0.012368481785058977,0.0010423660278320312,0.0021829605102539062
64.0,0.012368481785058977,0.0007848739624023438,0.001966238021850586
67.0,0.012368481785058977,0.000614166259765625,0.0021622180938720703
68.0,0.012368481785058977,0.00039196014404296875,0.002018451690673828
69.0,0.012368481785058977,0.0005359649658203125,0.002080202102661133
70.0,0.012368481785058977,0.0005896091461181641,0.003106355667114258
74.0,0.012368481785058977,0.0004029273986816406,0.0026292800903320312
75.0,0.012368481785058977,0.00044035911560058594,0.003506183624267578
76.0,0.012368481785058977,0.0005438327789306641,0.0034494400024414062
77.0,0.012368481785058977,0.0004954338073730469,0.001565694808959961
78.0,0.012368481785058977,0.0006115436553955078,0.0020935535430908203
79.0,0.012368481785058977,0.00039458274841308594,0.004023551940917969
80.0,0.012368481785058977,0.0005102157592773438,0.002702951431274414
81.0,0.012368481785058977,0.0005898475646972656,0.0018892288208007812
82.0,0.012368481785058977,0.0005457401275634766,0.0018024444580078125
83.0,0.012368481785058977,0.0005795955657958984,0.001913309097290039
90.0,0.012368481785058977,0.0004916191101074219,0.00231170654296875
91.0,0.012368481785058977,0.0006158351898193359,0.002295255661010742
92.0,0.012368481785058977,0.0006120204925537109,0.00260162353515625
93.0,0.012368481785058977,0.0004975795745849609,0.002714872360229492
94.0,0.012368481785058977,0.00040841102600097656,0.002116680145263672
95.0,0.012368481785058977,0.0005023479461669922,0.002254486083984375
96.0,0.012368481785058977,0.00042366981506347656,0.0029158592224121094
97.0,0.012368481785058977,0.0005140304565429688,0.0036101341247558594
106.0,0.012368481785058977,0.00043463706970214844,0.00400543212890625
