cost,SR,operation_time,time
0.0,0.033,9.22297477722168,9.22297477722168
9.0,0.27544229495525363,0.0006515979766845703,0.0005235671997070312
10.0,0.27544229495525363,0.0005280971527099609,0.0003688335418701172
12.0,0.012661773890256883,0.0005211830139160156,0.00037217140197753906
17.0,0.012661773890256883,0.0006518363952636719,0.00042128562927246094
20.0,0.012661773890256883,0.0003902912139892578,0.0004553794860839844
21.0,0.012661773890256883,0.0004146099090576172,0.0005369186401367188
22.0,0.012661773890256883,0.0005059242248535156,0.000782012939453125
28.0,0.012661773890256883,0.0005826950073242188,0.0007753372192382812
34.0,0.012661773890256883,0.00045490264892578125,0.0006732940673828125
35.0,0.012661773890256883,0.00054168701171875,0.0006916522979736328
37.0,0.012661773890256883,0.0004303455352783203,0.0007164478302001953
40.0,0.012661773890256883,0.0005283355712890625,0.0007307529449462891
44.0,0.012661773890256883,0.00057220458984375,0.0008044242858886719
46.0,0.012661773890256883,0.0004057884216308594,0.0008280277252197266
47.0,0.012661773890256883,0.0005207061767578125,0.0009837150573730469
54.0,0.012661773890256883,0.0005559921264648438,0.0010330677032470703
62.0,0.012661773890256883,0.00045013427734375,0.0015132427215576172
63.0,0.012661773890256883,0.0004885196685791016,0.001003265380859375
66.0,0.012661773890256883,0.00042557716369628906,0.0011107921600341797
70.0,0.012661773890256883,0.0005846023559570312,0.0010981559753417969
71.0,0.012661773890256883,0.0004055500030517578,0.0010936260223388672
72.0,0.012661773890256883,0.0003523826599121094,0.0011780261993408203
73.0,0.012661773890256883,0.0006248950958251953,0.0012454986572265625
78.0,0.012661773890256883,0.0003895759582519531,0.0012388229370117188
79.0,0.012661773890256883,0.0003693103790283203,0.0013034343719482422
80.0,0.012661773890256883,0.00036787986755371094,0.0015370845794677734
81.0,0.012661773890256883,0.00045990943908691406,0.0013921260833740234
82.0,0.0039983561187982575,0.0005326271057128906,0.0027017593383789062
83.0,0.0039983561187982575,0.0005121231079101562,0.0025446414947509766
84.0,0.0039983561187982575,0.0005486011505126953,0.0015478134155273438
89.0,0.0039983561187982575,0.0004096031188964844,0.0015935897827148438
90.0,0.0039983561187982575,0.0005726814270019531,0.0016238689422607422
96.0,0.0039983561187982575,0.00042557716369628906,0.00162506103515625
98.0,0.0039983561187982575,0.00044417381286621094,0.0016679763793945312
99.0,0.0039983561187982575,0.0003895759582519531,0.00173187255859375
100.0,0.0039983561187982575,0.00039696693420410156,0.0019474029541015625
101.0,0.0039983561187982575,0.0004253387451171875,0.0018045902252197266
102.0,0.0039983561187982575,0.00040531158447265625,0.0022253990173339844
103.0,0.0039983561187982575,0.0007588863372802734,0.0018208026885986328
104.0,0.0039983561187982575,0.0006117820739746094,0.001821756362915039
105.0,0.0039983561187982575,0.001140594482421875,0.0019729137420654297
106.0,0.0039983561187982575,0.00039649009704589844,0.001979827880859375
107.0,0.0039983561187982575,0.0004963874816894531,0.0021185874938964844
108.0,0.0039983561187982575,0.0005829334259033203,0.0024216175079345703
109.0,0.0039983561187982575,0.0003535747528076172,0.0024700164794921875
110.0,0.0039983561187982575,0.0004508495330810547,0.002495288848876953
111.0,0.0039983561187982575,0.0004677772521972656,0.0021305084228515625
112.0,0.0039983561187982575,0.00036787986755371094,0.0022208690643310547
113.0,0.0039983561187982575,0.00036454200744628906,0.002282857894897461
114.0,0.0039983561187982575,0.00036215782165527344,0.003138303756713867
115.0,0.0039983561187982575,0.0005164146423339844,0.004223823547363281
116.0,0.0039983561187982575,0.0003566741943359375,0.004600048065185547
117.0,0.0039983561187982575,0.0007398128509521484,0.0039713382720947266
118.0,0.0039983561187982575,0.00044465065002441406,0.0027980804443359375
119.0,0.0039983561187982575,0.0004608631134033203,0.002677440643310547
120.0,0.0039983561187982575,0.00039315223693847656,0.0027773380279541016
121.0,0.0039983561187982575,0.0004949569702148438,0.0028526782989501953
122.0,0.0039983561187982575,0.00049591064453125,0.0028760433197021484
123.0,0.0039983561187982575,0.0005123615264892578,0.002796649932861328
124.0,0.0039983561187982575,0.0003867149353027344,0.004757881164550781
125.0,0.0039983561187982575,0.0004246234893798828,0.0050811767578125
126.0,0.0039983561187982575,0.000652313232421875,0.005164384841918945
127.0,0.0039983561187982575,0.0003981590270996094,0.0050127506256103516
128.0,0.0039983561187982575,0.0005562305450439453,0.004349470138549805
129.0,0.0039983561187982575,0.000606536865234375,0.0030574798583984375
130.0,0.0039983561187982575,0.0008521080017089844,0.0029921531677246094
131.0,0.0039983561187982575,0.0007405281066894531,0.00417327880859375
132.0,0.0039983561187982575,0.0005576610565185547,0.004854917526245117
133.0,0.0039983561187982575,0.00028705596923828125,0.005273580551147461
134.0,0.0039983561187982575,0.0009005069732666016,0.003938198089599609
135.0,0.0039983561187982575,0.0005917549133300781,0.003379344940185547
136.0,0.0039983561187982575,0.0015168190002441406,0.0048732757568359375
137.0,0.0039983561187982575,0.0006101131439208984,0.004240512847900391
138.0,0.0039983561187982575,0.0005276203155517578,0.003688335418701172
145.0,0.0039983561187982575,0.00044226646423339844,0.003709554672241211
146.0,0.0039983561187982575,0.0004780292510986328,0.0047724246978759766
