cost,SR,operation_time,time
0.0,0.033,9.441399812698364,9.441399812698364
8.0,0.12966545689105988,0.0005478858947753906,0.0007250308990478516
9.0,0.12966545689105988,0.0006201267242431641,0.0005500316619873047
10.0,0.11532779800891876,0.00040721893310546875,0.0004925727844238281
14.0,0.11532779800891876,0.0005295276641845703,0.0006732940673828125
19.0,0.11532779800891876,0.0006392002105712891,0.0004830360412597656
20.0,0.10643362271785736,0.0005538463592529297,0.0005259513854980469
22.0,0.0680995622575283,0.0007760524749755859,0.0005540847778320312
27.0,0.0680995622575283,0.0004761219024658203,0.0006074905395507812
33.0,0.03392660851078108,0.0005693435668945312,0.0006315708160400391
35.0,0.03392660851078108,0.0010442733764648438,0.0007038116455078125
36.0,0.03392660851078108,0.0004031658172607422,0.0007371902465820312
40.0,0.03392660851078108,0.0004551410675048828,0.0011322498321533203
43.0,0.03392660851078108,0.00040721893310546875,0.0013616085052490234
44.0,0.03392660851078108,0.000385284423828125,0.0015025138854980469
46.0,0.03392660851078108,0.0005230903625488281,0.0024404525756835938
55.0,0.03392660851078108,0.0004885196685791016,0.0010638236999511719
64.0,0.01958753838390112,0.0005445480346679688,0.0011723041534423828
66.0,0.01958753838390112,0.0005681514739990234,0.0010879039764404297
67.0,0.01958753838390112,0.0005466938018798828,0.0013663768768310547
70.0,0.01958753838390112,0.0004069805145263672,0.0012843608856201172
71.0,0.01958753838390112,0.00035119056701660156,0.0011942386627197266
72.0,0.01958753838390112,0.0005161762237548828,0.0011646747589111328
73.0,0.01958753838390112,0.000476837158203125,0.0012617111206054688
81.0,0.01958753838390112,0.00037026405334472656,0.0012543201446533203
82.0,0.01958753838390112,0.000492095947265625,0.0012943744659423828
87.0,0.01958753838390112,0.0004918575286865234,0.0013318061828613281
88.0,0.01958753838390112,0.0004324913024902344,0.0023224353790283203
89.0,0.01958753838390112,0.00036597251892089844,0.0020606517791748047
90.0,0.01958753838390112,0.0005323886871337891,0.0015778541564941406
91.0,0.01958753838390112,0.0004494190216064453,0.0015528202056884766
92.0,0.01958753838390112,0.0003509521484375,0.0015752315521240234
93.0,0.01958753838390112,0.0004398822784423828,0.0016095638275146484
94.0,0.01958753838390112,0.00033783912658691406,0.0016546249389648438
95.0,0.01958753838390112,0.0004851818084716797,0.0016758441925048828
96.0,0.01958753838390112,0.0005083084106445312,0.0017428398132324219
97.0,0.01958753838390112,0.0004611015319824219,0.002192258834838867
98.0,0.01958753838390112,0.0005354881286621094,0.0017879009246826172
99.0,0.01958753838390112,0.0005099773406982422,0.0018091201782226562
100.0,0.01958753838390112,0.00051116943359375,0.001926422119140625
101.0,0.01958753838390112,0.00040221214294433594,0.0020079612731933594
102.0,0.01958753838390112,0.0005500316619873047,0.002005338668823242
103.0,0.01958753838390112,0.00040340423583984375,0.002202749252319336
104.0,0.01958753838390112,0.0005686283111572266,0.002386331558227539
105.0,0.01958753838390112,0.0005660057067871094,0.002157449722290039
106.0,0.01958753838390112,0.00035309791564941406,0.002115488052368164
107.0,0.01958753838390112,0.0005083084106445312,0.0021660327911376953
108.0,0.01958753838390112,0.0004050731658935547,0.002208709716796875
109.0,0.01958753838390112,0.0004863739013671875,0.0022416114807128906
110.0,0.01958753838390112,0.0005438327789306641,0.0022644996643066406
111.0,0.01958753838390112,0.0004935264587402344,0.0025091171264648438
112.0,0.01958753838390112,0.0005140304565429688,0.0042476654052734375
113.0,0.01958753838390112,0.00036978721618652344,0.0038895606994628906
114.0,0.01958753838390112,0.00033974647521972656,0.0024847984313964844
115.0,0.01958753838390112,0.0004553794860839844,0.002573728561401367
116.0,0.01958753838390112,0.00047707557678222656,0.0031876564025878906
117.0,0.01958753838390112,0.0004744529724121094,0.003824949264526367
118.0,0.01958753838390112,0.00038886070251464844,0.0028014183044433594
119.0,0.01958753838390112,0.0004978179931640625,0.0026865005493164062
121.0,0.01958753838390112,0.0005259513854980469,0.0026836395263671875
122.0,0.01958753838390112,0.0005183219909667969,0.0028924942016601562
123.0,0.01958753838390112,0.0006558895111083984,0.0027637481689453125
124.0,0.01958753838390112,0.0008602142333984375,0.0030417442321777344
125.0,0.01958753838390112,0.0007071495056152344,0.002869129180908203
126.0,0.01958753838390112,0.0006000995635986328,0.00293731689453125
127.0,0.01958753838390112,0.0005438327789306641,0.002918720245361328
128.0,0.01958753838390112,0.0005047321319580078,0.004925727844238281
129.0,0.01958753838390112,0.0005092620849609375,0.004785299301147461
130.0,0.01958753838390112,0.0005199909210205078,0.003864288330078125
