wallclocktime,mse
8.228868961334229,0.08469079886838371
9.886938333511353,0.063540799568836
12.30588960647583,0.063540799568836
14.51852822303772,0.06337788958208414
16.869068384170532,0.06337788958208414
20.43818688392639,0.06337788958208414
24.0787193775177,0.0609401235469948
27.37480878829956,0.0609401235469948
30.65214252471924,0.0609401235469948
33.88881993293762,0.0609401235469948
37.28852605819702,0.0609401235469948
40.49441194534302,0.0609401235469948
43.8520302772522,0.0609401235469948
47.216392993927,0.0609401235469948
51.017629623413086,0.05940361705288948
55.184290170669556,0.05940361705288948
59.215638637542725,0.05940361705288948
63.42751121520996,0.05940361705288948
66.70672130584717,0.05940361705288948
70.07416319847107,0.05940361705288948
73.35926222801208,0.05940361705288948
76.85087418556213,0.05940361705288948
80.23219704627991,0.05940361705288948
84.57549953460693,0.05940361705288948
87.99289751052856,0.05940361705288948
91.7379093170166,0.05940361705288948
95.14136242866516,0.05940361705288948
98.63986492156982,0.05940361705288948
102.38676142692566,0.05940361705288948
106.13208365440369,0.05940361705288948
110.71675896644592,0.05940361705288948
114.1810553073883,0.05940361705288948
117.74293422698975,0.05940361705288948
121.31690239906311,0.05940361705288948
124.99298858642578,0.05940361705288948
128.79132676124573,0.05940361705288948
132.7079713344574,0.05940361705288948
136.84698867797852,0.05940361705288948
140.9830539226532,0.05940361705288948
144.47492170333862,0.05940361705288948
147.9966423511505,0.05940361705288948
151.43985533714294,0.05940361705288948
155.66869711875916,0.05940361705288948
159.19754195213318,0.059080945946761394
162.67944741249084,0.059080945946761394
165.88431024551392,0.059080945946761394
169.15741872787476,0.059080945946761394
172.60611581802368,0.059080945946761394
176.01545643806458,0.059080945946761394
179.38801622390747,0.059080945946761394
183.77016305923462,0.059080945946761394
188.05511927604675,0.059080945946761394
191.43252825737,0.059080945946761394
194.96803832054138,0.059080945946761394
198.18693614006042,0.059080945946761394
201.453120470047,0.059080945946761394
204.90795755386353,0.059080945946761394
208.46319317817688,0.059080945946761394
212.29002141952515,0.059080945946761394
215.91064977645874,0.059080945946761394
219.5520899295807,0.059080945946761394
222.5020251274109,0.059080945946761394
225.6781039237976,0.059080945946761394
228.7136948108673,0.059080945946761394
232.33203220367432,0.059080945946761394
235.43162894248962,0.059080945946761394
239.50001096725464,0.059080945946761394
243.37654972076416,0.059080945946761394
246.4361207485199,0.059080945946761394
249.55967807769775,0.059080945946761394
253.1755292415619,0.059080945946761394
256.7501652240753,0.059080945946761394
261.00189757347107,0.059080945946761394
264.4095311164856,0.059080945946761394
268.0090298652649,0.059080945946761394
271.87739062309265,0.059080945946761394
275.16323709487915,0.059080945946761394
278.28513073921204,0.059080945946761394
281.3737027645111,0.059080945946761394
284.8052921295166,0.059080945946761394
288.76967906951904,0.059080945946761394
292.69830226898193,0.059080945946761394
296.702290058136,0.059080945946761394
299.88925552368164,0.059080945946761394
303.1133358478546,0.059080945946761394
307.3142075538635,0.059080945946761394
310.67446088790894,0.059080945946761394
314.79351806640625,0.059080945946761394
318.490599155426,0.059080945946761394
321.7961633205414,0.059080945946761394
326.15790343284607,0.059080945946761394
