wallclocktime,mse
13.500536441802979,0.06687635961409523
16.61639642715454,0.06760087894197242
19.957250595092773,0.06582217730783342
22.783369302749634,0.05970674268361142
25.825781106948853,0.05970674268361142
29.059321403503418,0.05970674268361142
32.482998847961426,0.05970674268361142
35.215961933135986,0.05970674268361142
37.501954555511475,0.05970674268361142
40.53474736213684,0.05970674268361142
43.32368278503418,0.05970674268361142
46.127156496047974,0.05970674268361142
48.77841353416443,0.05970674268361142
51.6302375793457,0.05970674268361142
54.455278396606445,0.05970674268361142
57.66979932785034,0.05970674268361142
60.4950315952301,0.05970674268361142
63.49749755859375,0.05970674268361142
66.48021936416626,0.05970674268361142
69.9293601512909,0.05940361705288948
73.65408492088318,0.05940361705288948
77.57348895072937,0.05940361705288948
81.19502878189087,0.05940361705288948
83.76520466804504,0.05940361705288948
86.59455442428589,0.05940361705288948
89.45239925384521,0.05940361705288948
92.54172134399414,0.05940361705288948
95.71863126754761,0.05940361705288948
101.54643535614014,0.05940361705288948
106.03256297111511,0.05940361705288948
109.97116613388062,0.05940361705288948
113.48184537887573,0.05940361705288948
117.16073513031006,0.05940361705288948
120.7344422340393,0.05940361705288948
124.57050228118896,0.05940361705288948
129.33403658866882,0.05940361705288948
134.05252194404602,0.05940361705288948
140.32830786705017,0.05940361705288948
144.92821311950684,0.05940361705288948
149.1567566394806,0.05940361705288948
153.23119235038757,0.05940361705288948
158.14906883239746,0.05940361705288948
162.45130038261414,0.05940361705288948
166.69378805160522,0.05940361705288948
170.1853220462799,0.05940361705288948
173.80163311958313,0.05940361705288948
177.4304654598236,0.05940361705288948
181.61383271217346,0.05940361705288948
185.18071722984314,0.059080945946761394
188.55234360694885,0.059080945946761394
192.16183257102966,0.059080945946761394
195.5636990070343,0.059080945946761394
199.50004076957703,0.059080945946761394
202.93355345726013,0.059080945946761394
206.3302879333496,0.059080945946761394
210.85326981544495,0.059080945946761394
215.64609217643738,0.059080945946761394
218.94111156463623,0.059080945946761394
222.73486924171448,0.059080945946761394
226.6484079360962,0.059080945946761394
229.82908701896667,0.059080945946761394
233.96316981315613,0.059080945946761394
239.01631808280945,0.059080945946761394
243.8549449443817,0.059080945946761394
248.95817637443542,0.059080945946761394
253.62080073356628,0.059080945946761394
257.07328748703003,0.059080945946761394
260.80511832237244,0.059080945946761394
265.42227959632874,0.059080945946761394
269.5127942562103,0.059080945946761394
272.51780939102173,0.059080945946761394
276.70492005348206,0.059080945946761394
280.7932245731354,0.059080945946761394
284.5895230770111,0.059080945946761394
288.38528060913086,0.059080945946761394
292.5380964279175,0.059080945946761394
296.71896052360535,0.059080945946761394
301.71454787254333,0.059080945946761394
305.79702067375183,0.059080945946761394
309.7638876438141,0.059080945946761394
313.9797568321228,0.059080945946761394
317.5903513431549,0.059080945946761394
321.2408215999603,0.059080945946761394
324.74693298339844,0.059080945946761394
328.97054052352905,0.059080945946761394
333.3828372955322,0.059080945946761394
337.7007875442505,0.059080945946761394
342.1244041919708,0.059080945946761394
345.6973717212677,0.059080945946761394
349.40981006622314,0.059080945946761394
354.17433166503906,0.059080945946761394
