wallclocktime,mse
10.388484001159668,0.08607585315520534
12.12762975692749,0.07176060716183
13.650327205657959,0.06344417804767509
15.700175523757935,0.06319208426793786
17.325592756271362,0.06262402088557127
19.63403344154358,0.061181097181824795
22.44802713394165,0.061181097181824795
24.039297580718994,0.061181097181824795
25.19092059135437,0.05970933771889442
26.294931888580322,0.05970933771889442
27.858986616134644,0.05970933771889442
29.706499099731445,0.05970933771889442
31.455531358718872,0.05970933771889442
32.70765709877014,0.05970933771889442
33.962451457977295,0.05970933771889442
35.489418745040894,0.05970933771889442
36.93705368041992,0.05970933771889442
38.13100075721741,0.05970933771889442
40.760294914245605,0.05970933771889442
41.98084568977356,0.05970933771889442
44.71973013877869,0.05970933771889442
46.01020812988281,0.05970933771889442
47.33861303329468,0.05970933771889442
49.6118540763855,0.05970933771889442
51.56017088890076,0.05970933771889442
53.881134033203125,0.05970933771889442
55.230154275894165,0.05970933771889442
57.702006101608276,0.05970933771889442
62.57208013534546,0.05970933771889442
64.44471168518066,0.05970933771889442
67.40260100364685,0.05970933771889442
69.57077980041504,0.058895703531608334
71.23666024208069,0.058895703531608334
73.96131801605225,0.058895703531608334
76.52905583381653,0.058895703531608334
79.29191374778748,0.058895703531608334
81.38723015785217,0.058895703531608334
84.02844071388245,0.058895703531608334
86.81653094291687,0.058895703531608334
89.46638441085815,0.058895703531608334
93.81459164619446,0.058895703531608334
96.20198273658752,0.058895703531608334
97.62629747390747,0.058895703531608334
99.73416447639465,0.058895703531608334
101.2831609249115,0.058895703531608334
102.86024451255798,0.058895703531608334
104.12499451637268,0.058895703531608334
105.85799145698547,0.058895703531608334
107.70109558105469,0.058895703531608334
109.16714668273926,0.058895703531608334
110.73548817634583,0.058895703531608334
112.1331775188446,0.058895703531608334
113.60671257972717,0.058895703531608334
115.09852647781372,0.058895703531608334
116.64382290840149,0.058895703531608334
118.20958471298218,0.058895703531608334
119.74088263511658,0.058895703531608334
121.25532388687134,0.058895703531608334
123.31888341903687,0.058895703531608334
125.11299324035645,0.058895703531608334
128.11912631988525,0.058895703531608334
130.8710219860077,0.058895703531608334
132.14607048034668,0.058895703531608334
133.47965049743652,0.058895703531608334
134.83830547332764,0.058895703531608334
136.64092540740967,0.058895703531608334
138.28620982170105,0.058895703531608334
140.68413639068604,0.058895703531608334
142.23446106910706,0.058895703531608334
143.6360456943512,0.058895703531608334
145.53099918365479,0.058895703531608334
146.98164534568787,0.058895703531608334
148.7574760913849,0.058895703531608334
150.21635460853577,0.058895703531608334
151.60226893424988,0.058895703531608334
152.99195766448975,0.058895703531608334
155.77792763710022,0.058895703531608334
158.53231954574585,0.058895703531608334
160.10282063484192,0.058895703531608334
161.74092173576355,0.058895703531608334
163.48182773590088,0.058895703531608334
164.86052227020264,0.058895703531608334
166.87736082077026,0.058895703531608334
168.45751523971558,0.058895703531608334
170.00774478912354,0.058895703531608334
173.01674365997314,0.058895703531608334
175.31920075416565,0.058895703531608334
176.7265021800995,0.058895703531608334
178.29668712615967,0.058895703531608334
180.0752718448639,0.058895703531608334
182.1462206840515,0.058895703531608334
