wallclocktime,mse
0.538989782333374,0.07090381874903816
1.6886944770812988,0.06715804520687539
2.038846731185913,0.06715804520687539
2.5988121032714844,0.06715804520687539
2.7435457706451416,0.06715804520687539
3.4616763591766357,0.06715804520687539
4.556591987609863,0.06715804520687539
5.3376476764678955,0.06715804520687539
6.831256151199341,0.06715804520687539
8.314427137374878,0.06715804520687539
8.377304792404175,0.06715804520687539
11.055691242218018,0.06659299940955614
9.853944063186646,0.06659299940955614
12.13694143295288,0.0658489178979881
13.274580001831055,0.0658489178979881
13.710263729095459,0.0658489178979881
14.951737642288208,0.0658489178979881
16.112165927886963,0.0658489178979881
18.34419012069702,0.0658489178979881
19.6938898563385,0.0658489178979881
19.87589716911316,0.0658489178979881
20.546496391296387,0.0658489178979881
21.70432162284851,0.0658489178979881
22.08804440498352,0.0658489178979881
24.735809564590454,0.0658489178979881
25.932515621185303,0.0658489178979881
28.45102047920227,0.0658489178979881
27.911489009857178,0.0658489178979881
28.249332904815674,0.0658489178979881
29.609025955200195,0.0658489178979881
31.139716386795044,0.0658489178979881
31.044317722320557,0.0658489178979881
31.38528060913086,0.0658489178979881
31.556776523590088,0.0658489178979881
31.879933834075928,0.0658489178979881
32.528806924819946,0.0658489178979881
35.63264513015747,0.0658489178979881
34.5778648853302,0.0658489178979881
35.70569729804993,0.0658489178979881
36.32049822807312,0.0658489178979881
37.531405210494995,0.0658489178979881
39.519779920578,0.0658489178979881
39.85050010681152,0.0658489178979881
39.78232955932617,0.0658489178979881
40.47617220878601,0.0658489178979881
41.549845457077026,0.0658489178979881
42.86645007133484,0.0658489178979881
42.729249477386475,0.0658489178979881
45.758424282073975,0.0658489178979881
45.464357137680054,0.0658489178979881
46.84131145477295,0.0658489178979881
46.96296548843384,0.0658489178979881
48.638251304626465,0.0658489178979881
48.477227449417114,0.0658489178979881
50.24118137359619,0.0658489178979881
50.27714157104492,0.0658489178979881
51.839773654937744,0.0658489178979881
52.15429973602295,0.0658489178979881
53.86816143989563,0.0658489178979881
54.26436901092529,0.0658489178979881
55.55495643615723,0.0658489178979881
58.200934648513794,0.0658489178979881
58.8323438167572,0.0658489178979881
58.89997720718384,0.0658489178979881
60.268115282058716,0.0658489178979881
60.77515912055969,0.0658489178979881
63.70686960220337,0.0658489178979881
63.24426078796387,0.0658489178979881
63.62520432472229,0.0658489178979881
64.17524218559265,0.0658489178979881
65.72848796844482,0.0658489178979881
67.50183439254761,0.0658489178979881
68.37354111671448,0.0658489178979881
68.54308223724365,0.0658489178979881
69.8320460319519,0.0658489178979881
71.49722957611084,0.0658489178979881
73.34840536117554,0.0658489178979881
74.34105372428894,0.06302980688221461
75.97305202484131,0.06302980688221461
76.58018946647644,0.06302980688221461
76.6521167755127,0.06302980688221461
77.408935546875,0.06302980688221461
77.8906261920929,0.06302980688221461
78.19637131690979,0.06302980688221461
79.00030374526978,0.06302980688221461
79.20187783241272,0.06302980688221461
80.46343517303467,0.05935987321473429
81.68917846679688,0.05935987321473429
81.82967472076416,0.05935987321473429
83.75599598884583,0.05935987321473429
84.51316094398499,0.05935987321473429
85.89013361930847,0.05935987321473429
87.09818649291992,0.05935987321473429
88.5702338218689,0.05935987321473429
89.81236863136292,0.05935987321473429
89.96976065635681,0.05935987321473429
91.17539596557617,0.05935987321473429
91.41531085968018,0.05935987321473429
92.07301902770996,0.05935987321473429
92.53639507293701,0.05935987321473429
