wallclocktime,mse
0.6232471466064453,0.06899438429182247
0.8696882724761963,0.06899438429182247
2.7768149375915527,0.06899438429182247
3.6364223957061768,0.061333660002216454
4.037983417510986,0.061333660002216454
4.353015899658203,0.061333660002216454
5.301848888397217,0.061333660002216454
6.997965097427368,0.061333660002216454
7.586215257644653,0.061333660002216454
8.416451692581177,0.061333660002216454
9.539273023605347,0.0606240622907502
10.380892992019653,0.0606240622907502
11.573692083358765,0.0606240622907502
11.866018056869507,0.0606240622907502
12.076503038406372,0.0606240622907502
12.545727968215942,0.0606240622907502
13.478695154190063,0.0606240622907502
13.671771764755249,0.0606240622907502
14.125563859939575,0.0606240622907502
14.970193147659302,0.0606240622907502
16.139904499053955,0.0606240622907502
17.96168828010559,0.0606240622907502
18.840206623077393,0.0606240622907502
18.63237452507019,0.0606240622907502
19.31615900993347,0.0606240622907502
20.93219494819641,0.0606240622907502
20.533790111541748,0.0606240622907502
21.816328287124634,0.05995276460037274
21.65579128265381,0.05995276460037274
22.718206882476807,0.05995276460037274
22.656400680541992,0.05995276460037274
24.334207773208618,0.05995276460037274
24.334997415542603,0.05995276460037274
25.55156421661377,0.05995276460037274
25.39983820915222,0.05995276460037274
26.89757537841797,0.05995276460037274
27.259013652801514,0.05995276460037274
27.77776336669922,0.05995276460037274
28.727816104888916,0.05995276460037274
29.27375888824463,0.05995276460037274
29.744081020355225,0.05995276460037274
30.433671236038208,0.05995276460037274
30.869166135787964,0.05995276460037274
31.103086948394775,0.05995276460037274
32.557647705078125,0.05995276460037274
33.124672174453735,0.05995276460037274
33.22260332107544,0.05995276460037274
34.18101453781128,0.05995276460037274
34.10640835762024,0.05995276460037274
34.984636068344116,0.05995276460037274
36.11414194107056,0.05995276460037274
37.113260984420776,0.05995276460037274
37.706350326538086,0.05995276460037274
37.58659362792969,0.05995276460037274
37.8614866733551,0.05995276460037274
40.04311156272888,0.05995276460037274
39.74707531929016,0.05995276460037274
39.906822204589844,0.05995276460037274
40.54915952682495,0.05995276460037274
40.78390169143677,0.05995276460037274
41.79542088508606,0.05995276460037274
41.850388526916504,0.05995276460037274
42.175917863845825,0.05995276460037274
42.28907871246338,0.05995276460037274
42.7373149394989,0.05995276460037274
43.19289016723633,0.05995276460037274
43.59170722961426,0.05995276460037274
43.97875905036926,0.05995276460037274
44.20679950714111,0.05995276460037274
45.37616157531738,0.05995276460037274
45.562047481536865,0.05995276460037274
46.067869424819946,0.05995276460037274
46.17236638069153,0.05995276460037274
46.805445432662964,0.05995276460037274
47.30393743515015,0.05995276460037274
48.47750401496887,0.05995276460037274
48.17774295806885,0.05995276460037274
48.58610796928406,0.05995276460037274
48.85472226142883,0.05995276460037274
49.1171395778656,0.05995276460037274
49.44301772117615,0.05995276460037274
49.68356990814209,0.05995276460037274
50.286038398742676,0.05995276460037274
51.8106369972229,0.05995276460037274
52.26433777809143,0.05995276460037274
52.24912238121033,0.05995276460037274
53.914856910705566,0.05995276460037274
53.87753343582153,0.05995276460037274
54.18207550048828,0.05995276460037274
55.09400796890259,0.05995276460037274
55.151119232177734,0.05995276460037274
56.7568895816803,0.05995276460037274
57.63936161994934,0.05995276460037274
57.45355415344238,0.05995276460037274
58.82402300834656,0.05995276460037274
58.69754910469055,0.05995276460037274
60.3163423538208,0.05995276460037274
60.11637330055237,0.05995276460037274
61.50153613090515,0.05995276460037274
63.14665126800537,0.05995276460037274
