wallclocktime,mse
0.4525465965270996,0.06663070176845592
1.9530386924743652,0.06663070176845592
3.613132953643799,0.06663070176845592
4.237900495529175,0.06663070176845592
4.419028997421265,0.06663070176845592
4.67960000038147,0.06663070176845592
4.962573051452637,0.06663070176845592
6.263515949249268,0.06663070176845592
7.600245714187622,0.0644716017766775
9.701128959655762,0.0644716017766775
8.894688606262207,0.0644716017766775
9.693225860595703,0.0644716017766775
9.729435443878174,0.06267746331186375
11.397268533706665,0.06267746331186375
11.212700366973877,0.06267746331186375
11.595206022262573,0.06190295223936062
12.969043493270874,0.06190295223936062
13.69353199005127,0.058804113734451935
13.878026962280273,0.058804113734451935
15.325454950332642,0.058804113734451935
14.791746377944946,0.058804113734451935
15.969644784927368,0.058804113734451935
15.865674495697021,0.058804113734451935
16.910127639770508,0.058804113734451935
17.912888526916504,0.058804113734451935
18.52666163444519,0.058804113734451935
19.19736075401306,0.058804113734451935
19.224369525909424,0.058804113734451935
19.394979000091553,0.058804113734451935
21.12208652496338,0.058804113734451935
20.61817979812622,0.058804113734451935
21.580994844436646,0.058804113734451935
21.71182084083557,0.058804113734451935
22.823419094085693,0.058804113734451935
22.9565007686615,0.058804113734451935
23.1729896068573,0.058804113734451935
23.7981858253479,0.058804113734451935
23.883222818374634,0.058804113734451935
24.197270393371582,0.058804113734451935
24.696908950805664,0.058804113734451935
25.810759782791138,0.058804113734451935
26.5562162399292,0.058804113734451935
26.68643832206726,0.058804113734451935
27.234450817108154,0.058804113734451935
27.38390588760376,0.058804113734451935
28.287769556045532,0.058804113734451935
28.492040395736694,0.058804113734451935
28.74699330329895,0.058804113734451935
29.361738443374634,0.058804113734451935
31.346235275268555,0.058804113734451935
30.948989629745483,0.058804113734451935
32.51544737815857,0.058804113734451935
32.42915892601013,0.058804113734451935
32.57244563102722,0.058804113734451935
33.32151436805725,0.058804113734451935
35.89710569381714,0.058804113734451935
35.28892207145691,0.058804113734451935
35.809980154037476,0.058804113734451935
37.75378346443176,0.058804113734451935
38.1469202041626,0.058804113734451935
38.4001624584198,0.058804113734451935
39.16130065917969,0.058804113734451935
39.16026425361633,0.058804113734451935
40.64446187019348,0.058804113734451935
40.74748086929321,0.058804113734451935
41.501676082611084,0.058804113734451935
41.47704744338989,0.058804113734451935
42.95027232170105,0.058804113734451935
42.71848201751709,0.058804113734451935
43.07580208778381,0.058804113734451935
45.69335627555847,0.058804113734451935
45.101046323776245,0.058804113734451935
45.558074712753296,0.058804113734451935
45.74884295463562,0.058804113734451935
47.33563947677612,0.058804113734451935
47.04653596878052,0.058804113734451935
47.82443881034851,0.058804113734451935
49.041871786117554,0.058804113734451935
49.36046361923218,0.05792001547580327
50.24422883987427,0.05792001547580327
50.59068560600281,0.05792001547580327
50.65196776390076,0.05792001547580327
52.85037326812744,0.05792001547580327
53.20836853981018,0.05792001547580327
54.552637815475464,0.05792001547580327
54.701438665390015,0.05792001547580327
54.70272612571716,0.05792001547580327
55.583638191223145,0.05792001547580327
57.12473464012146,0.05792001547580327
56.66510820388794,0.05792001547580327
57.369913816452026,0.05792001547580327
57.303616762161255,0.05792001547580327
58.07089328765869,0.05792001547580327
59.580952882766724,0.05792001547580327
59.932841777801514,0.05792001547580327
60.209288597106934,0.05792001547580327
61.09366750717163,0.05792001547580327
61.377185344696045,0.05792001547580327
61.84257960319519,0.05792001547580327
62.51900911331177,0.05792001547580327
