wallclocktime,mse
10.68735671043396,0.0698294713443462
13.307236671447754,0.06404527226446541
17.06580114364624,0.06404527226446541
20.43163275718689,0.06330397391150383
24.509156703948975,0.06330397391150383
27.430166244506836,0.06330397391150383
30.2059965133667,0.06181969543809399
32.91795229911804,0.06181969543809399
35.71425175666809,0.06181969543809399
38.53546094894409,0.06181969543809399
41.53722548484802,0.06181969543809399
44.63370609283447,0.06181969543809399
47.5530526638031,0.06181969543809399
50.64674520492554,0.06181969543809399
53.92236018180847,0.0609401235469948
56.842031955718994,0.0609401235469948
59.75901412963867,0.0609401235469948
62.607072830200195,0.0609401235469948
65.612961769104,0.0609401235469948
68.45975494384766,0.0609401235469948
71.41010236740112,0.0609401235469948
74.36980247497559,0.0609401235469948
77.81818914413452,0.05940361705288948
81.62496972084045,0.05940361705288948
85.36071348190308,0.05940361705288948
89.33229470252991,0.05940361705288948
92.26086330413818,0.05940361705288948
95.27619481086731,0.05940361705288948
99.36560201644897,0.05940361705288948
104.11897158622742,0.05940361705288948
108.43959712982178,0.05940361705288948
113.16753315925598,0.05940361705288948
118.67075991630554,0.05940361705288948
124.7280056476593,0.05940361705288948
128.70376086235046,0.05940361705288948
132.7303717136383,0.05940361705288948
138.11047983169556,0.05940361705288948
142.42348527908325,0.05940361705288948
148.23270320892334,0.05940361705288948
153.5878837108612,0.05940361705288948
158.50806069374084,0.05940361705288948
162.47930359840393,0.05940361705288948
167.869708776474,0.05940361705288948
172.41680932044983,0.05940361705288948
177.1865565776825,0.05940361705288948
181.51250171661377,0.05940361705288948
185.53794956207275,0.05940361705288948
189.09981894493103,0.05940361705288948
192.88093948364258,0.05940361705288948
197.11340832710266,0.05940361705288948
202.0079243183136,0.05940361705288948
205.90020656585693,0.059080945946761394
209.88599562644958,0.059080945946761394
213.335209608078,0.059080945946761394
216.70359802246094,0.059080945946761394
220.21361780166626,0.059080945946761394
224.01576781272888,0.059080945946761394
227.8911521434784,0.059080945946761394
232.49914956092834,0.059080945946761394
236.7853603363037,0.059080945946761394
240.1915900707245,0.059080945946761394
243.6040072441101,0.059080945946761394
246.9838740825653,0.059080945946761394
250.384437084198,0.059080945946761394
254.15951108932495,0.059080945946761394
258.2755870819092,0.059080945946761394
262.43724298477173,0.059080945946761394
266.6691801548004,0.059080945946761394
270.96658849716187,0.059080945946761394
274.4952063560486,0.059080945946761394
278.2061462402344,0.059080945946761394
281.7939350605011,0.059080945946761394
286.17270255088806,0.059080945946761394
289.7083225250244,0.059080945946761394
294.516282081604,0.059080945946761394
299.15776920318604,0.059080945946761394
302.7086133956909,0.059080945946761394
306.8038868904114,0.059080945946761394
310.8513207435608,0.059080945946761394
315.8011226654053,0.059080945946761394
320.35723209381104,0.059080945946761394
324.2507815361023,0.059080945946761394
328.2078251838684,0.059080945946761394
332.7087347507477,0.059080945946761394
336.2734811306,0.059080945946761394
339.70641231536865,0.059080945946761394
343.3298032283783,0.059080945946761394
347.9580132961273,0.059080945946761394
352.4419298171997,0.059080945946761394
357.38463521003723,0.059080945946761394
362.6623661518097,0.059080945946761394
