wallclocktime,mse
12.390252828598022,0.06714848952619114
14.841395378112793,0.06990922622908678
18.003275394439697,0.06430234041053899
21.382006406784058,0.06430234041053899
24.612746953964233,0.06430234041053899
28.59202551841736,0.06430234041053899
31.839105129241943,0.06240736409301778
34.555164098739624,0.06240736409301778
37.49756741523743,0.06240736409301778
40.04425883293152,0.061932117334398885
43.65504789352417,0.061932117334398885
46.33121681213379,0.061932117334398885
48.77115201950073,0.05828779273112459
51.11023259162903,0.05828779273112459
53.527199268341064,0.05828779273112459
55.94062924385071,0.05828779273112459
58.52386283874512,0.05828779273112459
60.85473346710205,0.05828779273112459
63.17946171760559,0.05828779273112459
65.51249074935913,0.05828779273112459
67.90318965911865,0.05828779273112459
70.32545566558838,0.05828779273112459
72.8246397972107,0.05828779273112459
75.2420973777771,0.05828779273112459
77.85287666320801,0.05828779273112459
80.32523965835571,0.05828779273112459
83.25109553337097,0.05828779273112459
85.84496879577637,0.05828779273112459
89.15047860145569,0.05828779273112459
92.73999619483948,0.05828779273112459
96.15388369560242,0.05828779273112459
99.610835313797,0.05828779273112459
102.90680193901062,0.05828779273112459
106.34764170646667,0.05828779273112459
109.76505613327026,0.05828779273112459
113.5578236579895,0.05828779273112459
117.91225957870483,0.05828779273112459
121.52242755889893,0.05828779273112459
125.04237747192383,0.05828779273112459
128.79140400886536,0.05828779273112459
132.2948350906372,0.05828779273112459
135.88937139511108,0.05828779273112459
139.56736779212952,0.05828779273112459
143.21006631851196,0.05828779273112459
148.02688765525818,0.05828779273112459
151.56634330749512,0.05828779273112459
155.11363077163696,0.05828779273112459
158.40259790420532,0.05828779273112459
161.8272819519043,0.05828779273112459
165.37565350532532,0.05828779273112459
168.8026967048645,0.05828779273112459
172.0493130683899,0.05828779273112459
175.42978191375732,0.05828779273112459
178.9777340888977,0.05828779273112459
182.43574023246765,0.05828779273112459
185.73383808135986,0.05828779273112459
189.49735975265503,0.05828779273112459
192.76790571212769,0.05828779273112459
196.61702299118042,0.05828779273112459
200.69465565681458,0.05828779273112459
204.9329183101654,0.05828779273112459
208.90871667861938,0.05828779273112459
212.38428330421448,0.05828779273112459
215.8218128681183,0.05828779273112459
219.8405363559723,0.05828779273112459
224.266939163208,0.05828779273112459
228.59897208213806,0.05828779273112459
232.31394124031067,0.05828779273112459
235.89968848228455,0.05828779273112459
240.47308373451233,0.05828779273112459
243.92460322380066,0.05828779273112459
247.52385687828064,0.05828779273112459
251.07115173339844,0.05828779273112459
254.7332785129547,0.05828779273112459
258.4817085266113,0.05828779273112459
262.1207799911499,0.05828779273112459
265.7305557727814,0.05828779273112459
269.5678725242615,0.05828779273112459
273.52805161476135,0.05828779273112459
277.17253732681274,0.05828779273112459
281.35148215293884,0.05828779273112459
285.2809627056122,0.05828779273112459
289.1178159713745,0.05828779273112459
293.03415274620056,0.05828779273112459
296.77807664871216,0.05828779273112459
300.4098205566406,0.05828779273112459
304.44725942611694,0.05828779273112459
308.242201089859,0.05828779273112459
312.62817883491516,0.05828779273112459
317.1320345401764,0.05828779273112459
320.8364632129669,0.05828779273112459
