wallclocktime,mse
2.1691765785217285,0.06723832500076286
3.192688226699829,0.06723832500076286
4.339181423187256,0.06723832500076286
4.015974044799805,0.06723832500076286
5.313478946685791,0.06723832500076286
6.699084043502808,0.06723832500076286
6.87123441696167,0.06723832500076286
7.380842447280884,0.06723832500076286
8.338068723678589,0.0641840818871592
9.42398476600647,0.0641840818871592
9.74986720085144,0.0641840818871592
10.559179067611694,0.0641840818871592
10.9224534034729,0.0641840818871592
10.849714756011963,0.0641840818871592
13.651283979415894,0.0641840818871592
13.096769332885742,0.0641840818871592
13.44401240348816,0.0641840818871592
14.165247678756714,0.0641840818871592
14.568464756011963,0.0641840818871592
17.208401918411255,0.0641840818871592
17.196596384048462,0.0641840818871592
17.246288061141968,0.0641840818871592
17.675530433654785,0.0641840818871592
18.37779188156128,0.0641840818871592
18.689709901809692,0.0641840818871592
18.777795553207397,0.0641840818871592
20.898237705230713,0.0641840818871592
20.44008207321167,0.0641840818871592
20.7845196723938,0.0641840818871592
21.820873498916626,0.0641840818871592
21.60847306251526,0.06315083026947661
21.90487003326416,0.06299315777530828
22.96782660484314,0.06299315777530828
24.329840421676636,0.06299315777530828
24.463078498840332,0.06299315777530828
25.536956310272217,0.06299315777530828
25.653636932373047,0.06299315777530828
26.04375648498535,0.06299315777530828
26.413525581359863,0.06299315777530828
26.74270725250244,0.06299315777530828
27.71385431289673,0.06299315777530828
28.2407443523407,0.06299315777530828
28.553792715072632,0.06299315777530828
30.934781312942505,0.06299315777530828
30.634178638458252,0.06299315777530828
31.118677377700806,0.06299315777530828
31.234256744384766,0.06299315777530828
31.36367893218994,0.06299315777530828
32.300572633743286,0.06299315777530828
33.331621408462524,0.06299315777530828
33.745017528533936,0.06299315777530828
34.37468361854553,0.06299315777530828
35.1389684677124,0.06299315777530828
37.39635682106018,0.06299315777530828
37.76122784614563,0.06299315777530828
37.35490083694458,0.06299315777530828
37.81049132347107,0.06299315777530828
39.26196026802063,0.06299315777530828
41.93603491783142,0.06299315777530828
41.41450810432434,0.06299315777530828
41.389021158218384,0.06299315777530828
41.877787590026855,0.06299315777530828
42.97458338737488,0.06299315777530828
43.17129707336426,0.06299315777530828
43.64750623703003,0.06299315777530828
44.02705526351929,0.06299315777530828
44.91448211669922,0.06299315777530828
44.76121258735657,0.06299315777530828
44.984562397003174,0.06299315777530828
45.9598023891449,0.06299315777530828
46.87596940994263,0.06299315777530828
47.06627058982849,0.06299315777530828
49.99255657196045,0.06299315777530828
49.3108766078949,0.06299315777530828
50.63378572463989,0.06299315777530828
50.92013692855835,0.06299315777530828
53.28466606140137,0.06299315777530828
52.49708795547485,0.06299315777530828
53.292011976242065,0.06299315777530828
54.33237361907959,0.06299315777530828
55.10758090019226,0.06299315777530828
55.63907480239868,0.06299315777530828
56.34934401512146,0.06299315777530828
57.5274977684021,0.06299315777530828
57.03935980796814,0.06299315777530828
57.61146283149719,0.06299315777530828
58.53304672241211,0.06299315777530828
60.143184661865234,0.06299315777530828
61.08959197998047,0.06299315777530828
61.22835636138916,0.06299315777530828
64.08883595466614,0.06299315777530828
63.03132152557373,0.06299315777530828
63.886953592300415,0.06299315777530828
63.99676275253296,0.06299315777530828
64.90656185150146,0.06299315777530828
65.15902376174927,0.06299315777530828
66.80416989326477,0.06299315777530828
66.56560063362122,0.06299315777530828
67.35857152938843,0.06299315777530828
67.55389189720154,0.06299315777530828
