wallclocktime,mse
11.70114779472351,0.06687635961409523
12.826379299163818,0.06415736271988508
14.269304990768433,0.06415736271988508
15.432828426361084,0.05844255797196236
16.464661359786987,0.05844255797196236
17.565494060516357,0.05844255797196236
18.726726293563843,0.05844255797196236
20.081265687942505,0.05844255797196236
21.231995105743408,0.05844255797196236
22.27360463142395,0.05844255797196236
23.489869117736816,0.05844255797196236
24.602681159973145,0.05844255797196236
25.74608874320984,0.05844255797196236
26.97269916534424,0.05844255797196236
28.14180612564087,0.05844255797196236
29.420845985412598,0.05844255797196236
30.501116514205933,0.05844255797196236
31.812933444976807,0.05844255797196236
33.098103523254395,0.05844255797196236
34.22430634498596,0.05844255797196236
35.41647458076477,0.05844255797196236
36.64357876777649,0.05844255797196236
38.00161051750183,0.05844255797196236
39.1698853969574,0.05844255797196236
40.36747694015503,0.05844255797196236
41.47559595108032,0.05844255797196236
42.78779745101929,0.05844255797196236
44.010087966918945,0.05844255797196236
49.254791498184204,0.05844255797196236
52.11764597892761,0.05844255797196236
54.859203577041626,0.05844255797196236
56.93023133277893,0.05844255797196236
59.791401863098145,0.05844255797196236
63.03240156173706,0.05844255797196236
66.5862169265747,0.05844255797196236
72.01541829109192,0.05844255797196236
76.23313021659851,0.05844255797196236
80.02071976661682,0.05844255797196236
81.9770438671112,0.05844255797196236
84.47872638702393,0.05844255797196236
86.68420076370239,0.05844255797196236
88.85962319374084,0.05844255797196236
90.97549247741699,0.05844255797196236
92.79355645179749,0.05844255797196236
95.12162232398987,0.05844255797196236
97.82036638259888,0.05844255797196236
99.92560982704163,0.05844255797196236
101.92350840568542,0.05844255797196236
103.5408582687378,0.05844255797196236
105.19794130325317,0.05844255797196236
106.6415057182312,0.05844255797196236
109.06476855278015,0.05844255797196236
110.45796608924866,0.05844255797196236
112.14518141746521,0.05844255797196236
113.8072075843811,0.05844255797196236
115.29971599578857,0.05844255797196236
117.04084348678589,0.05844255797196236
118.34030795097351,0.05844255797196236
119.89558529853821,0.05844255797196236
121.28539538383484,0.05844255797196236
122.94967555999756,0.05844255797196236
124.3073399066925,0.05844255797196236
125.90469264984131,0.05844255797196236
127.43975234031677,0.05844255797196236
129.66404128074646,0.05844255797196236
131.05317521095276,0.05844255797196236
132.38834524154663,0.05844255797196236
134.40956377983093,0.05844255797196236
135.93112301826477,0.05844255797196236
137.31336379051208,0.05844255797196236
139.1646490097046,0.05844255797196236
140.68683862686157,0.05844255797196236
142.44499897956848,0.05844255797196236
143.84543657302856,0.05844255797196236
145.4362063407898,0.05844255797196236
146.82735991477966,0.05844255797196236
148.18605399131775,0.05844255797196236
149.72579264640808,0.05844255797196236
151.2985520362854,0.05844255797196236
152.8880054950714,0.05844255797196236
154.82394886016846,0.05844255797196236
156.65836691856384,0.05844255797196236
158.17444825172424,0.05844255797196236
159.43362474441528,0.05844255797196236
160.90565419197083,0.05844255797196236
162.38327050209045,0.05844255797196236
164.79603171348572,0.05844255797196236
166.34773540496826,0.05844255797196236
167.74050784111023,0.05844255797196236
169.12097835540771,0.05844255797196236
170.6211290359497,0.05844255797196236
