wallclocktime,mse
10.038126230239868,0.07046962131045743
11.819487571716309,0.0679376317227467
14.147133827209473,0.0679376317227467
16.69570302963257,0.06495549743034099
20.16172957420349,0.06210563928778796
24.126648664474487,0.06210563928778796
27.975643157958984,0.06210563928778796
31.686895608901978,0.06210563928778796
36.04847168922424,0.06210563928778796
39.51950216293335,0.06210563928778796
43.61579465866089,0.06210563928778796
47.72047662734985,0.06210563928778796
51.675248861312866,0.06142344411257721
56.06269359588623,0.06142344411257721
60.122581481933594,0.06142344411257721
64.42622709274292,0.06142344411257721
68.190021276474,0.06142344411257721
72.19995212554932,0.061313167437471484
75.77534294128418,0.061313167437471484
80.2244884967804,0.061313167437471484
83.59076476097107,0.061313167437471484
87.9929792881012,0.061313167437471484
92.02438974380493,0.061313167437471484
95.84690308570862,0.061313167437471484
99.25559759140015,0.061313167437471484
102.73253035545349,0.061313167437471484
107.03791189193726,0.061313167437471484
109.58784985542297,0.061313167437471484
114.37128496170044,0.061313167437471484
117.94327354431152,0.061313167437471484
121.51832342147827,0.061313167437471484
125.75020909309387,0.061313167437471484
129.9117946624756,0.061313167437471484
133.52294898033142,0.061313167437471484
137.37617135047913,0.061313167437471484
141.64822959899902,0.061313167437471484
145.8517918586731,0.061313167437471484
149.7319793701172,0.061313167437471484
152.74487733840942,0.061313167437471484
156.35240721702576,0.061313167437471484
160.28567385673523,0.061313167437471484
163.55482721328735,0.061313167437471484
167.6718442440033,0.061313167437471484
171.9446084499359,0.061313167437471484
175.94014263153076,0.061313167437471484
180.10940980911255,0.061313167437471484
183.87485146522522,0.061313167437471484
187.90252876281738,0.061313167437471484
192.3904950618744,0.061313167437471484
196.69921159744263,0.061313167437471484
200.18459463119507,0.061313167437471484
204.3492579460144,0.061313167437471484
208.12998414039612,0.061313167437471484
212.37018132209778,0.061313167437471484
216.1988492012024,0.061313167437471484
220.15974521636963,0.061313167437471484
224.2233316898346,0.061313167437471484
228.1861720085144,0.061313167437471484
232.19274735450745,0.061313167437471484
236.29209780693054,0.061313167437471484
239.53339529037476,0.061313167437471484
243.45643854141235,0.061313167437471484
246.97498440742493,0.061313167437471484
250.4682366847992,0.061313167437471484
254.62762093544006,0.061313167437471484
259.448694229126,0.061313167437471484
264.1194705963135,0.061313167437471484
268.9601266384125,0.061313167437471484
273.4610044956207,0.061313167437471484
278.0026068687439,0.061313167437471484
282.99024844169617,0.061313167437471484
287.09358620643616,0.061313167437471484
291.6357727050781,0.061313167437471484
296.38445234298706,0.061313167437471484
300.4079484939575,0.061313167437471484
304.414564371109,0.061313167437471484
308.4200863838196,0.061313167437471484
312.5444462299347,0.061313167437471484
317.2129473686218,0.061313167437471484
321.28514432907104,0.061313167437471484
325.1579701900482,0.061313167437471484
329.19344115257263,0.061313167437471484
333.8200500011444,0.061313167437471484
338.9533836841583,0.061313167437471484
343.11637687683105,0.061313167437471484
348.0678765773773,0.061313167437471484
352.63451313972473,0.061313167437471484
357.5121409893036,0.061313167437471484
362.3705081939697,0.061313167437471484
366.72269320487976,0.061313167437471484
370.79786443710327,0.061313167437471484
