wallclocktime,mse
16.882384061813354,0.07310778387355434
19.342538356781006,0.06953035239490628
20.990195274353027,0.05970933771889442
22.07695245742798,0.05970933771889442
23.3403959274292,0.05970933771889442
24.601043224334717,0.05970933771889442
26.176997661590576,0.05970933771889442
27.398141622543335,0.05970933771889442
28.67470955848694,0.05970933771889442
30.24472665786743,0.05970933771889442
31.67502188682556,0.05970933771889442
33.442543029785156,0.05970933771889442
35.404053926467896,0.05970933771889442
37.010284185409546,0.05970933771889442
39.24320316314697,0.05970933771889442
40.39535570144653,0.05970933771889442
42.297717571258545,0.05970933771889442
44.18881297111511,0.05970933771889442
45.644004821777344,0.05970933771889442
47.682048320770264,0.05970933771889442
49.938438177108765,0.05970933771889442
52.3853018283844,0.05970933771889442
53.82586431503296,0.05970933771889442
55.63986110687256,0.059640063977042114
57.330156326293945,0.059640063977042114
59.535452365875244,0.059640063977042114
61.80640006065369,0.059640063977042114
64.3738853931427,0.059640063977042114
67.07713484764099,0.059640063977042114
70.04961371421814,0.059640063977042114
75.41614723205566,0.059640063977042114
80.69994354248047,0.059640063977042114
86.33643984794617,0.059640063977042114
89.37873601913452,0.059640063977042114
92.79083847999573,0.059640063977042114
95.76414847373962,0.059640063977042114
99.58187818527222,0.059640063977042114
103.47286295890808,0.059640063977042114
107.0038833618164,0.059640063977042114
109.6783721446991,0.059640063977042114
111.87416815757751,0.059640063977042114
114.79442405700684,0.059640063977042114
118.17313051223755,0.059640063977042114
120.41563129425049,0.059640063977042114
122.81868839263916,0.059640063977042114
125.28632593154907,0.059640063977042114
127.53238773345947,0.059640063977042114
129.66989874839783,0.059640063977042114
132.11468982696533,0.059640063977042114
134.46622514724731,0.059640063977042114
136.40320706367493,0.059640063977042114
138.53288197517395,0.059640063977042114
140.2206621170044,0.059640063977042114
141.90185475349426,0.059640063977042114
144.5561397075653,0.059640063977042114
147.23287987709045,0.059640063977042114
148.70559644699097,0.059640063977042114
150.5813479423523,0.059640063977042114
152.09702920913696,0.059640063977042114
154.08045172691345,0.059640063977042114
155.7742636203766,0.059640063977042114
157.88264846801758,0.059640063977042114
159.7153058052063,0.059640063977042114
161.7528486251831,0.059640063977042114
163.6688220500946,0.05958615748562479
165.7424829006195,0.05958615748562479
167.16925930976868,0.05958615748562479
169.586275100708,0.05958615748562479
171.61826705932617,0.05958615748562479
173.4408962726593,0.05958615748562479
176.20233488082886,0.05958615748562479
179.2259578704834,0.05958615748562479
181.37155508995056,0.05958615748562479
183.922945022583,0.05958615748562479
185.48739624023438,0.05958615748562479
187.26303625106812,0.05958615748562479
189.67420864105225,0.05958615748562479
191.61172747612,0.05958615748562479
193.4485158920288,0.05958615748562479
195.29257154464722,0.05958615748562479
196.74909663200378,0.05958615748562479
198.15380930900574,0.05958615748562479
199.5612394809723,0.05958615748562479
200.97449326515198,0.05958615748562479
203.04139280319214,0.05958615748562479
205.2691605091095,0.05958615748562479
207.556955575943,0.05958615748562479
208.95029401779175,0.05958615748562479
210.9129354953766,0.05958615748562479
213.6170346736908,0.05958615748562479
215.87010312080383,0.05958615748562479
