wallclocktime,mse
12.781900882720947,0.07046962131045743
13.951979875564575,0.06687635961409523
15.203311681747437,0.06687635961409523
17.38500189781189,0.06457576058256051
21.478978633880615,0.06276841404291762
24.485286474227905,0.06276841404291762
27.676254510879517,0.06276841404291762
29.18200159072876,0.06276841404291762
30.6706326007843,0.06276841404291762
32.60611629486084,0.06276841404291762
34.7374370098114,0.06276841404291762
36.95801544189453,0.06276841404291762
38.8629355430603,0.06276841404291762
41.39385223388672,0.06276841404291762
43.311769247055054,0.06276841404291762
45.643407583236694,0.06276841404291762
47.54865550994873,0.06276841404291762
49.60376954078674,0.06276841404291762
50.83122277259827,0.06276841404291762
53.23023438453674,0.06276841404291762
55.233962059020996,0.06276841404291762
58.18187880516052,0.06276841404291762
60.598302125930786,0.06276841404291762
62.32032084465027,0.06276841404291762
64.17168235778809,0.06276841404291762
66.29827523231506,0.06276841404291762
67.61124205589294,0.06276841404291762
68.87212252616882,0.06276841404291762
73.43622922897339,0.06276841404291762
75.78332424163818,0.06276841404291762
78.58331942558289,0.06276841404291762
81.39686608314514,0.06276841404291762
84.01375222206116,0.06276841404291762
87.70636987686157,0.06276841404291762
91.23549628257751,0.06276841404291762
95.03563833236694,0.06276841404291762
98.90615963935852,0.06276841404291762
103.47103214263916,0.06276841404291762
107.68025517463684,0.06276841404291762
111.73344707489014,0.06276841404291762
115.85905575752258,0.06276841404291762
119.33479762077332,0.06158719581935535
123.70436644554138,0.06158719581935535
126.24957633018494,0.06158719581935535
128.75925469398499,0.06158719581935535
131.03031611442566,0.06158719581935535
132.4287073612213,0.06144000973623857
134.78841042518616,0.06144000973623857
137.6288604736328,0.06144000973623857
139.43844866752625,0.06144000973623857
141.49197793006897,0.06144000973623857
143.19441056251526,0.06144000973623857
144.85936760902405,0.06144000973623857
147.04360389709473,0.06144000973623857
149.90560388565063,0.06144000973623857
153.3987157344818,0.06144000973623857
155.57829308509827,0.06144000973623857
157.82728123664856,0.06144000973623857
160.34875297546387,0.06144000973623857
161.76923823356628,0.06144000973623857
163.2844214439392,0.06144000973623857
165.51025772094727,0.06144000973623857
167.74197340011597,0.06144000973623857
169.19556665420532,0.06144000973623857
172.1673231124878,0.06144000973623857
174.42601776123047,0.06144000973623857
176.5803952217102,0.06144000973623857
178.05169558525085,0.06144000973623857
180.0344910621643,0.06144000973623857
182.2678186893463,0.06144000973623857
184.54135131835938,0.06144000973623857
185.9299476146698,0.06144000973623857
187.9923439025879,0.06144000973623857
193.36105799674988,0.06144000973623857
195.21643733978271,0.06144000973623857
196.49455952644348,0.06144000973623857
197.76874709129333,0.06144000973623857
199.69270038604736,0.06144000973623857
201.874413728714,0.06144000973623857
204.43884253501892,0.06144000973623857
208.56715750694275,0.06144000973623857
211.81474208831787,0.06144000973623857
213.4899923801422,0.06144000973623857
215.7482204437256,0.06144000973623857
217.9070303440094,0.06144000973623857
220.22714495658875,0.06144000973623857
223.38200902938843,0.06144000973623857
226.09303402900696,0.06144000973623857
228.96866369247437,0.06144000973623857
232.28913688659668,0.06144000973623857
234.02267503738403,0.06144000973623857
