wallclocktime,mse
1.2190392017364502,0.07002623681934668
1.3922626972198486,0.07002623681934668
3.864450216293335,0.0668095796825375
4.470508337020874,0.0668095796825375
4.714633226394653,0.0668095796825375
5.7607340812683105,0.0668095796825375
6.350700616836548,0.0668095796825375
6.963439226150513,0.0668095796825375
7.504145860671997,0.06645544554081885
7.590799570083618,0.060535618576496114
9.062490940093994,0.060535618576496114
8.781450033187866,0.060535618576496114
9.254196643829346,0.060535618576496114
9.503415584564209,0.060535618576496114
10.117784261703491,0.060535618576496114
11.08793306350708,0.060535618576496114
11.287670373916626,0.060535618576496114
11.528625726699829,0.060535618576496114
12.817853212356567,0.060535618576496114
12.85998010635376,0.060535618576496114
14.19325566291809,0.060535618576496114
14.461333990097046,0.060535618576496114
15.372618436813354,0.060535618576496114
15.566813468933105,0.060535618576496114
16.00905156135559,0.060535618576496114
16.740558385849,0.060535618576496114
17.676480770111084,0.060535618576496114
17.916568517684937,0.060535618576496114
19.70603632926941,0.060535618576496114
19.4395432472229,0.060535618576496114
21.230952262878418,0.060535618576496114
20.795891523361206,0.060535618576496114
21.32299828529358,0.060535618576496114
21.582906484603882,0.060535618576496114
23.218480587005615,0.060535618576496114
24.275745630264282,0.060535618576496114
25.413320064544678,0.060535618576496114
25.87388777732849,0.060535618576496114
25.89355993270874,0.060535618576496114
26.2246732711792,0.060535618576496114
27.8378005027771,0.060535618576496114
28.105589151382446,0.059125871703105896
28.266639709472656,0.059125871703105896
28.854593753814697,0.059125871703105896
30.01042079925537,0.059125871703105896
29.937381982803345,0.059125871703105896
30.588727474212646,0.059125871703105896
30.560824632644653,0.059125871703105896
32.636717796325684,0.059125871703105896
32.8077609539032,0.059125871703105896
33.31011366844177,0.059125871703105896
33.51204514503479,0.059125871703105896
34.571882486343384,0.059125871703105896
34.76811742782593,0.059125871703105896
37.34327554702759,0.059125871703105896
36.5865375995636,0.059125871703105896
37.58407115936279,0.059125871703105896
37.928770303726196,0.059125871703105896
38.17862296104431,0.059125871703105896
38.37026619911194,0.059125871703105896
39.005152463912964,0.059125871703105896
40.711538553237915,0.059125871703105896
42.39831590652466,0.059125871703105896
41.8993399143219,0.059125871703105896
42.470391273498535,0.059125871703105896
44.812493562698364,0.059125871703105896
44.53822660446167,0.059125871703105896
44.93314552307129,0.059125871703105896
45.35979199409485,0.059125871703105896
45.85673546791077,0.059125871703105896
46.9369580745697,0.059125871703105896
46.91282677650452,0.059125871703105896
48.86268424987793,0.059125871703105896
50.14442300796509,0.059125871703105896
50.47901201248169,0.059125871703105896
50.817588329315186,0.059125871703105896
51.839072704315186,0.059125871703105896
53.04672861099243,0.059125871703105896
52.97760009765625,0.059125871703105896
54.775593519210815,0.059125871703105896
54.57365036010742,0.059125871703105896
55.10741305351257,0.059125871703105896
55.37219190597534,0.059125871703105896
55.831963300704956,0.059125871703105896
57.40834641456604,0.059125871703105896
57.24383497238159,0.059125871703105896
57.50613284111023,0.059125871703105896
59.226455211639404,0.059125871703105896
59.57557511329651,0.059125871703105896
59.93665623664856,0.059125871703105896
60.77401852607727,0.059125871703105896
60.77830767631531,0.059125871703105896
61.99059462547302,0.059125871703105896
62.96461272239685,0.059125871703105896
63.069417238235474,0.059125871703105896
63.32653570175171,0.059125871703105896
64.36265683174133,0.059125871703105896
64.3145022392273,0.059125871703105896
64.71219754219055,0.059125871703105896
64.94175171852112,0.059125871703105896
