wallclocktime,mse
10.035764217376709,0.06423121599350697
11.654314517974854,0.06630384432006943
14.045586824417114,0.063540799568836
16.518015384674072,0.063540799568836
18.810926914215088,0.06337788958208414
21.186048984527588,0.06337788958208414
23.85863447189331,0.06337788958208414
26.63935923576355,0.0609401235469948
29.06134867668152,0.0609401235469948
31.447334051132202,0.0609401235469948
33.77861452102661,0.0609401235469948
36.28979420661926,0.0609401235469948
39.46443200111389,0.0609401235469948
42.816975831985474,0.0609401235469948
46.173601150512695,0.0609401235469948
49.966456174850464,0.05940361705288948
54.13719987869263,0.05940361705288948
58.19744825363159,0.05940361705288948
62.45240831375122,0.05940361705288948
65.7303774356842,0.05940361705288948
69.11871528625488,0.05940361705288948
72.40863847732544,0.05940361705288948
75.90008592605591,0.05940361705288948
79.30503296852112,0.05940361705288948
83.65293979644775,0.05940361705288948
87.07439470291138,0.05940361705288948
90.82725358009338,0.05940361705288948
94.22501015663147,0.05940361705288948
97.70059776306152,0.05940361705288948
101.19137573242188,0.05940361705288948
104.7165367603302,0.05940361705288948
109.03061294555664,0.05940361705288948
113.16372656822205,0.05940361705288948
117.36459517478943,0.05940361705288948
120.91674160957336,0.05940361705288948
124.48042273521423,0.05940361705288948
128.26366710662842,0.05940361705288948
132.030207157135,0.05940361705288948
136.12336468696594,0.05940361705288948
140.19851160049438,0.05940361705288948
143.73560094833374,0.05940361705288948
147.2515742778778,0.05940361705288948
150.75355696678162,0.05940361705288948
154.96319437026978,0.05940361705288948
158.60020470619202,0.059080945946761394
162.35273003578186,0.059080945946761394
166.18205428123474,0.059080945946761394
169.63352274894714,0.059080945946761394
173.13733434677124,0.059080945946761394
176.53648281097412,0.059080945946761394
180.03247714042664,0.059080945946761394
184.50244283676147,0.059080945946761394
188.9084370136261,0.059080945946761394
191.943608045578,0.059080945946761394
195.22070050239563,0.059080945946761394
198.25757765769958,0.059080945946761394
201.36957502365112,0.059080945946761394
204.75864911079407,0.059080945946761394
208.39768409729004,0.059080945946761394
212.3277952671051,0.059080945946761394
216.0291233062744,0.059080945946761394
219.91432785987854,0.059080945946761394
222.8149290084839,0.059080945946761394
225.90269422531128,0.059080945946761394
228.89044046401978,0.059080945946761394
232.43754768371582,0.059080945946761394
235.34809255599976,0.059080945946761394
239.3349528312683,0.059080945946761394
243.15934419631958,0.059080945946761394
246.15273642539978,0.059080945946761394
249.21699929237366,0.059080945946761394
252.78040027618408,0.059080945946761394
256.33940625190735,0.059080945946761394
260.4752540588379,0.059080945946761394
263.84379291534424,0.059080945946761394
267.36046290397644,0.059080945946761394
271.0901403427124,0.059080945946761394
274.2274589538574,0.059080945946761394
277.1810083389282,0.059080945946761394
280.10627031326294,0.059080945946761394
283.43182706832886,0.059080945946761394
287.231942653656,0.059080945946761394
291.14105248451233,0.059080945946761394
295.03178429603577,0.059080945946761394
298.1565432548523,0.059080945946761394
301.2841272354126,0.059080945946761394
305.42137718200684,0.059080945946761394
308.73157787323,0.059080945946761394
312.7111120223999,0.059080945946761394
316.3201632499695,0.059080945946761394
319.5682945251465,0.059080945946761394
