mse,wallclocktime,operation_time
0.07254486424756211,29.987935304641724,0.03729987144470215
0.0668421244880306,30.512381553649902,0.42175793647766113
0.0668421244880306,30.95972990989685,0.25084924697875977
0.06038145675474175,31.31673240661621,0.13582348823547363
0.06038145675474175,31.65219283103943,0.1564929485321045
0.06038145675474175,32.08868408203125,0.29816603660583496
0.06038145675474175,32.63730192184448,0.5429458618164062
0.06038145675474175,32.97361898422241,0.08293724060058594
0.06038145675474175,33.34997844696045,0.10950803756713867
0.06038145675474175,33.81704592704773,0.3988807201385498
0.06038145675474175,34.22881364822388,0.27318310737609863
0.06038145675474175,34.512248039245605,0.1424729824066162
0.06038145675474175,34.96410274505615,0.1746065616607666
0.06038145675474175,35.39147448539734,0.24390316009521484
0.06038145675474175,35.83785653114319,0.36143946647644043
0.06038145675474175,36.09814929962158,0.059638023376464844
0.06038145675474175,36.65894150733948,0.11510610580444336
0.06038145675474175,36.98426628112793,0.28264713287353516
0.05904619467413952,37.32075071334839,0.18466544151306152
0.05904619467413952,37.753533363342285,0.18261051177978516
0.05904619467413952,38.179105281829834,0.21164631843566895
0.05904619467413952,38.55440592765808,0.23628664016723633
0.05904619467413952,38.81930422782898,0.22533178329467773
0.05904619467413952,39.388147592544556,0.1461620330810547
0.05904619467413952,39.83312273025513,0.10215401649475098
0.05904619467413952,40.07773470878601,0.20226120948791504
0.05904619467413952,40.348304986953735,0.16289329528808594
0.05904619467413952,40.61297631263733,0.2474651336669922
0.05904619467413952,40.93183374404907,0.2752110958099365
0.05904619467413952,41.21041297912598,0.1595304012298584
0.05904619467413952,41.48667359352112,0.2588076591491699
0.05904619467413952,41.75064945220947,0.21207380294799805
0.05904619467413952,42.043670892715454,0.23553895950317383
0.05904619467413952,42.307528495788574,0.2369382381439209
0.05904619467413952,42.572739601135254,0.23912382125854492
0.05904619467413952,42.854971408843994,0.24315333366394043
0.05904619467413952,43.10945677757263,0.19123244285583496
0.05904619467413952,43.367192029953,0.13657903671264648
0.05904619467413952,43.88051891326904,0.3384745121002197
0.05904619467413952,44.146050691604614,0.24335813522338867
0.05904619467413952,44.485345125198364,0.09477519989013672
0.05904619467413952,44.77404451370239,0.15341520309448242
0.05904619467413952,45.047614336013794,0.16834664344787598
0.05904619467413952,45.445499658584595,0.08669924736022949
0.05904619467413952,45.870712995529175,0.09789490699768066
0.05904619467413952,46.29146862030029,0.04998016357421875
0.05904619467413952,46.795722007751465,0.12180757522583008
0.05904619467413952,47.02972149848938,0.058423757553100586
0.05904619467413952,47.43129539489746,0.10161447525024414
0.05904619467413952,47.824159383773804,0.1964120864868164
0.05904619467413952,48.217018365859985,0.16170287132263184
0.05904619467413952,48.56737565994263,0.1490919589996338
0.05904619467413952,48.978387117385864,0.15416407585144043
0.05904619467413952,49.61501908302307,0.4092895984649658
0.05904619467413952,49.947837829589844,0.22525334358215332
0.05904619467413952,50.373735666275024,0.2476041316986084
0.05904619467413952,50.85317873954773,0.3372049331665039
0.05904619467413952,51.124748945236206,0.22333598136901855
0.05904619467413952,51.66228795051575,0.2348332405090332
0.05904619467413952,51.926286935806274,0.24831938743591309
0.05904619467413952,52.20802569389343,0.23703575134277344
0.05904619467413952,52.58433175086975,0.23555803298950195
0.05904619467413952,52.88389325141907,0.1648387908935547
0.05904619467413952,53.2189781665802,0.16152691841125488
0.05904619467413952,54.06408143043518,0.3836333751678467
0.05904619467413952,54.33901858329773,0.24411249160766602
0.05904619467413952,54.65993881225586,0.24636554718017578
0.05904619467413952,55.06920528411865,0.2540121078491211
0.05904619467413952,55.684263467788696,0.37207579612731934
0.05904619467413952,56.10197353363037,0.2532505989074707
0.05904619467413952,56.445380449295044,0.26105165481567383
0.05904619467413952,56.749566316604614,0.2648632526397705
0.05904619467413952,57.05954694747925,0.15247750282287598
0.05904619467413952,57.47466254234314,0.2676689624786377
0.05904619467413952,57.89239287376404,0.2760202884674072
0.05904619467413952,58.37298107147217,0.08033943176269531
0.05904619467413952,58.76029372215271,0.24349594116210938
0.05904619467413952,59.13281226158142,0.1276869773864746
0.05904619467413952,59.41241526603699,0.2716848850250244
0.05904619467413952,59.79423403739929,0.2757437229156494
0.05904619467413952,60.22946524620056,0.26662516593933105
0.05904619467413952,60.63168907165527,0.24649524688720703
0.05904619467413952,61.065608978271484,0.26406192779541016
0.05904619467413952,61.424750328063965,0.25698304176330566
0.05904619467413952,61.67101240158081,0.25828981399536133
0.05904619467413952,62.077680826187134,0.26435399055480957
0.05904619467413952,62.437458515167236,0.24483871459960938
0.05904619467413952,63.017364501953125,0.06176900863647461
0.05904619467413952,63.4411199092865,0.25735020637512207
0.05904619467413952,63.93486261367798,0.27256345748901367
0.05904619467413952,64.3336443901062,0.22116684913635254
0.05904619467413952,64.7435519695282,0.23441624641418457
0.05904619467413952,65.1606969833374,0.27368998527526855
0.05904619467413952,65.49759030342102,0.2592639923095703
0.05904619467413952,66.14492177963257,0.32059144973754883
0.05904619467413952,66.45566964149475,0.42868900299072266
0.05904619467413952,67.03598809242249,0.23638391494750977
0.05904619467413952,67.42291760444641,0.30107617378234863
0.05904619467413952,67.85714769363403,0.2578136920928955
0.05904619467413952,68.25047492980957,0.23256921768188477
