wallclocktime,mse
0.4066343307495117,0.06685619422304102
0.8192808628082275,0.06685619422304102
2.6499786376953125,0.06685619422304102
2.482466220855713,0.06685619422304102
2.921555280685425,0.06457489340449209
3.541001319885254,0.06457489340449209
3.80232834815979,0.06075773747951276
4.0161824226379395,0.06075773747951276
4.688727617263794,0.06075773747951276
5.415231466293335,0.06075773747951276
6.551611423492432,0.06075773747951276
7.465775728225708,0.06075773747951276
7.560909986495972,0.06075773747951276
8.825053691864014,0.06075773747951276
8.772363185882568,0.06075773747951276
10.349341869354248,0.06075773747951276
10.074790477752686,0.05947182223427297
11.99779224395752,0.05947182223427297
12.260664701461792,0.05947182223427297
12.335217475891113,0.05947182223427297
12.628286600112915,0.05947182223427297
13.136730194091797,0.05947182223427297
13.91765022277832,0.05947182223427297
14.105750560760498,0.05947182223427297
14.891586542129517,0.05947182223427297
15.466573476791382,0.05947182223427297
15.601883172988892,0.05947182223427297
17.095107555389404,0.05947182223427297
17.755825519561768,0.05947182223427297
18.011021375656128,0.05947182223427297
18.15239930152893,0.05947182223427297
20.198448419570923,0.05947182223427297
19.818130016326904,0.05947182223427297
20.882432460784912,0.05947182223427297
21.19210410118103,0.05947182223427297
22.006571292877197,0.05947182223427297
22.261268138885498,0.05947182223427297
23.799896001815796,0.05947182223427297
23.565536737442017,0.05947182223427297
23.922219276428223,0.05947182223427297
24.237128734588623,0.05947182223427297
24.988356828689575,0.05947182223427297
26.71245527267456,0.05947182223427297
26.37826108932495,0.05947182223427297
26.70357346534729,0.05947182223427297
27.502304077148438,0.05947182223427297
28.448328018188477,0.05947182223427297
29.6412832736969,0.05947182223427297
29.347405433654785,0.05947182223427297
29.459681034088135,0.05947182223427297
31.51149344444275,0.05947182223427297
30.85123562812805,0.05947182223427297
31.93253254890442,0.05947182223427297
32.04437470436096,0.05947182223427297
33.87175798416138,0.05947182223427297
33.609763860702515,0.05947182223427297
33.845004081726074,0.05947182223427297
34.80391335487366,0.05947182223427297
35.303128242492676,0.05947182223427297
35.58060884475708,0.05947182223427297
36.843151807785034,0.05947182223427297
37.115720987319946,0.05947182223427297
37.46248531341553,0.05947182223427297
38.49041986465454,0.05947182223427297
38.62924003601074,0.05947182223427297
39.01303791999817,0.05947182223427297
40.650639295578,0.05947182223427297
40.22211170196533,0.05947182223427297
41.201510190963745,0.05947182223427297
41.15858840942383,0.05947182223427297
41.47583603858948,0.05947182223427297
41.960063219070435,0.05947182223427297
42.6258327960968,0.05947182223427297
43.531697273254395,0.05947182223427297
45.38688564300537,0.05947182223427297
46.52272582054138,0.05947182223427297
46.29057812690735,0.05947182223427297
46.837363719940186,0.05947182223427297
47.094016551971436,0.05947182223427297
47.53641891479492,0.05947182223427297
48.39241361618042,0.05947182223427297
49.254213094711304,0.05947182223427297
49.830570459365845,0.05947182223427297
49.88750433921814,0.05947182223427297
50.560940742492676,0.05947182223427297
51.984899044036865,0.05947182223427297
52.18437957763672,0.05947182223427297
52.34507346153259,0.05947182223427297
52.658661127090454,0.05947182223427297
53.02966904640198,0.05947182223427297
54.518779039382935,0.05947182223427297
54.47820591926575,0.05947182223427297
54.70694875717163,0.05947182223427297
56.080546379089355,0.05947182223427297
57.4830219745636,0.05947182223427297
57.60831904411316,0.05947182223427297
59.214611530303955,0.05947182223427297
58.92358732223511,0.05947182223427297
59.585822343826294,0.05947182223427297
59.653751611709595,0.05947182223427297
