wallclocktime,mse
13.270081281661987,0.06401106449585033
16.11553454399109,0.06456980113546391
19.44576621055603,0.06456980113546391
22.203952074050903,0.06240736409301778
24.881569862365723,0.06240736409301778
28.77409052848816,0.06240736409301778
32.51867747306824,0.06240736409301778
35.45631456375122,0.06240736409301778
38.490180015563965,0.06240736409301778
41.62238335609436,0.05970933771889442
44.79042053222656,0.05970933771889442
47.69406700134277,0.05970933771889442
50.52208614349365,0.05970933771889442
54.01925253868103,0.05970933771889442
57.23901009559631,0.05970933771889442
59.883222818374634,0.05970933771889442
62.79130005836487,0.05970933771889442
66.2072319984436,0.05970933771889442
69.53046369552612,0.05970933771889442
72.43594646453857,0.05970933771889442
75.2851779460907,0.05970933771889442
78.36239123344421,0.05970933771889442
81.22299838066101,0.05970933771889442
85.46636080741882,0.05970933771889442
88.45166540145874,0.05970933771889442
91.39624691009521,0.0592566578858876
94.0329999923706,0.0592566578858876
96.92604160308838,0.0592566578858876
101.81842398643494,0.0592566578858876
105.69197607040405,0.0592566578858876
112.09694576263428,0.0592566578858876
117.33095264434814,0.0592566578858876
121.9620509147644,0.0592566578858876
126.08027863502502,0.0592566578858876
130.8577425479889,0.0592566578858876
135.79106283187866,0.0592566578858876
139.99957847595215,0.0592566578858876
143.3555519580841,0.0592566578858876
148.19086074829102,0.0592566578858876
152.52415895462036,0.0592566578858876
155.8135347366333,0.0592566578858876
159.34294891357422,0.0592566578858876
162.74352312088013,0.0592566578858876
166.2401463985443,0.0592566578858876
169.63035106658936,0.0592566578858876
172.95086789131165,0.0592566578858876
176.44353127479553,0.0592566578858876
179.92346096038818,0.0592566578858876
183.49634981155396,0.0592566578858876
186.95768523216248,0.0592566578858876
190.3669466972351,0.0592566578858876
193.7685444355011,0.0592566578858876
197.0993835926056,0.0592566578858876
200.75648164749146,0.0592566578858876
204.11022424697876,0.0592566578858876
207.56977343559265,0.0592566578858876
211.03862738609314,0.0592566578858876
214.37714743614197,0.0592566578858876
218.0791037082672,0.0592566578858876
221.42010593414307,0.0592566578858876
224.77914261817932,0.0592566578858876
229.1660270690918,0.0592566578858876
233.18977332115173,0.0592566578858876
236.4955701828003,0.0592566578858876
240.64431071281433,0.0592566578858876
244.45719265937805,0.0592566578858876
248.3236846923828,0.0592566578858876
251.73576021194458,0.0592566578858876
255.14608716964722,0.0592566578858876
258.8660252094269,0.0592566578858876
262.37725615501404,0.0592566578858876
265.8067276477814,0.0588114662278628
269.82729983329773,0.0588114662278628
273.762282371521,0.0588114662278628
277.9451117515564,0.0588114662278628
281.87267875671387,0.0588114662278628
285.4611120223999,0.0588114662278628
289.7840039730072,0.0588114662278628
293.59839391708374,0.0588114662278628
297.1464042663574,0.0588114662278628
301.22599363327026,0.0588114662278628
305.41060972213745,0.0588114662278628
309.8997359275818,0.0588114662278628
313.71489119529724,0.0588114662278628
317.3453199863434,0.0588114662278628
320.98293805122375,0.0588114662278628
325.1277403831482,0.0588114662278628
329.73085498809814,0.0588114662278628
333.8694951534271,0.0588114662278628
337.33980894088745,0.0588114662278628
341.1583068370819,0.0588114662278628
