wallclocktime,mse
14.44228219985962,0.07176060716183
15.644376277923584,0.06484017344036157
16.895828008651733,0.05889600348873828
19.825734853744507,0.05889600348873828
21.18558359146118,0.05889600348873828
22.37855076789856,0.05889600348873828
23.43624186515808,0.05889600348873828
24.5467689037323,0.05889600348873828
25.742450714111328,0.05889600348873828
27.109299898147583,0.05889600348873828
28.20449924468994,0.05889600348873828
29.29896306991577,0.05889600348873828
30.393914937973022,0.05889600348873828
31.537342309951782,0.05889600348873828
32.748703479766846,0.05889600348873828
33.97246551513672,0.05889600348873828
35.11914253234863,0.05889600348873828
36.49360132217407,0.05889600348873828
37.6413848400116,0.05889600348873828
38.90430521965027,0.05889600348873828
40.25622344017029,0.05889600348873828
41.44553303718567,0.05889600348873828
42.77748131752014,0.05889600348873828
44.742918729782104,0.05889600348873828
46.93261909484863,0.05889600348873828
48.168832540512085,0.05889600348873828
49.49137234687805,0.05889600348873828
50.61024451255798,0.05889600348873828
54.613887786865234,0.05889600348873828
57.91816568374634,0.05889600348873828
61.059051752090454,0.05889600348873828
63.66605806350708,0.05889600348873828
66.39169120788574,0.05889600348873828
68.97129321098328,0.05889600348873828
72.85112810134888,0.05889600348873828
75.47961807250977,0.05889600348873828
78.31314826011658,0.05889600348873828
82.47301530838013,0.05889600348873828
84.6358494758606,0.05889600348873828
87.73480892181396,0.05889600348873828
91.25028681755066,0.05867552952419174
94.39632272720337,0.05867552952419174
97.2094419002533,0.05867552952419174
99.17180633544922,0.05867552952419174
101.3570773601532,0.05867552952419174
103.39628958702087,0.05867552952419174
106.58061337471008,0.05867552952419174
108.79550337791443,0.05867552952419174
110.44539403915405,0.05867552952419174
113.08002781867981,0.05867552952419174
114.73448705673218,0.05867552952419174
116.95008516311646,0.05867552952419174
119.83002519607544,0.05867552952419174
122.74030256271362,0.05867552952419174
124.1208143234253,0.05867552952419174
125.84081363677979,0.05867552952419174
127.50296759605408,0.05867552952419174
130.2148139476776,0.05867552952419174
132.89310765266418,0.05867552952419174
134.25031876564026,0.05867552952419174
136.6746063232422,0.05867552952419174
138.05351781845093,0.05867552952419174
140.10077691078186,0.05867552952419174
141.8909149169922,0.05867552952419174
143.94868755340576,0.05867552952419174
145.94696021080017,0.05867552952419174
147.9747622013092,0.05867552952419174
149.34916973114014,0.05867552952419174
152.74552536010742,0.05867552952419174
154.91582322120667,0.05867552952419174
157.7129180431366,0.05867552952419174
159.8636224269867,0.05867552952419174
161.5190007686615,0.05867552952419174
164.3045563697815,0.05867552952419174
166.70582962036133,0.05867552952419174
168.9248058795929,0.05867552952419174
172.08827924728394,0.05867552952419174
173.82666611671448,0.05867552952419174
177.38675260543823,0.05867552952419174
182.12210869789124,0.05867552952419174
183.6758484840393,0.05867552952419174
185.01429772377014,0.05867552952419174
186.8327624797821,0.05867552952419174
188.10275721549988,0.05867552952419174
190.7215132713318,0.05867552952419174
192.18907475471497,0.05867552952419174
193.53427481651306,0.05867552952419174
195.15006375312805,0.05867552952419174
196.52988600730896,0.05867552952419174
198.74122834205627,0.05867552952419174
200.95547747612,0.05867552952419174
