wallclocktime,mse
1.6843843460083008,0.07220512499851112
1.411487102508545,0.06056891160951531
3.2298591136932373,0.06056891160951531
2.78377366065979,0.06056891160951531
3.377495288848877,0.06056891160951531
3.8224105834960938,0.06056891160951531
5.993290901184082,0.06056891160951531
5.676105976104736,0.06056891160951531
5.832511901855469,0.06056891160951531
6.218310594558716,0.06056891160951531
6.440949201583862,0.06056891160951531
7.388648271560669,0.06056891160951531
7.645953893661499,0.06056891160951531
8.045022964477539,0.06056891160951531
8.703320264816284,0.06056891160951531
9.00491452217102,0.06056891160951531
10.203795671463013,0.06056891160951531
10.467165470123291,0.06056891160951531
10.655343294143677,0.06056891160951531
11.86932921409607,0.06056891160951531
12.121346235275269,0.06056891160951531
12.386330842971802,0.06034010501753704
13.99901032447815,0.06034010501753704
14.166356801986694,0.06034010501753704
15.808161973953247,0.06034010501753704
16.45170760154724,0.06034010501753704
17.717760801315308,0.06034010501753704
17.61638355255127,0.06034010501753704
17.7590754032135,0.06034010501753704
19.348315238952637,0.06034010501753704
20.455497980117798,0.06034010501753704
21.440542936325073,0.06034010501753704
20.963574647903442,0.06034010501753704
22.165347814559937,0.06034010501753704
22.558650255203247,0.06034010501753704
23.3406503200531,0.06034010501753704
24.12086057662964,0.06034010501753704
25.75026822090149,0.06034010501753704
25.995732069015503,0.06034010501753704
26.049347162246704,0.06034010501753704
27.90477418899536,0.06034010501753704
27.294897079467773,0.06034010501753704
28.54946231842041,0.06034010501753704
28.491075038909912,0.06034010501753704
28.85640811920166,0.06034010501753704
30.190334796905518,0.06034010501753704
30.79917311668396,0.06034010501753704
30.977710247039795,0.06034010501753704
31.491629600524902,0.06034010501753704
32.29786419868469,0.06034010501753704
34.2018678188324,0.06034010501753704
33.94258141517639,0.06034010501753704
34.143272161483765,0.06034010501753704
34.56155729293823,0.06034010501753704
34.752798318862915,0.06034010501753704
36.54285454750061,0.06034010501753704
36.516122579574585,0.06034010501753704
37.393982887268066,0.06034010501753704
39.57916235923767,0.06034010501753704
39.95954608917236,0.06034010501753704
40.156834840774536,0.06034010501753704
41.623329639434814,0.06034010501753704
41.477445125579834,0.06034010501753704
42.941383838653564,0.06034010501753704
44.21523928642273,0.06034010501753704
43.92020225524902,0.06034010501753704
45.63490438461304,0.06034010501753704
45.83718013763428,0.06034010501753704
46.27740740776062,0.06034010501753704
46.722347021102905,0.06034010501753704
47.621333599090576,0.06034010501753704
47.616445541381836,0.06034010501753704
47.99351382255554,0.06034010501753704
49.12106490135193,0.06005613059778112
49.06300473213196,0.06005613059778112
49.40112853050232,0.06005613059778112
49.98815155029297,0.06005613059778112
50.22773241996765,0.06005613059778112
51.15178632736206,0.059015386217677324
52.215582847595215,0.059015386217677324
52.21694755554199,0.059015386217677324
54.14126229286194,0.059015386217677324
55.06614661216736,0.059015386217677324
55.0670166015625,0.059015386217677324
56.07896566390991,0.059015386217677324
56.54331851005554,0.059015386217677324
56.83972525596619,0.059015386217677324
57.17639136314392,0.059015386217677324
58.66641116142273,0.059015386217677324
59.202460050582886,0.059015386217677324
60.96198654174805,0.059015386217677324
60.87209916114807,0.059015386217677324
61.12640309333801,0.059015386217677324
61.976967096328735,0.059015386217677324
64.01312327384949,0.059015386217677324
65.35550665855408,0.059015386217677324
65.96602177619934,0.059015386217677324
65.87749361991882,0.059015386217677324
66.33663749694824,0.059015386217677324
66.64802646636963,0.059015386217677324
