wallclocktime,mse
10.914748668670654,0.0698294713443462
13.371681690216064,0.06521609918086778
15.380383253097534,0.06521609918086778
16.752410173416138,0.059321566622477
19.447766542434692,0.059321566622477
21.666261911392212,0.059321566622477
23.07592463493347,0.058905519225749076
24.883488655090332,0.058905519225749076
26.041951656341553,0.058905519225749076
27.33108687400818,0.058905519225749076
30.112611055374146,0.058905519225749076
31.429150104522705,0.058905519225749076
33.120299100875854,0.058905519225749076
34.50890040397644,0.058905519225749076
36.108020544052124,0.058905519225749076
38.05263137817383,0.058905519225749076
39.83661365509033,0.058905519225749076
41.25359106063843,0.058905519225749076
42.5313880443573,0.058905519225749076
43.94563627243042,0.058905519225749076
45.52756214141846,0.058905519225749076
47.084349155426025,0.058905519225749076
48.847585916519165,0.058905519225749076
50.02466440200806,0.058905519225749076
51.877039432525635,0.058905519225749076
53.88946342468262,0.058905519225749076
54.95441460609436,0.058905519225749076
56.05972123146057,0.058905519225749076
57.42455458641052,0.058905519225749076
59.40162134170532,0.058905519225749076
61.37970423698425,0.058905519225749076
65.67056083679199,0.058905519225749076
69.15497851371765,0.058905519225749076
71.15614771842957,0.058905519225749076
74.0382890701294,0.058905519225749076
77.6028208732605,0.058905519225749076
80.88507199287415,0.058905519225749076
83.83879852294922,0.058905519225749076
87.60744738578796,0.058905519225749076
89.30952262878418,0.058905519225749076
92.07942318916321,0.058905519225749076
94.16294145584106,0.058905519225749076
96.38201665878296,0.058905519225749076
98.50868034362793,0.058905519225749076
100.4285089969635,0.058905519225749076
102.28743577003479,0.058905519225749076
104.74670362472534,0.058905519225749076
107.26745057106018,0.058905519225749076
108.84479546546936,0.058905519225749076
111.28997850418091,0.058905519225749076
113.9392786026001,0.058905519225749076
116.06367111206055,0.058905519225749076
118.52514052391052,0.058905519225749076
121.07695841789246,0.058905519225749076
124.00523638725281,0.058905519225749076
125.75114011764526,0.058905519225749076
127.0746636390686,0.058905519225749076
128.59348940849304,0.058905519225749076
131.53584957122803,0.058905519225749076
134.85391354560852,0.058905519225749076
136.04769325256348,0.058905519225749076
137.90328001976013,0.058905519225749076
139.23787927627563,0.058905519225749076
141.3868088722229,0.058905519225749076
143.21499013900757,0.058905519225749076
145.21359586715698,0.058905519225749076
147.24812483787537,0.058905519225749076
149.226238489151,0.058905519225749076
150.483824968338,0.058905519225749076
152.44732546806335,0.058905519225749076
153.65720653533936,0.058905519225749076
155.0537531375885,0.058905519225749076
157.05608820915222,0.058905519225749076
158.4185745716095,0.058905519225749076
160.83729100227356,0.058905519225749076
163.05719232559204,0.058905519225749076
164.45729303359985,0.058905519225749076
165.89259672164917,0.058905519225749076
167.78505539894104,0.058905519225749076
169.65925931930542,0.058905519225749076
172.0062026977539,0.058905519225749076
173.43460941314697,0.058905519225749076
175.43366932868958,0.058905519225749076
177.16596150398254,0.058905519225749076
178.58659076690674,0.058905519225749076
179.84411644935608,0.058905519225749076
181.1262903213501,0.058905519225749076
182.52849864959717,0.058905519225749076
183.91734218597412,0.058905519225749076
186.0116147994995,0.058905519225749076
188.30715465545654,0.058905519225749076
