wallclocktime,mse
0.6343986988067627,0.069484324181391
2.1624367237091064,0.069484324181391
2.9421801567077637,0.069484324181391
3.6368489265441895,0.06866901129650761
4.659332275390625,0.06866901129650761
6.237514972686768,0.06866901129650761
6.23442268371582,0.06773363636440971
6.351607799530029,0.06773363636440971
6.787911891937256,0.06773363636440971
8.364139795303345,0.06773363636440971
8.185280084609985,0.06489874022939
8.199045181274414,0.06489874022939
8.666287422180176,0.06489874022939
10.695554256439209,0.06489874022939
10.56539249420166,0.06489874022939
10.669039249420166,0.06489874022939
13.216721534729004,0.06489874022939
12.302504539489746,0.06489874022939
12.372347593307495,0.06489874022939
13.126741647720337,0.06489874022939
13.556739330291748,0.06489874022939
13.911372184753418,0.06489874022939
14.303706407546997,0.06489874022939
15.099276542663574,0.06489874022939
15.22292447090149,0.06489874022939
15.530644655227661,0.06489874022939
16.220328092575073,0.06489874022939
16.276201963424683,0.06489874022939
17.16260600090027,0.06489874022939
17.37699604034424,0.05940072511597457
18.69075036048889,0.05940072511597457
18.730626106262207,0.05847224024357626
19.220530033111572,0.05847224024357626
19.574695110321045,0.05847224024357626
19.799270391464233,0.05847224024357626
20.500951290130615,0.05847224024357626
21.401878595352173,0.05847224024357626
22.626526594161987,0.05847224024357626
22.59410572052002,0.05847224024357626
23.096094608306885,0.05847224024357626
23.723410844802856,0.05847224024357626
24.220247983932495,0.05847224024357626
24.16989016532898,0.05847224024357626
24.627145767211914,0.05847224024357626
25.83462882041931,0.05847224024357626
26.894646644592285,0.05847224024357626
26.588985204696655,0.05847224024357626
26.9551522731781,0.05847224024357626
27.40014910697937,0.05847224024357626
28.632190465927124,0.05847224024357626
30.25866198539734,0.05847224024357626
29.80191397666931,0.05847224024357626
30.4964542388916,0.05847027826237567
30.922117710113525,0.05847027826237567
32.95990061759949,0.05847027826237567
32.6173620223999,0.05847027826237567
34.081666469573975,0.05847027826237567
33.982404947280884,0.05847027826237567
34.26008224487305,0.05847027826237567
34.9527587890625,0.05847027826237567
36.37100648880005,0.05847027826237567
37.06033158302307,0.05847027826237567
37.64569020271301,0.05847027826237567
39.02340912818909,0.05847027826237567
39.429200887680054,0.05847027826237567
39.7644829750061,0.05847027826237567
41.03268098831177,0.05847027826237567
41.15478587150574,0.05847027826237567
42.44151568412781,0.05847027826237567
42.50314164161682,0.05847027826237567
43.49342608451843,0.05847027826237567
43.64915490150452,0.05847027826237567
44.94823217391968,0.05847027826237567
45.679004430770874,0.05847027826237567
47.1962788105011,0.05847027826237567
48.18973469734192,0.05847027826237567
48.54385805130005,0.05847027826237567
48.90894556045532,0.05847027826237567
49.79655718803406,0.05847027826237567
52.565889835357666,0.05847027826237567
51.529791593551636,0.05847027826237567
52.86891222000122,0.05847027826237567
55.86977934837341,0.05847027826237567
56.11976671218872,0.05847027826237567
56.70345163345337,0.05847027826237567
56.93735980987549,0.05847027826237567
57.65679907798767,0.05847027826237567
57.84830379486084,0.05847027826237567
58.277090311050415,0.05847027826237567
59.33527994155884,0.05847027826237567
61.985541105270386,0.05847027826237567
61.99393177032471,0.05847027826237567
62.55613040924072,0.05847027826237567
63.09367799758911,0.05847027826237567
63.33684945106506,0.05847027826237567
63.5363495349884,0.05847027826237567
64.30294799804688,0.05847027826237567
64.50107622146606,0.05847027826237567
64.83524084091187,0.05847027826237567
65.21119332313538,0.05847027826237567
