wallclocktime,mse
0.5879385471343994,0.07773166226083723
2.454564332962036,0.06868107565633293
3.0633552074432373,0.06571532360145504
4.086841583251953,0.06226241414529949
4.338746547698975,0.06226241414529949
4.438775300979614,0.06226241414529949
4.773566961288452,0.06226241414529949
5.357433557510376,0.06226241414529949
5.895370721817017,0.06226241414529949
6.111990451812744,0.058824608641274624
7.400393724441528,0.058824608641274624
7.53991174697876,0.058824608641274624
8.241349220275879,0.058824608641274624
8.363950252532959,0.058824608641274624
9.172561645507812,0.058824608641274624
9.789836883544922,0.058824608641274624
9.97710657119751,0.058824608641274624
10.600010633468628,0.058824608641274624
11.765023231506348,0.058824608641274624
11.811288595199585,0.058824608641274624
12.129510164260864,0.058824608641274624
14.199402093887329,0.058824608641274624
13.620364904403687,0.058824608641274624
15.30714464187622,0.058824608641274624
15.144465446472168,0.058824608641274624
15.475969076156616,0.058824608641274624
16.083131313323975,0.058824608641274624
16.111823558807373,0.058824608641274624
16.550105094909668,0.058824608641274624
16.945895433425903,0.058824608641274624
18.41040349006653,0.058824608641274624
18.461968421936035,0.058824608641274624
18.66847276687622,0.058824608641274624
20.01576042175293,0.058824608641274624
20.32611322402954,0.058824608641274624
20.524017810821533,0.058824608641274624
20.973657369613647,0.058824608641274624
22.453345775604248,0.058824608641274624
22.37784171104431,0.058824608641274624
22.969942808151245,0.058824608641274624
24.460684061050415,0.058824608641274624
24.19005823135376,0.058824608641274624
24.536580324172974,0.058824608641274624
25.92209005355835,0.058824608641274624
25.798431873321533,0.058824608641274624
26.38242793083191,0.058824608641274624
27.09098172187805,0.058824608641274624
27.485291481018066,0.058824608641274624
27.668579578399658,0.058824608641274624
28.68870234489441,0.058824608641274624
29.19960045814514,0.058824608641274624
30.59200358390808,0.058824608641274624
30.535369873046875,0.058824608641274624
31.04593253135681,0.058824608641274624
31.325953006744385,0.058824608641274624
31.64090895652771,0.058824608641274624
32.018858194351196,0.058824608641274624
32.38070774078369,0.058824608641274624
33.011916637420654,0.058824608641274624
33.12964916229248,0.058824608641274624
33.58806920051575,0.058824608641274624
33.9874165058136,0.058824608641274624
34.44014763832092,0.058824608641274624
35.64891743659973,0.058824608641274624
36.39664697647095,0.058824608641274624
36.422910928726196,0.058824608641274624
37.17884874343872,0.058824608641274624
38.64759349822998,0.058824608641274624
38.644126653671265,0.058824608641274624
38.99094104766846,0.058824608641274624
39.26035451889038,0.058824608641274624
39.447949171066284,0.058824608641274624
39.82114100456238,0.058824608641274624
40.36542057991028,0.058824608641274624
40.73893642425537,0.058824608641274624
41.020078897476196,0.058824608641274624
42.21579694747925,0.058824608641274624
42.93820309638977,0.058824608641274624
43.394070863723755,0.058824608641274624
43.68366575241089,0.058824608641274624
43.994479179382324,0.058824608641274624
45.25304961204529,0.058824608641274624
45.56645202636719,0.058824608641274624
47.36587429046631,0.058824608641274624
47.42219161987305,0.058824608641274624
48.19916772842407,0.058824608641274624
48.141494035720825,0.058824608641274624
48.47770619392395,0.058824608641274624
48.84649205207825,0.058824608641274624
49.9962797164917,0.058824608641274624
50.20120573043823,0.058824608641274624
50.88747477531433,0.058824608641274624
52.19804787635803,0.058824608641274624
52.126211643218994,0.058824608641274624
52.325483560562134,0.058824608641274624
52.51363134384155,0.058824608641274624
53.18450045585632,0.058824608641274624
53.448456048965454,0.058824608641274624
53.69069027900696,0.058824608641274624
54.13140249252319,0.058824608641274624
