wallclocktime,mse
10.998987436294556,0.063540799568836
12.241990804672241,0.0679376317227467
13.935701847076416,0.06653291917336608
15.573131084442139,0.06653291917336608
18.230217456817627,0.06653291917336608
19.917537689208984,0.06653291917336608
21.674432516098022,0.06521609918086778
23.91885232925415,0.06521609918086778
27.07627248764038,0.06521609918086778
30.602572441101074,0.06521609918086778
32.904703855514526,0.06521609918086778
34.548325061798096,0.060125764799706494
35.79689598083496,0.060125764799706494
36.917521476745605,0.060125764799706494
38.11059021949768,0.060125764799706494
40.49635934829712,0.060125764799706494
41.73271465301514,0.060125764799706494
42.94405508041382,0.060125764799706494
44.31218719482422,0.060125764799706494
45.66079545021057,0.060125764799706494
47.71415448188782,0.060125764799706494
49.630173683166504,0.060125764799706494
51.07408142089844,0.060125764799706494
52.44643592834473,0.060125764799706494
53.818363428115845,0.060125764799706494
56.00772476196289,0.060125764799706494
58.01602101325989,0.060125764799706494
59.682966232299805,0.060125764799706494
61.967429876327515,0.060125764799706494
64.59075427055359,0.060125764799706494
67.5464518070221,0.060125764799706494
69.8134138584137,0.060125764799706494
73.1115186214447,0.059640063977042114
74.87795352935791,0.059640063977042114
78.23095035552979,0.059640063977042114
81.03433585166931,0.059640063977042114
83.6164083480835,0.059640063977042114
85.5496838092804,0.059640063977042114
87.91271162033081,0.059640063977042114
90.335524559021,0.059640063977042114
93.5730881690979,0.059640063977042114
95.5728485584259,0.059640063977042114
97.60084080696106,0.059640063977042114
100.544753074646,0.059640063977042114
102.20733976364136,0.059640063977042114
104.86322236061096,0.059640063977042114
106.6255395412445,0.059640063977042114
109.0688865184784,0.059640063977042114
111.93266773223877,0.059640063977042114
113.75280356407166,0.059640063977042114
115.6584792137146,0.059640063977042114
117.8347589969635,0.059640063977042114
120.53284883499146,0.059640063977042114
124.82042407989502,0.059640063977042114
127.77588319778442,0.059640063977042114
131.4101915359497,0.059640063977042114
133.6131477355957,0.059640063977042114
135.8249762058258,0.059640063977042114
138.80547642707825,0.059640063977042114
142.42497897148132,0.059640063977042114
145.40431213378906,0.059640063977042114
149.43524765968323,0.059640063977042114
151.23477411270142,0.059640063977042114
153.97375464439392,0.059640063977042114
156.7516098022461,0.059640063977042114
158.01967215538025,0.059640063977042114
160.13532185554504,0.059640063977042114
161.68918919563293,0.059640063977042114
163.95111989974976,0.059640063977042114
165.78191471099854,0.059640063977042114
167.8707892894745,0.059640063977042114
170.17506217956543,0.059640063977042114
172.51757621765137,0.059640063977042114
173.93670177459717,0.059640063977042114
176.2293243408203,0.059640063977042114
178.63468384742737,0.059640063977042114
182.1918501853943,0.059640063977042114
184.51208329200745,0.059640063977042114
187.31011414527893,0.059640063977042114
190.324688911438,0.059640063977042114
192.98659324645996,0.059640063977042114
195.70908212661743,0.059640063977042114
199.10132098197937,0.059640063977042114
201.46170282363892,0.059640063977042114
203.3848738670349,0.059640063977042114
206.14483666419983,0.059640063977042114
208.05036306381226,0.059640063977042114
210.2246699333191,0.059640063977042114
212.8351867198944,0.059640063977042114
214.4201056957245,0.059640063977042114
216.02186036109924,0.059640063977042114
