wallclocktime,mse
10.964077711105347,0.063540799568836
12.558692455291748,0.06430234041053899
15.879625082015991,0.06430234041053899
18.71530842781067,0.06350481677629864
22.08572769165039,0.06350481677629864
26.594658374786377,0.059469233317796695
30.921220302581787,0.059469233317796695
34.6735155582428,0.059469233317796695
37.769861936569214,0.059469233317796695
42.847089529037476,0.059469233317796695
45.91180396080017,0.059469233317796695
49.30859017372131,0.059469233317796695
52.073039531707764,0.059469233317796695
55.19479727745056,0.059469233317796695
58.043160915374756,0.059469233317796695
61.40139293670654,0.059469233317796695
64.28072953224182,0.059469233317796695
67.43029069900513,0.059469233317796695
70.76917290687561,0.059469233317796695
73.67446279525757,0.059469233317796695
76.47517895698547,0.059469233317796695
79.86939334869385,0.059469233317796695
83.40508246421814,0.059469233317796695
87.41764974594116,0.059469233317796695
91.41292762756348,0.059469233317796695
95.47286772727966,0.059469233317796695
99.04881691932678,0.059469233317796695
102.23663425445557,0.05940361705288948
107.37821650505066,0.05940361705288948
113.63842821121216,0.05940361705288948
119.74701476097107,0.05940361705288948
124.32389950752258,0.05940361705288948
128.59869647026062,0.05940361705288948
132.24595546722412,0.05940361705288948
135.9810860157013,0.05940361705288948
139.72959971427917,0.05940361705288948
144.37612652778625,0.05940361705288948
149.33277869224548,0.05940361705288948
154.2498939037323,0.05940361705288948
159.996031999588,0.05940361705288948
163.89903259277344,0.05940361705288948
167.29917192459106,0.05940361705288948
171.17407393455505,0.05940361705288948
176.02450299263,0.05940361705288948
180.2326271533966,0.05940361705288948
183.83447313308716,0.05940361705288948
187.52889609336853,0.05940361705288948
191.25454378128052,0.05940361705288948
194.92501544952393,0.05940361705288948
198.5574643611908,0.05940361705288948
202.63370966911316,0.05940361705288948
207.34362530708313,0.05940361705288948
211.59862208366394,0.05940361705288948
215.16612911224365,0.05940361705288948
222.1553990840912,0.05940361705288948
226.84612250328064,0.05940361705288948
231.2193124294281,0.059080945946761394
235.17171669006348,0.059080945946761394
240.2152636051178,0.059080945946761394
244.2172601222992,0.059080945946761394
248.59409832954407,0.059080945946761394
253.23564291000366,0.059080945946761394
257.3654375076294,0.059080945946761394
261.7737123966217,0.059080945946761394
266.3673813343048,0.059080945946761394
270.0765223503113,0.059080945946761394
274.05769753456116,0.059080945946761394
278.11302495002747,0.059080945946761394
283.1727294921875,0.059080945946761394
287.4037640094757,0.059080945946761394
291.1334218978882,0.059080945946761394
294.754816532135,0.059080945946761394
298.4650650024414,0.059080945946761394
303.109445810318,0.059080945946761394
306.76183342933655,0.059080945946761394
310.3961012363434,0.059080945946761394
314.1747314929962,0.059080945946761394
318.1948983669281,0.059080945946761394
321.852436542511,0.059080945946761394
326.8810007572174,0.059080945946761394
331.4315013885498,0.059080945946761394
335.4709758758545,0.059080945946761394
339.233681678772,0.059080945946761394
343.5924696922302,0.059080945946761394
348.0183436870575,0.059080945946761394
353.6678183078766,0.059080945946761394
357.58164286613464,0.059080945946761394
361.87026023864746,0.059080945946761394
366.42249822616577,0.059080945946761394
370.28705310821533,0.059080945946761394
374.07004022598267,0.059080945946761394
