wallclocktime,mse
9.795072078704834,0.082204128925903
11.978119134902954,0.08431152114504947
15.387598991394043,0.06495549743034099
18.85365390777588,0.06210563928778796
22.792940616607666,0.06210563928778796
26.12364912033081,0.06210563928778796
28.55859136581421,0.06210563928778796
31.11962604522705,0.06210563928778796
33.787160873413086,0.06210563928778796
37.039034366607666,0.06210563928778796
40.22017574310303,0.06210563928778796
43.10404682159424,0.05940361705288948
46.51155185699463,0.05940361705288948
49.72250843048096,0.05940361705288948
53.11701822280884,0.05940361705288948
55.48995780944824,0.05940361705288948
58.66130304336548,0.05940361705288948
61.009833097457886,0.05940361705288948
63.580979347229004,0.05940361705288948
66.0784375667572,0.05940361705288948
69.65651750564575,0.05940361705288948
72.82175588607788,0.05940361705288948
76.07082033157349,0.05940361705288948
78.66539859771729,0.05940361705288948
81.21928405761719,0.05940361705288948
84.61296892166138,0.05940361705288948
87.33799338340759,0.05940361705288948
90.87953734397888,0.05940361705288948
94.56019020080566,0.05940361705288948
98.24019932746887,0.05940361705288948
101.84505677223206,0.05940361705288948
105.32899022102356,0.05940361705288948
108.94436430931091,0.05940361705288948
112.74061489105225,0.05940361705288948
116.91979622840881,0.05940361705288948
121.05735230445862,0.05940361705288948
125.38509941101074,0.05940361705288948
128.96198654174805,0.05940361705288948
132.61051273345947,0.05940361705288948
136.16114711761475,0.05940361705288948
139.1238009929657,0.05940361705288948
142.2684600353241,0.05940361705288948
145.2023732662201,0.05940361705288948
148.98324751853943,0.05940361705288948
152.43439769744873,0.05940361705288948
155.92253589630127,0.059207122094733396
158.95993852615356,0.059207122094733396
163.52586269378662,0.059207122094733396
167.9113073348999,0.059207122094733396
171.25569796562195,0.059207122094733396
174.7485225200653,0.059207122094733396
177.90023565292358,0.059207122094733396
181.37505102157593,0.059207122094733396
184.7586624622345,0.059207122094733396
188.71859741210938,0.059207122094733396
192.64821076393127,0.059207122094733396
196.23894667625427,0.059207122094733396
199.87234115600586,0.059207122094733396
203.44714903831482,0.059207122094733396
206.55333161354065,0.059207122094733396
209.78346371650696,0.059207122094733396
213.41125750541687,0.059207122094733396
216.4030520915985,0.059207122094733396
220.43382740020752,0.059207122094733396
224.34175324440002,0.059207122094733396
227.371924161911,0.059207122094733396
230.46321296691895,0.059207122094733396
234.1317856311798,0.059207122094733396
237.6245732307434,0.059207122094733396
241.72327947616577,0.059207122094733396
245.03375935554504,0.059207122094733396
248.57647824287415,0.059207122094733396
252.24739909172058,0.059207122094733396
255.28981137275696,0.059207122094733396
258.17942667007446,0.059207122094733396
261.03946709632874,0.059207122094733396
264.30620312690735,0.059207122094733396
268.05749773979187,0.059207122094733396
272.7683346271515,0.059207122094733396
276.85697054862976,0.059207122094733396
280.0459749698639,0.059207122094733396
283.11422204971313,0.059207122094733396
287.1914985179901,0.059207122094733396
290.39120745658875,0.059207122094733396
294.35788655281067,0.059207122094733396
298.0212199687958,0.059207122094733396
301.1940450668335,0.059207122094733396
305.37544989585876,0.059207122094733396
308.61904740333557,0.059207122094733396
311.8160181045532,0.059207122094733396
315.09356355667114,0.059207122094733396
