wallclocktime,mse
2.006303071975708,0.0696620374730843
1.6759321689605713,0.0696620374730843
2.1745810508728027,0.0678709998796042
4.039279222488403,0.06699466118353675
3.6198573112487793,0.06699466118353675
5.180774927139282,0.06699466118353675
6.390650033950806,0.06699466118353675
7.195240020751953,0.06605529108022473
8.302857637405396,0.06605529108022473
8.0660719871521,0.06605529108022473
8.557568550109863,0.06167230864317236
8.926421165466309,0.06167230864317236
9.882002830505371,0.06167230864317236
10.114453077316284,0.06167230864317236
10.633372068405151,0.06167230864317236
10.8796546459198,0.06167230864317236
11.01705026626587,0.06167230864317236
12.723965644836426,0.06167230864317236
13.091018915176392,0.06167230864317236
14.395451068878174,0.06167230864317236
14.805136680603027,0.06167230864317236
15.826358795166016,0.06167230864317236
17.435670137405396,0.06167230864317236
17.076708555221558,0.06080179192216321
17.235979795455933,0.06080179192216321
17.957168579101562,0.06080179192216321
19.48608636856079,0.06080179192216321
19.84315514564514,0.06080179192216321
19.957363843917847,0.06080179192216321
20.511147260665894,0.06080179192216321
22.050890922546387,0.06080179192216321
21.94652223587036,0.06080179192216321
22.11566424369812,0.06080179192216321
22.615910530090332,0.06080179192216321
22.991687774658203,0.06080179192216321
23.43576741218567,0.06080179192216321
23.903098821640015,0.06080179192216321
24.25308060646057,0.06080179192216321
24.765995979309082,0.06080179192216321
25.252223253250122,0.06080179192216321
26.608977794647217,0.06080179192216321
26.79336667060852,0.06080179192216321
28.210649967193604,0.06080179192216321
29.471819400787354,0.06080179192216321
30.166773557662964,0.06080179192216321
30.4250545501709,0.06080179192216321
30.456512212753296,0.06080179192216321
31.699466466903687,0.06080179192216321
32.30848407745361,0.06080179192216321
32.55984401702881,0.06080179192216321
34.03427219390869,0.06080179192216321
34.908963680267334,0.06080179192216321
35.263407468795776,0.06080179192216321
35.6994264125824,0.06080179192216321
35.69795513153076,0.06080179192216321
36.036354303359985,0.06080179192216321
36.58313202857971,0.06080179192216321
37.27706789970398,0.06080179192216321
37.37247371673584,0.06080179192216321
37.97891712188721,0.06080179192216321
38.60981631278992,0.06080179192216321
39.21585559844971,0.06080179192216321
39.09607934951782,0.06080179192216321
39.40881633758545,0.06080179192216321
42.052929401397705,0.06080179192216321
41.161782026290894,0.06080179192216321
42.82446765899658,0.06080179192216321
43.56654167175293,0.06080179192216321
44.955509662628174,0.06080179192216321
46.72837734222412,0.06080179192216321
46.57675075531006,0.06080179192216321
47.21051502227783,0.06080179192216321
47.363566637039185,0.06041496418064062
47.98597598075867,0.06041496418064062
48.182955741882324,0.06041496418064062
50.690221071243286,0.06041496418064062
50.045071840286255,0.06041496418064062
50.39206552505493,0.06041496418064062
50.73389649391174,0.06041496418064062
51.311437368392944,0.06041496418064062
52.7277512550354,0.06041496418064062
53.28397035598755,0.06041496418064062
53.49803328514099,0.06041496418064062
54.33001470565796,0.06041496418064062
54.980220079422,0.06041496418064062
55.263445138931274,0.06041496418064062
55.49552917480469,0.06041496418064062
56.503228187561035,0.06041496418064062
57.43315100669861,0.06041496418064062
57.416502714157104,0.06041496418064062
58.15850114822388,0.06041496418064062
58.22391486167908,0.06041496418064062
59.02380967140198,0.06041496418064062
59.15606117248535,0.05947604359458677
59.36463904380798,0.05947604359458677
59.71428036689758,0.05947604359458677
61.186371088027954,0.05947604359458677
62.66767716407776,0.05947604359458677
64.74868416786194,0.05947604359458677
65.56549024581909,0.05947604359458677
