wallclocktime,mse
1.9675273895263672,0.07111720768007905
1.4713003635406494,0.06936004056478577
3.083552122116089,0.06796317942230419
3.2640602588653564,0.06796317942230419
3.566758394241333,0.06714848952619114
4.834503173828125,0.06714848952619114
6.762425184249878,0.06714848952619114
7.851908922195435,0.06714848952619114
7.907382965087891,0.06714848952619114
8.359138011932373,0.06714848952619114
8.666135549545288,0.06714848952619114
9.292962551116943,0.06653291917336608
9.456248998641968,0.06653291917336608
9.9910569190979,0.06653291917336608
10.913944721221924,0.06653291917336608
11.923813819885254,0.06653291917336608
12.349820613861084,0.06653291917336608
13.160913944244385,0.06653291917336608
15.66963529586792,0.06653291917336608
15.349252700805664,0.06653291917336608
15.56737232208252,0.06653291917336608
16.240784883499146,0.06641734789476172
16.236899852752686,0.06641734789476172
16.823819637298584,0.06641734789476172
19.50073552131653,0.06641734789476172
20.060336351394653,0.06641734789476172
20.917207956314087,0.06641734789476172
22.132516860961914,0.06641734789476172
22.68789792060852,0.06641734789476172
23.146799564361572,0.06641734789476172
23.57663655281067,0.06641734789476172
25.180999994277954,0.06641734789476172
26.801448583602905,0.06641734789476172
26.518324375152588,0.06641734789476172
27.19716453552246,0.06640654724453661
28.02961802482605,0.06640654724453661
28.45551609992981,0.06640654724453661
29.09158754348755,0.06640654724453661
30.733545064926147,0.06640654724453661
30.40074396133423,0.06640654724453661
30.76422619819641,0.06640654724453661
31.380279779434204,0.06640654724453661
31.47027850151062,0.06640654724453661
32.291544675827026,0.06640654724453661
32.43190836906433,0.0635610089710012
32.694340229034424,0.0635610089710012
33.038979291915894,0.0635610089710012
33.40980124473572,0.0635610089710012
33.747743368148804,0.0635610089710012
34.108298778533936,0.061117699190786336
34.45378828048706,0.061117699190786336
34.71929693222046,0.061117699190786336
36.07097816467285,0.061117699190786336
36.333150148391724,0.061117699190786336
36.402364015579224,0.061117699190786336
36.90252900123596,0.061117699190786336
37.513970375061035,0.061117699190786336
39.25886130332947,0.061117699190786336
39.59156918525696,0.061117699190786336
40.26487135887146,0.061117699190786336
40.7584433555603,0.06042604010850855
40.99522662162781,0.06042604010850855
41.2812135219574,0.06042604010850855
41.50867772102356,0.06042604010850855
42.326454877853394,0.06011853302763276
42.560293674468994,0.06011853302763276
43.182213306427,0.06011853302763276
45.02651572227478,0.06011853302763276
44.64973855018616,0.06011853302763276
45.021209716796875,0.06011853302763276
45.854203939437866,0.06011853302763276
46.13533306121826,0.06011853302763276
46.20751667022705,0.06011853302763276
47.07280397415161,0.06011853302763276
47.19733476638794,0.06011853302763276
47.60425639152527,0.06011853302763276
48.17395830154419,0.06011853302763276
48.41846323013306,0.06011853302763276
49.29889678955078,0.06011853302763276
50.833087682724,0.06011853302763276
50.61646127700806,0.059321566622477
51.028433084487915,0.059321566622477
51.33160471916199,0.059321566622477
51.84713339805603,0.059321566622477
52.22457504272461,0.059321566622477
53.936739921569824,0.059321566622477
53.59005522727966,0.059321566622477
55.208375215530396,0.059321566622477
56.1547372341156,0.059321566622477
55.85979604721069,0.059321566622477
57.687896966934204,0.059321566622477
57.99923849105835,0.059321566622477
58.44778847694397,0.059321566622477
59.95753502845764,0.059321566622477
60.15826654434204,0.059321566622477
60.49999523162842,0.059321566622477
61.00117778778076,0.059321566622477
61.48825263977051,0.059321566622477
61.97618222236633,0.059321566622477
62.46764039993286,0.059321566622477
