wallclocktime,mse
13.14370608329773,0.0668891119324612
14.993675470352173,0.063647429052421
19.054267406463623,0.063647429052421
22.097264528274536,0.063647429052421
24.866142988204956,0.05970674268361142
27.540668964385986,0.05970674268361142
30.3599214553833,0.05970674268361142
33.3821964263916,0.05970674268361142
36.40012812614441,0.05970674268361142
39.151949882507324,0.05970674268361142
42.68033742904663,0.05970674268361142
45.87906503677368,0.05970674268361142
49.239683866500854,0.05970674268361142
52.25526237487793,0.05970674268361142
55.1423614025116,0.05970674268361142
58.225088357925415,0.05970674268361142
61.28958535194397,0.05970674268361142
64.09582090377808,0.05970674268361142
67.02698493003845,0.05970674268361142
69.85360407829285,0.05970674268361142
73.28878784179688,0.05940361705288948
76.89073538780212,0.05940361705288948
80.63985395431519,0.05940361705288948
84.62810230255127,0.05940361705288948
87.50919485092163,0.05940361705288948
90.49601769447327,0.05940361705288948
93.38983535766602,0.05940361705288948
96.43495106697083,0.05940361705288948
100.44578695297241,0.05940361705288948
105.33618235588074,0.05940361705288948
109.02458167076111,0.05940361705288948
113.12242865562439,0.05940361705288948
118.61423540115356,0.05940361705288948
122.42815947532654,0.05940361705288948
126.51381921768188,0.05940361705288948
130.2716691493988,0.05940361705288948
135.42495918273926,0.05940361705288948
138.9551329612732,0.05940361705288948
142.49892663955688,0.05940361705288948
148.43423295021057,0.05940361705288948
152.98782753944397,0.05940361705288948
157.3737554550171,0.05940361705288948
161.79883217811584,0.05940361705288948
166.42071509361267,0.05940361705288948
170.80505061149597,0.05940361705288948
175.31478357315063,0.05940361705288948
179.9049515724182,0.05940361705288948
183.4925458431244,0.05940361705288948
187.9485728740692,0.05940361705288948
192.31657648086548,0.059080945946761394
196.51752924919128,0.059080945946761394
199.966388463974,0.059080945946761394
203.35370230674744,0.059080945946761394
206.72929644584656,0.059080945946761394
210.00309705734253,0.059080945946761394
214.3208396434784,0.059080945946761394
219.64015531539917,0.059080945946761394
224.8684434890747,0.059080945946761394
228.44610261917114,0.059080945946761394
232.07073736190796,0.059080945946761394
235.5636796951294,0.059080945946761394
238.9612898826599,0.059080945946761394
243.48103380203247,0.059080945946761394
247.65962290763855,0.059080945946761394
251.75222826004028,0.059080945946761394
255.90512371063232,0.059080945946761394
259.9531705379486,0.059080945946761394
263.6401653289795,0.059080945946761394
267.34765338897705,0.059080945946761394
271.0338053703308,0.059080945946761394
275.2157106399536,0.059080945946761394
278.69256591796875,0.059080945946761394
283.3448758125305,0.059080945946761394
287.77522683143616,0.059080945946761394
292.4227056503296,0.059080945946761394
296.180011510849,0.059080945946761394
300.5561611652374,0.059080945946761394
304.7701451778412,0.059080945946761394
309.461790561676,0.059080945946761394
313.42315578460693,0.059080945946761394
317.6365661621094,0.059080945946761394
321.977667093277,0.059080945946761394
325.6383056640625,0.059080945946761394
328.9826681613922,0.059080945946761394
332.5540761947632,0.059080945946761394
336.5369658470154,0.059080945946761394
340.8600523471832,0.059080945946761394
345.2978525161743,0.059080945946761394
350.9550998210907,0.059080945946761394
355.0207211971283,0.059080945946761394
359.12520837783813,0.059080945946761394
