wallclocktime,mse
0.5483381748199463,0.07129868000555463
1.1265192031860352,0.06722368644128925
1.4652690887451172,0.06722368644128925
2.014857053756714,0.06722368644128925
2.2897939682006836,0.06722368644128925
3.8439464569091797,0.06722368644128925
5.475703954696655,0.06722368644128925
4.84655237197876,0.06722368644128925
5.551393747329712,0.06700582524674636
6.638251304626465,0.06700582524674636
6.931370258331299,0.06700582524674636
9.742279529571533,0.06700582524674636
9.941071033477783,0.06700582524674636
11.444584608078003,0.06700582524674636
12.561881303787231,0.06700582524674636
12.53954792022705,0.06700582524674636
13.294984817504883,0.06698374699046522
13.236696720123291,0.06698374699046522
15.198593616485596,0.06698374699046522
15.345306158065796,0.06698374699046522
16.452585458755493,0.06698374699046522
18.30048942565918,0.06698374699046522
18.02453637123108,0.06375492733402309
18.75813889503479,0.06375492733402309
18.96827721595764,0.06375492733402309
19.43611717224121,0.06375492733402309
19.642932176589966,0.06375492733402309
19.805301904678345,0.06375492733402309
20.65171718597412,0.059870586078955255
20.875185012817383,0.059870586078955255
21.294696807861328,0.059870586078955255
21.995025873184204,0.059870586078955255
22.075549125671387,0.059870586078955255
22.118459701538086,0.059870586078955255
22.945347785949707,0.059870586078955255
23.48536443710327,0.059870586078955255
23.89842700958252,0.059870586078955255
24.49170446395874,0.059870586078955255
26.518443822860718,0.059870586078955255
26.197612524032593,0.059870586078955255
28.245450973510742,0.059870586078955255
27.994255304336548,0.059870586078955255
28.234388828277588,0.059870586078955255
28.342676401138306,0.059870586078955255
30.734599113464355,0.059870586078955255
31.189988136291504,0.059870586078955255
33.4136905670166,0.059870586078955255
32.812737226486206,0.059870586078955255
33.035738706588745,0.059870586078955255
33.328842878341675,0.059870586078955255
34.745272397994995,0.059870586078955255
35.57075309753418,0.059870586078955255
36.609493017196655,0.059870586078955255
38.30187010765076,0.059870586078955255
38.81331467628479,0.059870586078955255
39.090575218200684,0.059870586078955255
41.0904586315155,0.059870586078955255
41.94769549369812,0.059870586078955255
41.39476776123047,0.059870586078955255
42.08129692077637,0.059870586078955255
42.72298884391785,0.059870586078955255
42.91980504989624,0.059870586078955255
43.05775213241577,0.059870586078955255
43.5950813293457,0.059870586078955255
44.017802476882935,0.059870586078955255
44.41754412651062,0.059870586078955255
44.639649391174316,0.059870586078955255
46.49824047088623,0.059870586078955255
45.83330321311951,0.059870586078955255
46.60280466079712,0.059870586078955255
46.570109128952026,0.059870586078955255
46.97075963020325,0.059870586078955255
47.00573801994324,0.059870586078955255
47.2530255317688,0.059870586078955255
48.931949853897095,0.059870586078955255
49.16432476043701,0.059870586078955255
51.372090578079224,0.059870586078955255
51.15545606613159,0.059870586078955255
51.4132866859436,0.059870586078955255
51.6827654838562,0.059870586078955255
52.55433487892151,0.059870586078955255
52.668612241744995,0.059870586078955255
52.91019821166992,0.059870586078955255
53.74002981185913,0.059870586078955255
54.25131607055664,0.059870586078955255
54.47423267364502,0.059870586078955255
54.68121147155762,0.059870586078955255
54.98931574821472,0.059870586078955255
55.381967544555664,0.059870586078955255
56.27830219268799,0.059870586078955255
56.374272108078,0.059870586078955255
56.77044224739075,0.059870586078955255
57.18795657157898,0.059870586078955255
57.449058294296265,0.059870586078955255
57.86932921409607,0.059870586078955255
58.067721366882324,0.059870586078955255
58.76780390739441,0.059870586078955255
59.54374122619629,0.059870586078955255
60.057220458984375,0.059870586078955255
60.33697533607483,0.059870586078955255
