wallclocktime,mse
1.3777427673339844,0.0730144292661271
2.2903892993927,0.06992145583671065
3.882181167602539,0.06992145583671065
4.31451416015625,0.06782150728570863
5.325456380844116,0.06782150728570863
5.239342212677002,0.06782150728570863
6.527215957641602,0.06782150728570863
8.018054008483887,0.06782150728570863
7.816945552825928,0.0673685470270491
9.01524829864502,0.0673685470270491
9.213191509246826,0.0673685470270491
10.93284296989441,0.0673685470270491
10.581424236297607,0.06736051558919277
10.894391775131226,0.06645085360465133
11.687521934509277,0.06645085360465133
12.137166738510132,0.0651791790109406
12.216825723648071,0.0651791790109406
12.572068929672241,0.0651791790109406
13.696903705596924,0.06341152334092524
14.337483644485474,0.06341152334092524
17.297624826431274,0.06341152334092524
16.70272397994995,0.06341152334092524
17.0002498626709,0.06341152334092524
19.13357973098755,0.06341152334092524
20.924763679504395,0.06341152334092524
19.953294038772583,0.06341152334092524
20.63194227218628,0.06341152334092524
21.087819814682007,0.06341152334092524
21.87074899673462,0.06341152334092524
22.307339906692505,0.06341152334092524
23.154969692230225,0.05970109166405605
23.49462080001831,0.05852965615357605
24.479427099227905,0.05852965615357605
26.373733043670654,0.05852965615357605
25.720483779907227,0.05852965615357605
26.29810380935669,0.05852965615357605
26.68224787712097,0.05852965615357605
29.014718770980835,0.05852965615357605
30.17556142807007,0.05852965615357605
29.933125495910645,0.05852965615357605
30.96792435646057,0.05852965615357605
31.268179655075073,0.05852965615357605
32.72434616088867,0.05852965615357605
33.48853135108948,0.05852965615357605
34.65952277183533,0.05852965615357605
34.17629313468933,0.05852965615357605
34.876516819000244,0.05852965615357605
36.70726919174194,0.05852965615357605
36.97212791442871,0.05852965615357605
39.456278562545776,0.05852965615357605
40.07266807556152,0.05852965615357605
40.22006297111511,0.05852965615357605
41.78904461860657,0.05852965615357605
41.57084774971008,0.05852965615357605
43.2624933719635,0.05852965615357605
42.94630670547485,0.05852965615357605
43.32564997673035,0.05852965615357605
43.680270195007324,0.05852965615357605
44.08399486541748,0.05852965615357605
44.36824297904968,0.05852965615357605
45.345041275024414,0.05852965615357605
45.72550082206726,0.05852965615357605
46.50326490402222,0.05852965615357605
47.046775579452515,0.05852965615357605
47.15086817741394,0.05852965615357605
47.79293656349182,0.05852965615357605
48.04101538658142,0.05852965615357605
49.216832399368286,0.05852965615357605
50.43089056015015,0.05852965615357605
50.21498394012451,0.05852965615357605
50.33839154243469,0.05852965615357605
50.98583984375,0.05852965615357605
51.22688555717468,0.05852965615357605
51.61409115791321,0.05852965615357605
51.78297424316406,0.05852965615357605
52.63709568977356,0.05852965615357605
52.737664222717285,0.05852965615357605
54.367331743240356,0.05852965615357605
54.17933249473572,0.05852965615357605
54.50595474243164,0.05852965615357605
54.77795958518982,0.05852965615357605
55.23642945289612,0.05852965615357605
55.4898099899292,0.05852965615357605
56.00616455078125,0.05852965615357605
56.32799673080444,0.05852965615357605
56.59499669075012,0.05852965615357605
56.98651695251465,0.05852965615357605
57.41028809547424,0.05852965615357605
57.734705209732056,0.058457343059417445
58.04131102561951,0.058457343059417445
58.50763177871704,0.05680663860368121
59.06789565086365,0.05680663860368121
59.34608459472656,0.05680663860368121
59.55804371833801,0.05680663860368121
60.12363362312317,0.05680663860368121
60.591394901275635,0.05680663860368121
60.94377422332764,0.05680663860368121
61.27267909049988,0.05680663860368121
61.60153555870056,0.05680663860368121
61.9346821308136,0.05680663860368121
