wallclocktime,mse
8.857759714126587,0.07157527683101206
9.755919456481934,0.05843650200186604
10.913784503936768,0.05843650200186604
12.049243927001953,0.05843650200186604
13.21243405342102,0.05843650200186604
14.520098447799683,0.05843650200186604
15.766730785369873,0.05843650200186604
16.96000623703003,0.05843650200186604
18.3627872467041,0.05843650200186604
19.77112054824829,0.05843650200186604
21.6195068359375,0.05843650200186604
23.724900484085083,0.05843650200186604
24.831686973571777,0.05843650200186604
26.2278950214386,0.05843650200186604
27.326059579849243,0.05843650200186604
28.602518320083618,0.05843650200186604
29.87959098815918,0.05843650200186604
31.057127952575684,0.05843650200186604
33.49918484687805,0.05843650200186604
35.67117142677307,0.05843650200186604
38.15710401535034,0.05843650200186604
40.149476528167725,0.05843650200186604
41.7336950302124,0.05843650200186604
42.84927010536194,0.05843650200186604
44.292842388153076,0.05843650200186604
45.48330211639404,0.05843650200186604
48.149821281433105,0.05843650200186604
50.497150897979736,0.05843650200186604
53.895111083984375,0.05843650200186604
57.5598418712616,0.05843650200186604
60.19806241989136,0.05843650200186604
64.36395359039307,0.05843650200186604
66.33634495735168,0.05843650200186604
69.55378580093384,0.05843650200186604
71.26286602020264,0.05843650200186604
73.46409630775452,0.05843650200186604
75.71905612945557,0.05843650200186604
78.2286741733551,0.05843650200186604
79.95782327651978,0.05843650200186604
82.71410584449768,0.05843650200186604
84.07848477363586,0.05843650200186604
87.02848243713379,0.05843650200186604
89.05971837043762,0.05843650200186604
91.68282151222229,0.05843650200186604
93.24066233634949,0.05843650200186604
95.64258742332458,0.05843650200186604
97.42432141304016,0.05843650200186604
99.50479292869568,0.05843650200186604
101.46908330917358,0.05843650200186604
103.35363578796387,0.05843650200186604
105.17063879966736,0.05843650200186604
106.89431595802307,0.05843650200186604
108.5494909286499,0.05843650200186604
111.98417639732361,0.05843650200186604
114.68550658226013,0.05843650200186604
115.81240582466125,0.05843650200186604
117.58137035369873,0.05843650200186604
118.94007992744446,0.05843650200186604
120.95793271064758,0.05843650200186604
122.69590973854065,0.05843650200186604
124.80946159362793,0.05843650200186604
127.2213191986084,0.05843650200186604
131.02500557899475,0.05843650200186604
132.36579847335815,0.05843650200186604
134.33618307113647,0.05843650200186604
136.2348189353943,0.05843650200186604
138.6575870513916,0.05843650200186604
141.92066860198975,0.05843650200186604
143.23709869384766,0.05843650200186604
147.579491853714,0.05843650200186604
150.5013291835785,0.05843650200186604
152.8725414276123,0.05843650200186604
154.39212131500244,0.05843650200186604
155.74588751792908,0.05843650200186604
157.56471633911133,0.05843650200186604
160.06642317771912,0.05843650200186604
161.5797164440155,0.05843650200186604
162.94393277168274,0.05843650200186604
164.6854166984558,0.05843650200186604
165.95958518981934,0.05843650200186604
169.39268827438354,0.05843650200186604
170.7018280029297,0.05843650200186604
172.71399450302124,0.05843650200186604
174.02299690246582,0.05843650200186604
176.38304591178894,0.05843650200186604
178.86941576004028,0.05843650200186604
180.14101600646973,0.05843650200186604
181.58141255378723,0.05843650200186604
184.3164792060852,0.05843650200186604
185.72109150886536,0.05843650200186604
187.90135407447815,0.05843650200186604
