cost,SR,IR,rmse,r2,max_value,operation_time
35.0,0.040990296200873716,0.0843157460883367,0.4414793921061027,-0.48879827173391743,-0.0076090836981557415,0.6335794925689697
40.0,0.040990296200873716,0.11249995120526536,0.42618040085080117,-0.38740077031676523,-0.0076090836981557415,0.6340715885162354
45.0,0.040990296200873716,0.03173433006715394,0.4721148178186433,-0.7025906617801525,-0.0076090836981557415,0.6449501514434814
50.0,0.040990296200873716,0.026567812772736434,0.47625159630496955,-0.7325583620044951,-0.0076090836981557415,0.6393280029296875
55.0,0.040990296200873716,-0.666606094082757,0.5645894603519216,-1.434896566851859,-0.0076090836981557415,0.6349215507507324
60.0,0.040990296200873716,-0.73181429523565,0.5998627717124272,-1.7486459595438992,-0.0076090836981557415,0.6267530918121338
65.0,0.040990296200873716,-0.7229555968088146,0.5932129804295617,-1.6880433929039391,-0.0076090836981557415,0.6648678779602051
70.0,0.040990296200873716,-0.7250029343040489,0.594944046415047,-1.7037543429524473,-0.0076090836981557415,0.6605181694030762
75.0,0.040990296200873716,-0.7245011729590691,0.5944999865306488,-1.6997197424553754,-0.0076090836981557415,0.6487860679626465
80.0,0.040990296200873716,-0.7246320717820628,0.5946170928670016,-1.7007834445037435,-0.0076090836981557415,0.6477668285369873
85.0,0.040990296200873716,-0.724598010913951,0.5945864489297168,-1.7005050787894853,-0.0076090836981557415,0.6472997665405273
90.0,0.040990296200873716,-0.7246068809036493,0.5945944363421611,-1.7005776340681749,-0.0076090836981557415,0.6412839889526367
95.0,0.040990296200873716,-0.7246044317029683,0.5945922818847288,-1.7005580635217359,-0.0076090836981557415,0.6428413391113281
100.0,0.040990296200873716,-0.7246051413144057,0.5945929032638562,-1.7005637079653013,-0.0076090836981557415,0.651979923248291
105.0,0.040990296200873716,-0.7246048487468448,0.5945926461747291,-1.7005613726349855,-0.0076090836981557415,0.6619307994842529
110.0,0.040990296200873716,-0.7246049231756508,0.5945927325319251,-1.7005621570810305,-0.0076090836981557415,0.6498513221740723
115.0,0.040990296200873716,-0.724604912146203,0.5945927042818562,-1.7005619004648262,-0.0076090836981557415,0.642894983291626
120.0,0.040990296200873716,-0.7246049003576418,0.5945926984006048,-1.7005618470410848,-0.0076090836981557415,0.6501357555389404
125.0,0.040990296200873716,-0.7246019743826515,0.594591132547315,-1.7005476232603498,-0.0076090836981557415,0.6441757678985596
130.0,0.040990296200873716,-0.7185886378924164,0.591405137920241,-1.6716844984994945,-0.0076090836981557415,0.670041561126709
135.0,0.040990296200873716,-0.427858916233109,0.4976856905704602,-0.8920181247429844,-0.0076090836981557415,0.6799724102020264
140.0,0.040990296200873716,-0.3852631057365402,0.4931167860703556,-0.8574389879106734,-0.0076090836981557415,0.6541271209716797
145.0,0.03879617239741444,-0.3535934907043736,0.4924442288536404,-0.8523757569596793,-0.005414959894696465,0.6497149467468262
150.0,0.03879617239741444,-0.3535672104817788,0.48936516261989377,-0.829283775648705,-0.005414959894696465,0.6541111469268799
