cost,SR,IR,rmse,r2,max_value,operation_time
35.0,0.04982806505417836,0.2558705083259017,0.38150164937671194,-0.11369822948318231,-0.016536002473592885,51.816150188446045
40.0,0.04982806505417836,0.19863750727417612,0.40367344843816,-0.24690985895726203,-0.016536002473592885,0.8679797649383545
45.0,0.04982806505417836,0.13623967032506246,0.43294960561011675,-0.4343310041961179,-0.016536002473592885,0.8557107448577881
50.0,0.04982806505417836,0.11399694881036937,0.4471055356767855,-0.5296595531173887,-0.016536002473592885,0.8596796989440918
55.0,0.04982806505417836,0.13662938263697727,0.43449566928028854,-0.44459329105533496,-0.016536002473592885,0.8515510559082031
60.0,0.04982806505417836,0.16882613148819722,0.41765157447195833,-0.33475923795631,-0.016536002473592885,0.8737680912017822
65.0,0.04982806505417836,0.1436128260776971,0.43092421247841123,-0.42094242986338304,-0.016536002473592885,0.8603246212005615
70.0,0.04982806505417836,0.13471820570289678,0.43587981024228595,-0.4538118207319819,-0.016536002473592885,0.8844099044799805
75.0,0.04982806505417836,0.15403244838875746,0.42541591002875356,-0.38484811848612344,-0.016536002473592885,54.237263441085815
80.0,0.04982806505417836,0.14255625684053547,0.43159012182206474,-0.42533740193399505,-0.016536002473592885,0.8602662086486816
85.0,0.04982806505417836,0.1345296363864223,0.4360346287221414,-0.4548447518423435,-0.016536002473592885,0.8923475742340088
90.0,0.04982806505417836,0.14358522177080763,0.4308594093558139,-0.4205150944752454,-0.016536002473592885,0.9305274486541748
95.0,0.04982806505417836,0.06901829474482145,0.4417556337384052,-0.4932718665496987,-0.016536002473592885,0.8806524276733398
100.0,0.04982806505417836,0.03321726317769564,0.4763755441708583,-0.7364952719396451,-0.016536002473592885,0.8732492923736572
105.0,0.04982806505417836,0.034877475573791915,0.46922159604459884,-0.6847314152435282,-0.016536002473592885,0.864140510559082
110.0,0.04982806505417836,0.033159188830795425,0.4958148962396447,-0.8811084335943988,-0.016536002473592885,54.36192083358765
115.0,0.04982806505417836,0.03403114762731635,0.4589725112697679,-0.6119369128321235,-0.016536002473592885,1.2648446559906006
120.0,0.04982806505417836,0.03273728944814705,0.46323884494585515,-0.6420433923485713,-0.016536002473592885,1.2363293170928955
125.0,0.04982806505417836,0.030266792935153428,0.4608273517269169,-0.6249918441087872,-0.016536002473592885,1.1089110374450684
130.0,0.04982806505417836,0.030870065576712857,0.45681734829384607,-0.5968343504835822,-0.016536002473592885,1.0761959552764893
135.0,0.04982806505417836,0.03374449343264338,0.45617557767252376,-0.592350801341244,-0.016536002473592885,1.2034785747528076
140.0,0.04982806505417836,0.03544413001795633,0.45727283339477154,-0.6000202928062621,-0.016536002473592885,1.0523622035980225
145.0,0.04982806505417836,0.0355523908969822,0.4606724722768872,-0.6238997407474036,-0.016536002473592885,1.0784096717834473
150.0,0.04982806505417836,0.03509609519871052,0.4626705754118236,-0.6380171717588159,-0.016536002473592885,1.0988712310791016
