cost,SR,IR,rmse,max_value,operation_time
35.0,0.0012097088958079316,0.17232697586984141,0.7147524704755261,0.03203385785567217,0.6806132793426514
36.0,0.0012097088958079316,0.07987738413237795,0.7100165110470404,0.03203385785567217,0.7109434604644775
37.0,0.0012097088958079316,0.043501865832679745,0.7063736866021546,0.03203385785567217,0.7197961807250977
38.0,0.0012097088958079316,0.03522327442558057,0.7082361258478144,0.03203385785567217,0.7186479568481445
43.0,0.0012097088958079316,0.033257906105938,0.7085791396281848,0.03203385785567217,0.6887528896331787
48.0,0.0012097088958079316,0.0332435667514801,0.7312394128503826,0.03203385785567217,0.6995260715484619
49.0,0.0012097088958079316,0.0332435667514801,0.7987108919813788,0.03203385785567217,0.6993277072906494
50.0,0.0012097088958079316,0.0332435667514801,0.7963968506655056,0.03203385785567217,0.6966781616210938
55.0,0.0012097088958079316,-0.025328778965702625,0.7693984976175526,0.03203385785567217,0.701615571975708
56.0,0.0012097088958079316,-0.027045660273470967,0.7696806329619036,0.03203385785567217,0.7123665809631348
61.0,0.0012097088958079316,-0.02987116230402348,0.7672814038716737,0.03203385785567217,0.7087404727935791
62.0,0.0012097088958079316,-0.021779611534524117,0.7656372805246374,0.03203385785567217,0.7132716178894043
63.0,0.0012097088958079316,-0.02925924769874176,0.7658208808551397,0.03203385785567217,0.7040438652038574
68.0,0.0012097088958079316,-0.03164268522765634,0.7672960595045336,0.03203385785567217,0.7157952785491943
69.0,0.0012097088958079316,-0.03361028908034276,0.7674031383442765,0.03203385785567217,0.7105364799499512
70.0,0.0012097088958079316,-0.034220471232245406,0.7681114074189862,0.03203385785567217,0.7123620510101318
71.0,0.0012097088958079316,-0.033575249556808004,0.767882114616638,0.03203385785567217,0.71864914894104
76.0,0.0012097088958079316,-0.032943824052789394,0.7678894328730299,0.03203385785567217,0.7192165851593018
81.0,0.0012097088958079316,-0.026334990256136774,0.7510698507231632,0.03203385785567217,0.7194881439208984
82.0,0.0012097088958079316,-0.02136105419528582,0.7509900875972036,0.03203385785567217,0.7238080501556396
83.0,0.0012097088958079316,-0.017033992140873373,0.7509483729805918,0.03203385785567217,0.727034330368042
84.0,0.0012097088958079316,-0.01871871616964515,0.7514675347818779,0.03203385785567217,0.7290146350860596
85.0,0.0012097088958079316,-0.01993844256033918,0.7520771611772457,0.03203385785567217,0.7328751087188721
86.0,0.0012097088958079316,-0.014477094331311474,0.7519252992870294,0.03203385785567217,0.7377386093139648
87.0,0.0012097088958079316,-0.011692497077924073,0.7525743762142074,0.03203385785567217,0.7377395629882812
88.0,0.0012097088958079316,-0.009525297920542339,0.7534028996853283,0.03203385785567217,0.7286093235015869
89.0,0.0012097088958079316,-0.011514541107758784,0.753686834506314,0.03203385785567217,0.7342064380645752
94.0,0.0012097088958079316,-0.008357882066767186,0.7547313765119377,0.03203385785567217,0.736356258392334
95.0,0.0012097088958079316,-0.0018059005938843298,0.7547977537232078,0.03203385785567217,0.7715604305267334
100.0,0.0012097088958079316,-0.0050726384663361546,0.7561416817025792,0.03203385785567217,0.7493515014648438
101.0,0.0012097088958079316,-0.00014399726983504307,0.7558795572220606,0.03203385785567217,0.7576415538787842
106.0,0.0012097088958079316,-0.0018269701152487036,0.7481017111011022,0.03203385785567217,0.769916296005249
107.0,0.0012097088958079316,0.002912053222941007,0.748677252332325,0.03203385785567217,0.7716987133026123
108.0,0.0012097088958079316,0.004120514238865364,0.7493155086838338,0.03203385785567217,0.7657375335693359
109.0,0.0012097088958079316,0.0049926838321235865,0.7495766750642047,0.03203385785567217,0.7682271003723145
114.0,0.0012097088958079316,0.007199607712491767,0.7502862232124526,0.03203385785567217,0.7749605178833008
115.0,0.0012097088958079316,0.010067311317962995,0.7505697802330697,0.03203385785567217,0.7699365615844727
116.0,0.0012097088958079316,0.007183351785143732,0.7509683211289284,0.03203385785567217,0.7854251861572266
117.0,0.0012097088958079316,0.00896036342456126,0.7512367368900325,0.03203385785567217,0.7904038429260254
118.0,0.0012097088958079316,0.009298580483608751,0.7513698974037482,0.03203385785567217,0.806694746017456
123.0,0.0012097088958079316,0.008935055706142093,0.8400533422535422,0.03203385785567217,0.8249781131744385
128.0,0.0012097088958079316,0.005514500229407988,0.817836525050847,0.03203385785567217,0.8336176872253418
129.0,0.0012097088958079316,-0.000560211925939115,0.8154201588972261,0.03203385785567217,0.8659718036651611
134.0,0.0012097088958079316,0.0036958220111368463,0.8147737085254989,0.03203385785567217,0.8753652572631836
139.0,0.0012097088958079316,-0.0019094028564044657,0.8131863896907175,0.03203385785567217,0.9495594501495361
140.0,0.0012097088958079316,-0.003073512242248125,0.8135945676742194,0.03203385785567217,0.8758611679077148
145.0,0.0012097088958079316,-0.0037076276436874417,0.8137533098073392,0.03203385785567217,0.8869807720184326
146.0,0.0012097088958079316,-0.0019844489810244698,0.8130730833200354,0.03203385785567217,0.9023935794830322
147.0,0.0012097088958079316,-0.003410749578926328,0.8136464418567906,0.03203385785567217,0.9547970294952393
152.0,0.0012097088958079316,-0.005085884033122413,0.8147486240415872,0.03203385785567217,0.816197395324707
