cost,SR,IR,rmse,r2,max_value,operation_time
35.0,0.04982806505417836,0.03359338159154527,0.6884583187859142,-0.012620545362852509,-0.016536002473592885,1.672924518585205
40.0,0.04518692825141928,0.11064697699435463,0.6841605539030583,-1.725187730805544e-05,-0.011894865670833804,1.6763815879821777
45.0,0.04518692825141928,0.14085281402226793,0.6848524451785426,-0.0020409086598265347,-0.011894865670833804,1.676668405532837
50.0,0.04518692825141928,-0.0961168603037553,0.7561732540002968,-0.22161415177585542,-0.011894865670833804,1.6937766075134277
55.0,0.04518692825141928,-0.16841168311702534,0.8023932486077483,-0.37551700068067095,-0.011894865670833804,1.696631908416748
60.0,0.04518692825141928,-0.23422282807293665,0.7933374731605511,-0.3446441535824747,-0.011894865670833804,1.6968209743499756
65.0,0.04518692825141928,-0.20072592467421155,0.7881276577408547,-0.3270416926823876,-0.011894865670833804,1.6848359107971191
70.0,0.04518692825141928,-0.17535672319179943,0.7911918059488123,-0.33738051772312927,-0.011894865670833804,1.7030315399169922
75.0,0.04518692825141928,-0.189952240287634,0.7953510194441146,-0.3514784183100639,-0.011894865670833804,1.710688829421997
80.0,0.04518692825141928,-0.1996451145885854,0.80380934599095,-0.3803764255738291,-0.011894865670833804,1.7223641872406006
85.0,0.04518692825141928,-0.22833316802656467,0.8096950347613505,-0.4006653429196776,-0.011894865670833804,1.7133545875549316
90.0,0.04518692825141928,-0.23986202764037623,0.813725391817575,-0.4146440163690315,-0.011894865670833804,1.7292182445526123
95.0,0.04518692825141928,-0.2545985267828146,0.818227131446989,-0.43033966701487114,-0.011894865670833804,1.7353007793426514
100.0,0.04178932845812255,-0.2658530325681568,0.8109108430862415,-0.40487487625670093,-0.008497265877537068,1.7401072978973389
105.0,0.04178932845812255,-0.2616758480774542,0.7904130202217262,-0.3347489933560346,-0.008497265877537068,1.7425568103790283
110.0,0.04178932845812255,-0.23622561087449417,0.7873429421479666,-0.3244004152764799,-0.008497265877537068,1.7544183731079102
115.0,0.04178932845812255,-0.26546836305104576,0.7894898394227116,-0.3316329134986524,-0.008497265877537068,1.7475597858428955
120.0,0.04178932845812255,-0.26301401679397635,0.792129080776545,-0.3405510145656778,-0.008497265877537068,1.7587907314300537
125.0,0.04178932845812255,-0.2813435104019079,0.7954427068354326,-0.351790030843125,-0.008497265877537068,1.766996145248413
130.0,0.04178932845812255,-0.2912213719476979,0.7852676294061255,-0.3174277924385005,-0.008497265877537068,1.7763876914978027
135.0,0.04178932845812255,-0.224767053203001,0.7815553308239676,-0.30500113697889364,-0.008497265877537068,1.7902183532714844
140.0,0.04178932845812255,-0.23789067120402307,0.7837227049914249,-0.31224911411567247,-0.008497265877537068,1.7885806560516357
145.0,0.04178932845812255,-0.2505953851464436,0.785366034508637,-0.3177579976706335,-0.008497265877537068,1.7983436584472656
150.0,0.04178932845812255,-0.2539270461503654,0.7864931977306197,-0.32154322433521987,-0.008497265877537068,1.8158855438232422
