cost,SR,IR,rmse,max_value,operation_time
35.0,0.0012097088958079316,0.1184243413915966,0.7007040168246932,0.03203385785567217,0.20641374588012695
40.0,0.0012097088958079316,0.07084971157970713,0.7057563167331546,0.03203385785567217,0.20521259307861328
45.0,0.0012097088958079316,0.08131615778776399,0.7044336989699861,0.03203385785567217,0.20871448516845703
50.0,0.0012097088958079316,0.05272393518369173,0.7211147203859047,0.03203385785567217,0.21673274040222168
55.0,0.0012097088958079316,0.08209022998997995,0.7279191801951417,0.03203385785567217,0.2108783721923828
60.0,0.0012097088958079316,0.0807889408914356,0.7449625602219611,0.03203385785567217,0.21157121658325195
65.0,0.0012097088958079316,0.062287495161474665,0.7685603042371638,0.03203385785567217,0.20896458625793457
70.0,0.0012097088958079316,0.06649309743297255,0.8009476370207466,0.03203385785567217,0.22591567039489746
75.0,0.0012097088958079316,0.047118222477981204,0.7982548570387873,0.03203385785567217,0.21257901191711426
80.0,0.0012097088958079316,0.06502340677225624,0.7729831705505098,0.03203385785567217,0.2121109962463379
85.0,0.0012097088958079316,0.09848362142228857,0.7588692565215719,0.03203385785567217,0.21129393577575684
90.0,0.0012097088958079316,0.060970862071587376,0.7892060720182699,0.03203385785567217,0.21008586883544922
95.0,0.0012097088958079316,0.06545793981262044,0.7932460798978728,0.03203385785567217,0.2127089500427246
100.0,0.0012097088958079316,0.06218665890883093,0.7934027656601688,0.03203385785567217,0.21794390678405762
105.0,-0.10885136898772133,0.03165509312219744,0.7965726256584567,0.14209493573920143,0.21332883834838867
110.0,-0.10885136898772133,0.03556765314261098,0.7822761979662931,0.14209493573920143,0.21364593505859375
115.0,-0.10885136898772133,0.017271733239567093,0.7847761637188507,0.14209493573920143,0.21627402305603027
120.0,-0.10885136898772133,0.036584982960764595,0.7608051308534834,0.14209493573920143,0.21837759017944336
125.0,-0.10885136898772133,0.02470016404610674,0.7750063116558947,0.14209493573920143,0.2202136516571045
130.0,-0.10885136898772133,0.03605829757841373,0.7607468326931572,0.14209493573920143,0.21561932563781738
135.0,-0.10885136898772133,0.0171630006685908,0.7702937339141093,0.14209493573920143,0.22052860260009766
140.0,-0.10885136898772133,0.018255400086210433,0.7740400804591571,0.14209493573920143,0.2178516387939453
145.0,-0.10885136898772133,0.01956490218857672,0.7803769008446254,0.14209493573920143,0.21785616874694824
150.0,-0.10885136898772133,0.0023392326853888257,0.7773331386030844,0.14209493573920143,0.2200150489807129
