cost,SR,IR,rmse,max_value,operation_time
35.0,0.040990296200873716,0.2298172116869881,0.689853092698634,-0.0076090836981557415,0.20320487022399902
40.0,0.040990296200873716,0.0798956077729795,0.6858636771651251,-0.0076090836981557415,0.20798969268798828
45.0,0.040990296200873716,0.04427536859946385,0.6900466757610554,-0.0076090836981557415,0.20793676376342773
50.0,-0.017545370581804574,0.048133702013700694,0.6897353150385541,0.050926583084522546,0.20931744575500488
55.0,-0.017545370581804574,0.0440452825047365,0.6903415137249803,0.050926583084522546,0.20820999145507812
60.0,-0.017545370581804574,0.04168111624902664,0.690680588800135,0.050926583084522546,0.21753168106079102
65.0,-0.017545370581804574,0.04155933201057861,0.6906986328042015,0.050926583084522546,0.2127058506011963
70.0,-0.017545370581804574,0.04358521774260201,0.6904117437698198,0.050926583084522546,0.21222352981567383
75.0,-0.017545370581804574,0.05794734153421277,0.6885447180546401,0.050926583084522546,0.21389031410217285
80.0,-0.017545370581804574,0.06475448502517311,0.6877628890065249,0.050926583084522546,0.21251296997070312
85.0,-0.017545370581804574,0.1064493742047846,0.6844625209298719,0.050926583084522546,0.21597814559936523
90.0,-0.017545370581804574,0.03748921225742024,0.7318736762947038,0.050926583084522546,0.21139955520629883
95.0,-0.017545370581804574,0.04815013122082375,0.723873099341149,0.050926583084522546,0.21241354942321777
100.0,-0.017545370581804574,0.07523978677417348,0.7116926562470994,0.050926583084522546,0.21326208114624023
105.0,-0.017545370581804574,0.04396651228159275,0.7224421739495743,0.050926583084522546,0.21692466735839844
110.0,-0.017545370581804574,0.04819245886563725,0.7079517165182044,0.050926583084522546,0.21737289428710938
115.0,-0.017545370581804574,0.04687884583139769,0.7077467548180283,0.050926583084522546,0.21274399757385254
120.0,-0.11038056531785509,0.030129782327696315,0.7195650827064366,0.14376177782057306,0.21363401412963867
125.0,-0.11038056531785509,0.030837024806700416,0.7110958738531733,0.14376177782057306,0.2113945484161377
130.0,-0.11038056531785509,0.004989258819622425,0.7464501754834552,0.14376177782057306,0.21601200103759766
135.0,-0.11038056531785509,0.04521746855273879,0.7259610555560724,0.14376177782057306,0.21561002731323242
140.0,-0.11038056531785509,0.023010224130699374,0.7421049645467491,0.14376177782057306,0.21375131607055664
145.0,-0.11038056531785509,0.058566621864727456,0.723543219815314,0.14376177782057306,0.21808242797851562
150.0,-0.11038056531785509,0.027402969842964663,0.7406090337477288,0.14376177782057306,0.21899652481079102
