cost,SR,IR,rmse,r2,max_value,operation_time
35.0,0.040990296200873716,0.016697396724378394,0.4823741000931756,-0.7773908780923973,-0.0076090836981557415,1.070085048675537
40.0,0.040990296200873716,0.015335439034105093,0.4865988859662105,-0.808661128285322,-0.0076090836981557415,1.0827887058258057
45.0,0.040990296200873716,-0.17317586746860322,0.5366502688981446,-1.1998733919058346,-0.0076090836981557415,1.0710654258728027
50.0,0.03486030128524102,-0.11151242082353174,0.4857552030479451,-0.8023947200356425,-0.0014790887825230508,1.0759055614471436
55.0,0.03486030128524102,-0.6675952420350227,0.5917389341743426,-1.674701212056553,-0.0014790887825230508,1.0556559562683105
60.0,0.03486030128524102,-0.731814293031008,0.6114033217330592,-1.8554237801112539,-0.0014790887825230508,1.0620996952056885
65.0,0.03486030128524102,-0.7229556081527228,0.5999958568858834,-1.7498657205294839,-0.0014790887825230508,1.1112542152404785
70.0,0.03486030128524102,-0.7250029427193765,0.5995484380819761,-1.745766082564817,-0.0014790887825230508,1.0722696781158447
75.0,0.03486030128524102,-0.7245292327840906,0.6167070291293844,-1.9051782303807863,-0.0014790887825230508,1.115278959274292
80.0,0.03486030128524102,-0.7468907243249446,0.6400656634164772,-2.1294213709207317,-0.0014790887825230508,1.1073904037475586
85.0,0.03486030128524102,-0.7521127105738352,0.6283448585280426,-2.0158595737836436,-0.0014790887825230508,1.0904550552368164
90.0,0.03486030128524102,-0.7564025435580711,0.6316496572967042,-2.047667009578889,-0.0014790887825230508,1.1042768955230713
95.0,0.03486030128524102,-0.7246053935166962,0.5998651245320301,-1.7486675214113223,-0.0014790887825230508,1.077558994293213
100.0,0.03486030128524102,-0.7246282410383235,0.6026592081926752,-1.7743329347442054,-0.0014790887825230508,1.0858705043792725
105.0,0.03486030128524102,-0.7246262612129744,0.6035471857192474,-1.7825145411889092,-0.0014790887825230508,1.1069211959838867
110.0,0.03486030128524102,-0.724621352440846,0.6020701784976535,-1.768912405672987,-0.0014790887825230508,1.110757827758789
115.0,0.03486030128524102,-0.7248541022317779,0.6040671783915363,-1.7873112182240498,-0.0014790887825230508,1.0906355381011963
120.0,0.03486030128524102,-0.7253180845910142,0.6057394174692037,-1.8027648051783691,-0.0014790887825230508,1.1042611598968506
125.0,0.03486030128524102,-0.7251566484853851,0.6057359786031749,-1.8027329819057263,-0.0014790887825230508,1.124307632446289
130.0,0.03486030128524102,-0.7253489619950967,0.6037284368895558,-1.7841860252324593,-0.0014790887825230508,1.1110599040985107
135.0,0.03486030128524102,-0.7252413926545245,0.6040742539952566,-1.7873765156804744,-0.0014790887825230508,1.0912351608276367
140.0,0.03486030128524102,-0.7251989989605105,0.6041399622677348,-1.7879829433031267,-0.0014790887825230508,1.1019341945648193
145.0,0.03405208891389365,-0.7278094897904896,0.60466840310039,-1.792862370125833,-0.0006708764111756766,1.0848846435546875
150.0,0.03405208891389365,-0.7296810749862248,0.604388815190908,-1.790280227510701,-0.0006708764111756766,1.100074052810669
