cost,SR,operation_time,time
0.0,244.0,15.809348344802856,15.809348344802856
2.0,139.3549346923828,0.0006225109100341797,0.0010988712310791016
7.0,139.3549346923828,0.0009219646453857422,0.000993967056274414
12.0,139.3549346923828,0.0008187294006347656,0.0008223056793212891
13.0,139.3549346923828,0.0006170272827148438,0.0008382797241210938
14.0,139.3549346923828,0.0008988380432128906,0.0008823871612548828
23.0,139.3549346923828,0.0008513927459716797,0.0010018348693847656
26.0,108.33961486816406,0.0005946159362792969,0.001031637191772461
28.0,108.33961486816406,0.0008680820465087891,0.0012552738189697266
29.0,108.33961486816406,0.0009200572967529297,0.0012328624725341797
32.0,108.33961486816406,0.0005993843078613281,0.001314401626586914
40.0,104.85328674316406,0.0007927417755126953,0.001520395278930664
41.0,104.85328674316406,0.00067138671875,0.0017249584197998047
42.0,104.85328674316406,0.0006020069122314453,0.0014693737030029297
49.0,104.85328674316406,0.0006003379821777344,0.0010614395141601562
53.0,104.85328674316406,0.0008962154388427734,0.0012462139129638672
56.0,104.85328674316406,0.001161813735961914,0.0012271404266357422
58.0,104.85328674316406,0.0009195804595947266,0.001111745834350586
62.0,104.85328674316406,0.0010373592376708984,0.0010802745819091797
68.0,64.91963195800781,0.0009343624114990234,0.0011417865753173828
69.0,64.91963195800781,0.0012443065643310547,0.0011374950408935547
70.0,64.91963195800781,0.000713348388671875,0.0012352466583251953
77.0,64.91963195800781,0.0011832714080810547,0.0012774467468261719
81.0,64.91963195800781,0.001043081283569336,0.0017917156219482422
82.0,64.91963195800781,0.0007567405700683594,0.0020971298217773438
84.0,64.91963195800781,0.0012636184692382812,0.0018842220306396484
88.0,64.91963195800781,0.0005750656127929688,0.0014405250549316406
92.0,64.91963195800781,0.0007836818695068359,0.0014808177947998047
93.0,64.91963195800781,0.0008594989776611328,0.0014834403991699219
96.0,64.91963195800781,0.0007922649383544922,0.001520395278930664
103.0,64.91963195800781,0.0007982254028320312,0.0015621185302734375
105.0,64.91963195800781,0.0020203590393066406,0.001714944839477539
111.0,64.91963195800781,0.0008990764617919922,0.0016884803771972656
116.0,58.4503173828125,0.0010325908660888672,0.002506732940673828
124.0,34.856170654296875,0.0008382797241210938,0.0016961097717285156
125.0,-4.1864166259765625,0.0005810260772705078,0.0017549991607666016
129.0,-4.1864166259765625,0.0008885860443115234,0.0017969608306884766
131.0,-4.1864166259765625,0.0005507469177246094,0.0018362998962402344
134.0,-4.1864166259765625,0.0005817413330078125,0.0018596649169921875
138.0,-4.1864166259765625,0.0005748271942138672,0.0019371509552001953
146.0,-4.1864166259765625,0.0005800724029541016,0.0019550323486328125
149.0,-15.2578125,0.0005555152893066406,0.0034589767456054688
150.0,-15.2578125,0.0008916854858398438,0.004431486129760742
152.0,-15.2578125,0.0005335807800292969,0.0024564266204833984
153.0,-15.2578125,0.0007293224334716797,0.002184152603149414
160.0,-15.2578125,0.0005438327789306641,0.0021698474884033203
162.0,-15.2578125,0.0005924701690673828,0.0024611949920654297
166.0,-15.2578125,0.0005776882171630859,0.00249481201171875
167.0,-15.2578125,0.000530242919921875,0.002309083938598633
171.0,-22.589935302734375,0.0008287429809570312,0.002336740493774414
176.0,-30.77752685546875,0.0008747577667236328,0.0024068355560302734
181.0,-32.338409423828125,0.0009520053863525391,0.002420663833618164
184.0,-32.338409423828125,0.0006792545318603516,0.002421855926513672
185.0,-32.338409423828125,0.0005733966827392578,0.0025539398193359375
187.0,-32.338409423828125,0.0007524490356445312,0.0027031898498535156
191.0,-32.338409423828125,0.0005812644958496094,0.0025777816772460938
192.0,-32.338409423828125,0.0005633831024169922,0.002583742141723633
199.0,-32.338409423828125,0.0005717277526855469,0.0026047229766845703
203.0,-34.406036376953125,0.0006248950958251953,0.0026330947875976562
209.0,-34.406036376953125,0.000667572021484375,0.0027997493743896484
214.0,-43.9716796875,0.0008311271667480469,0.0030393600463867188
220.0,-43.9716796875,0.0005695819854736328,0.0030901432037353516
224.0,-43.9716796875,0.0008356571197509766,0.0029036998748779297
229.0,-43.9716796875,0.0009210109710693359,0.0028808116912841797
230.0,-43.9716796875,0.0007543563842773438,0.004822969436645508
235.0,-43.9716796875,0.0006172657012939453,0.003178834915161133
241.0,-51.1968994140625,0.0005726814270019531,0.0029878616333007812
248.0,-51.1968994140625,0.0007822513580322266,0.0029785633087158203
254.0,-51.1968994140625,0.0007901191711425781,0.003204345703125
261.0,-51.1968994140625,0.0007014274597167969,0.003175973892211914
262.0,-51.1968994140625,0.0008335113525390625,0.0032732486724853516
268.0,-51.1968994140625,0.0005750656127929688,0.0032536983489990234
276.0,-51.1968994140625,0.0005555152893066406,0.0031943321228027344
282.0,-51.1968994140625,0.0005321502685546875,0.00331878662109375
287.0,-51.1968994140625,0.0005605220794677734,0.0032935142517089844
288.0,-51.1968994140625,0.0005793571472167969,0.0035009384155273438
291.0,-51.1968994140625,0.0005807876586914062,0.003377199172973633
296.0,-51.1968994140625,0.0007841587066650391,0.0033850669860839844
301.0,-51.1968994140625,0.0008764266967773438,0.003589153289794922
305.0,-51.1968994140625,0.0006053447723388672,0.0034837722778320312
312.0,-51.1968994140625,0.0006229877471923828,0.0038330554962158203
313.0,-51.1968994140625,0.0006251335144042969,0.003554821014404297
320.0,-51.1968994140625,0.0005948543548583984,0.003566741943359375
322.0,-51.1968994140625,0.0006623268127441406,0.0035619735717773438
330.0,-51.1968994140625,0.0005612373352050781,0.003545045852661133
337.0,-51.1968994140625,0.0007853507995605469,0.0037457942962646484
338.0,-51.1968994140625,0.000568389892578125,0.0036115646362304688
346.0,-51.1968994140625,0.0006051063537597656,0.003793954849243164
353.0,-51.1968994140625,0.0005724430084228516,0.003659963607788086
360.0,-51.1968994140625,0.0006999969482421875,0.004015684127807617
368.0,-51.1968994140625,0.0005714893341064453,0.003921985626220703
375.0,-51.1968994140625,0.0005235671997070312,0.00404047966003418
381.0,-51.1968994140625,0.0005502700805664062,0.0038805007934570312
387.0,-51.1968994140625,0.0005433559417724609,0.0045850276947021484
394.0,-51.1968994140625,0.000881195068359375,0.003998994827270508
401.0,-51.1968994140625,0.0006282329559326172,0.006075620651245117
408.0,-51.1968994140625,0.0010709762573242188,0.003955841064453125
414.0,-51.1968994140625,0.0011334419250488281,0.004155158996582031
415.0,-51.1968994140625,0.0008389949798583984,0.00414729118347168
424.0,-51.1968994140625,0.0007073879241943359,0.004075288772583008
432.0,-51.1968994140625,0.0007619857788085938,0.004052162170410156
