cost,SR,operation_time,time
0.0,244.0,15.446474313735962,15.446474313735962
4.0,228.75753498077393,0.0006008148193359375,0.001741647720336914
5.0,130.10598754882812,0.003348827362060547,0.0013537406921386719
7.0,130.10598754882812,0.0007205009460449219,0.0010590553283691406
13.0,81.72816467285156,0.0007920265197753906,0.0011453628540039062
22.0,81.72816467285156,0.0015909671783447266,0.0010552406311035156
24.0,75.78614807128906,0.0015919208526611328,0.0009930133819580078
25.0,75.78614807128906,0.0008537769317626953,0.0012118816375732422
28.0,75.78614807128906,0.0011196136474609375,0.0011022090911865234
31.0,75.78614807128906,0.0010802745819091797,0.00101470947265625
32.0,75.78614807128906,0.000946044921875,0.0008444786071777344
33.0,75.78614807128906,0.0008153915405273438,0.0008533000946044922
41.0,75.78614807128906,0.0008563995361328125,0.0016720294952392578
48.0,75.78614807128906,0.0011816024780273438,0.0017294883728027344
50.0,75.78614807128906,0.0009675025939941406,0.0021240711212158203
51.0,75.78614807128906,0.0005862712860107422,0.0018427371978759766
55.0,75.78614807128906,0.0006186962127685547,0.0021178722381591797
59.0,75.78614807128906,0.0009467601776123047,0.0021467208862304688
60.0,75.78614807128906,0.0006244182586669922,0.0019397735595703125
62.0,75.78614807128906,0.0009663105010986328,0.002126455307006836
68.0,75.78614807128906,0.0009407997131347656,0.0025556087493896484
75.0,75.78614807128906,0.0005450248718261719,0.0023834705352783203
77.0,75.78614807128906,0.001071929931640625,0.002584218978881836
78.0,75.78614807128906,0.0009350776672363281,0.0024406909942626953
82.0,75.78614807128906,0.0007867813110351562,0.0024862289428710938
85.0,75.78614807128906,0.000995635986328125,0.003068685531616211
88.0,75.78614807128906,0.0008423328399658203,0.0026755332946777344
92.0,75.78614807128906,0.0008568763732910156,0.0026454925537109375
96.0,75.78614807128906,0.0005848407745361328,0.0027894973754882812
99.0,48.39604187011719,0.0009348392486572266,0.0026001930236816406
103.0,48.39604187011719,0.0008742809295654297,0.0018863677978515625
105.0,48.39604187011719,0.0006177425384521484,0.001817464828491211
107.0,48.39604187011719,0.000637054443359375,0.0019690990447998047
109.0,48.39604187011719,0.0006608963012695312,0.0018393993377685547
114.0,48.39604187011719,0.0009012222290039062,0.002264738082885742
118.0,48.39604187011719,0.000885009765625,0.0023720264434814453
124.0,48.39604187011719,0.0006434917449951172,0.003798246383666992
128.0,48.270111083984375,0.0007512569427490234,0.002279043197631836
130.0,48.270111083984375,0.0008547306060791016,0.0020134449005126953
