cost,incumbents,operation_time
75,1.6183418035507202,2.061310052871704
79,1.6183418035507202,2.813059091567993
83,1.6183418035507202,2.497941732406616
87,1.6183418035507202,2.253552198410034
91,1.6183418035507202,2.4979605674743652
94,1.6183418035507202,2.42714262008667
98,1.6183418035507202,2.411550998687744
102,1.6183418035507202,2.4082772731781006
106,1.6183418035507202,2.3513314723968506
107,1.6183418035507202,2.4367663860321045
