cost,incumbents,operation_time
63,1.0863983631134033,2.319836139678955
67,1.0863983631134033,2.251142740249634
71,1.0863983631134033,2.164038896560669
75,1.0863983631134033,2.173407793045044
79,1.0863983631134033,2.361654281616211
83,1.0863983631134033,2.2613723278045654
84,1.0863983631134033,2.127495527267456
85,1.0863983631134033,2.143810987472534
88,1.0863983631134033,2.057149648666382
89,1.0863983631134033,2.1892261505126953
