cost,incumbents,operation_time
61,0.9841102361679077,3.3221263885498047
64,0.9841102361679077,2.091657876968384
66,1.3948532342910767,2.210709810256958
67,1.3948532342910767,2.521343231201172
69,1.3948532342910767,2.3290975093841553
74,1.3948532342910767,2.2078535556793213
76,1.3948532342910767,2.2290706634521484
78,1.3948532342910767,2.205131769180298
79,1.3948532342910767,2.428544282913208
80,1.3948532342910767,2.3289124965667725
