cost,SR,IR,rmse,max_value,operation_time
35.0,-0.6060264643604416,0.29536713386706026,0.211194879679747,2.7796097334797043,0.11974573135375977
40.0,-0.9680278208806055,0.1663279546194545,0.20318080910902128,3.141611089999868,0.12122106552124023
45.0,-0.971522334734622,0.17503697437726906,0.23220132225495793,3.1451056038538847,0.12258768081665039
50.0,-0.9679713565899912,0.1410693291925691,0.19792993382213958,3.141554625709254,0.12502527236938477
55.0,-0.969986672750387,0.1598966179331045,0.2073556908841311,3.1435699418696497,0.11986899375915527
60.0,-0.9705040744564069,0.1801373556679815,0.22699751510046456,3.1440873435756695,0.12857627868652344
65.0,-0.9693321290003989,0.1550215184290753,0.22834171692835997,3.1429153981196616,0.1301276683807373
70.0,-0.9699834340470299,0.15222907032957345,0.1830541406828112,3.1435667031662926,0.12159514427185059
75.0,-0.9703327854738784,0.15838601823150888,0.1575244944633537,3.143916054593141,0.12132072448730469
80.0,-0.9717962554466832,0.1521878731088222,0.1372547841424809,3.145379524565946,0.12154865264892578
85.0,-0.9704854504350844,0.1371412586164915,0.0943408792061625,3.144068719554347,0.12236881256103516
90.0,-0.9706823275235403,0.1435533004362579,0.10102849997700356,3.144265596642803,0.12238073348999023
95.0,-1.3982135516153216,0.13196272392030473,0.10708907565542648,3.5717968207345843,0.12997150421142578
100.0,-1.3984549128523307,0.1517446238166542,0.10874835177460487,3.5720381819715934,0.12511491775512695
105.0,-1.401410385880454,0.13024541574201365,0.1065610066951307,3.5749936549997168,0.1309065818786621
110.0,-1.4001272412439087,0.15539188611843624,0.10829578063827817,3.5737105103631714,0.1265397071838379
115.0,-1.3982323347896548,0.13827109664144643,0.10130865362663048,3.5718156039089175,0.12439680099487305
120.0,-1.3991332429301204,0.11179665873839895,0.17585615114655842,3.572716512049383,0.12601423263549805
125.0,-1.3988368556325534,0.13847821322559506,0.10495843632480521,3.572420124751816,0.1271049976348877
130.0,-1.399470093194041,0.10968595051448338,0.17754925694849064,3.5730533623133036,0.12808442115783691
135.0,-1.3980359756693455,0.11199254359056532,0.16383485638765447,3.571619244788608,0.12613296508789062
140.0,-1.3995489494715097,0.1283731925252658,0.11749546660507539,3.5731322185907723,0.12822794914245605
145.0,-1.3990517324142369,0.14568217072822653,0.10370387387552059,3.5726350015334996,0.12468862533569336
150.0,-1.3989433858383657,0.16811773283825815,0.12274616352716425,3.5725266549576284,0.13031935691833496
