cost,SR,operation_time,time
0.0,2.2,8.425202369689941,8.425202369689941
1.0,1.462850046157837,0.0006015300750732422,0.0016739368438720703
6.0,1.462850046157837,0.0005717277526855469,0.0017583370208740234
9.0,0.7990766286849977,0.0003612041473388672,0.0011186599731445312
11.0,0.7990766286849977,0.0005736351013183594,0.0018887519836425781
13.0,0.7990766286849977,0.0005357265472412109,0.0015311241149902344
18.0,0.7990766286849977,0.0005788803100585938,0.0017402172088623047
25.0,0.7990766286849977,0.00037097930908203125,0.0031194686889648438
26.0,0.7990766286849977,0.0004992485046386719,0.0012385845184326172
27.0,0.7990766286849977,0.0004184246063232422,0.0017309188842773438
36.0,0.7990766286849977,0.00040602684020996094,0.0011754035949707031
40.0,0.7990766286849977,0.0005660057067871094,0.0011522769927978516
42.0,0.7990766286849977,0.00039505958557128906,0.002592325210571289
44.0,0.2465489625930788,0.0006380081176757812,0.004052877426147461
47.0,0.2465489625930788,0.0008077621459960938,0.003660440444946289
54.0,0.2465489625930788,0.0004940032958984375,0.0020322799682617188
55.0,0.2465489625930788,0.0004875659942626953,0.0025534629821777344
56.0,0.2465489625930788,0.0003936290740966797,0.003595590591430664
62.0,0.2465489625930788,0.0004937648773193359,0.002028942108154297
65.0,0.2465489625930788,0.0004878044128417969,0.0011267662048339844
66.0,0.2465489625930788,0.0004496574401855469,0.0015022754669189453
68.0,0.2465489625930788,0.0005004405975341797,0.0024559497833251953
72.0,0.2465489625930788,0.000469207763671875,0.001276254653930664
80.0,0.2465489625930788,0.0003573894500732422,0.0015749931335449219
81.0,0.2465489625930788,0.0003974437713623047,0.0015788078308105469
82.0,0.2465489625930788,0.0003707408905029297,0.001558542251586914
83.0,0.2465489625930788,0.00047016143798828125,0.003982067108154297
84.0,0.2465489625930788,0.0005977153778076172,0.00240325927734375
88.0,0.2465489625930788,0.0005881786346435547,0.003576993942260742
89.0,0.2465489625930788,0.0015995502471923828,0.0035300254821777344
91.0,0.2465489625930788,0.0005764961242675781,0.003313302993774414
92.0,0.16837878227233904,0.001219034194946289,0.00800776481628418
94.0,0.16837878227233904,0.0015330314636230469,0.0035431385040283203
95.0,0.16837878227233904,0.0007181167602539062,0.002405881881713867
98.0,0.16837878227233904,0.0007357597351074219,0.0017707347869873047
101.0,0.16837878227233904,0.00037407875061035156,0.0017936229705810547
105.0,0.16837878227233904,0.00044536590576171875,0.0041654109954833984
107.0,0.16837878227233904,0.000396728515625,0.005396127700805664
109.0,0.16837878227233904,0.00047779083251953125,0.003563404083251953
116.0,0.16837878227233904,0.0005276203155517578,0.0030355453491210938
120.0,0.16837878227233904,0.00041031837463378906,0.00472712516784668
122.0,0.16837878227233904,0.0003871917724609375,0.0022132396697998047
128.0,0.16837878227233904,0.00032830238342285156,0.0020973682403564453
135.0,0.16837878227233904,0.00036215782165527344,0.00214385986328125
144.0,0.16837878227233904,0.0003521442413330078,0.002181529998779297
151.0,0.16837878227233904,0.00047516822814941406,0.002337217330932617
159.0,0.14666719436645526,0.0004951953887939453,0.004050254821777344
168.0,0.10120792388916033,0.0003647804260253906,0.002184152603149414
175.0,0.10120792388916033,0.0004169940948486328,0.002691030502319336
182.0,0.10120792388916033,0.0005967617034912109,0.0023412704467773438
191.0,0.10120792388916033,0.0003440380096435547,0.002407550811767578
195.0,0.10120792388916033,0.0003402233123779297,0.0023946762084960938
199.0,0.10120792388916033,0.0003421306610107422,0.003928184509277344
200.0,0.10120792388916033,0.00035953521728515625,0.002635478973388672
209.0,0.10120792388916033,0.0004277229309082031,0.0030574798583984375
218.0,0.10120792388916033,0.000431060791015625,0.002557039260864258
219.0,0.10120792388916033,0.00044035911560058594,0.0025391578674316406
228.0,0.03166217803955096,0.001073598861694336,0.005647182464599609
237.0,0.031011772155761896,0.00036907196044921875,0.004815101623535156
238.0,0.031011772155761896,0.0006742477416992188,0.005500316619873047
247.0,0.021674823760986506,0.0005540847778320312,0.0040285587310791016
248.0,0.021674823760986506,0.0004990100860595703,0.005212545394897461
257.0,0.021674823760986506,0.00037384033203125,0.004571199417114258
259.0,0.021674823760986506,0.0008661746978759766,0.004452943801879883
268.0,0.01962752342224139,0.0003974437713623047,0.006741523742675781
277.0,0.01962752342224139,0.0003821849822998047,0.005415678024291992
286.0,-0.03973989486694318,0.000339508056640625,0.004970550537109375
288.0,-0.03973989486694318,0.0006914138793945312,0.004599332809448242
297.0,-0.03973989486694318,0.00033473968505859375,0.003131866455078125
306.0,-0.03973989486694318,0.0003421306610107422,0.0036666393280029297
315.0,-0.03973989486694318,0.00034046173095703125,0.004041910171508789
324.0,-0.03973989486694318,0.0004105567932128906,0.005216121673583984
333.0,-0.03973989486694318,0.0003345012664794922,0.004897594451904297
336.0,-0.03973989486694318,0.00041174888610839844,0.005728244781494141
337.0,-0.04147129058837873,0.00037550926208496094,0.007544994354248047
338.0,-0.043744373321533025,0.0005350112915039062,0.011500835418701172
341.0,-0.045462417602538885,0.000518798828125,0.008596181869506836
347.0,-0.045462417602538885,0.00039267539978027344,0.0073680877685546875
355.0,-0.046400833129882635,0.0005571842193603516,0.009334087371826172
363.0,-0.046400833129882635,0.00037598609924316406,0.00859689712524414
372.0,-0.046400833129882635,0.0004203319549560547,0.00977778434753418
381.0,-0.046400833129882635,0.0005624294281005859,0.011835575103759766
389.0,-0.046400833129882635,0.0003540515899658203,0.006674289703369141
398.0,-0.046400833129882635,0.0003674030303955078,0.009691715240478516
402.0,-0.046400833129882635,0.0005767345428466797,0.006150007247924805
411.0,-0.046400833129882635,0.00037169456481933594,0.0051767826080322266
420.0,-0.046400833129882635,0.000499725341796875,0.010986328125
429.0,-0.046400833129882635,0.0003764629364013672,0.006803989410400391
431.0,-0.046400833129882635,0.0003712177276611328,0.00924539566040039
432.0,-0.046400833129882635,0.000377655029296875,0.014208555221557617
441.0,-0.04864053726196271,0.0003147125244140625,0.007118940353393555
449.0,-0.04864053726196271,0.0004901885986328125,0.011758089065551758
458.0,-0.04864053726196271,0.00034046173095703125,0.011038780212402344
467.0,-0.04864053726196271,0.0007791519165039062,0.010453224182128906
476.0,-0.04864053726196271,0.00035858154296875,0.008081197738647461
485.0,-0.04864053726196271,0.0004036426544189453,0.0075778961181640625
494.0,-0.04864053726196271,0.0005381107330322266,0.01115727424621582
503.0,-0.04864053726196271,0.00043654441833496094,0.009018421173095703
512.0,-0.04864053726196271,0.00046706199645996094,0.009711980819702148
521.0,-0.04913573265075666,0.0004153251647949219,0.008832454681396484
522.0,-0.04913573265075666,0.0005147457122802734,0.007957696914672852
