cost,SR,operation_time,time
0.0,2.2,8.127758979797363,8.127758979797363
1.0,1.8390414834022524,0.0010058879852294922,0.0004031658172607422
7.0,1.8390414834022524,0.0008244514465332031,0.00029540061950683594
12.0,0.7568766593933107,0.0004525184631347656,0.0003204345703125
14.0,0.7568766593933107,0.00044274330139160156,0.0003345012664794922
16.0,0.7568766593933107,0.00042629241943359375,0.00038313865661621094
19.0,0.7568766593933107,0.0005464553833007812,0.0004849433898925781
28.0,0.7568766593933107,0.00041365623474121094,0.0005452632904052734
29.0,0.7568766593933107,0.0004677772521972656,0.000743865966796875
30.0,0.7568766593933107,0.00043487548828125,0.0007529258728027344
37.0,0.7568766593933107,0.0006062984466552734,0.0008077621459960938
40.0,0.7568766593933107,0.0004413127899169922,0.0006582736968994141
41.0,0.7568766593933107,0.00052642822265625,0.0006351470947265625
43.0,0.7568766593933107,0.0005946159362792969,0.0007200241088867188
47.0,0.7568766593933107,0.00041222572326660156,0.0006732940673828125
53.0,0.7568766593933107,0.0004172325134277344,0.0006585121154785156
54.0,0.7568766593933107,0.00042128562927246094,0.0007004737854003906
55.0,0.7568766593933107,0.00044083595275878906,0.0007531642913818359
62.0,0.7568766593933107,0.0005457401275634766,0.0007674694061279297
66.0,0.7568766593933107,0.0005457401275634766,0.0007793903350830078
68.0,0.7568766593933107,0.0023567676544189453,0.0009191036224365234
69.0,0.7568766593933107,0.0005369186401367188,0.0012345314025878906
73.0,0.7568766593933107,0.0006842613220214844,0.0014390945434570312
81.0,0.7568766593933107,0.0006024837493896484,0.001373291015625
82.0,0.7568766593933107,0.0006010532379150391,0.0010037422180175781
83.0,0.7568766593933107,0.0004534721374511719,0.0009853839874267578
90.0,0.1971199035644533,0.00040602684020996094,0.0009837150573730469
92.0,0.1971199035644533,0.0006504058837890625,0.0010287761688232422
98.0,0.19106860160827654,0.00042366981506347656,0.0010328292846679688
105.0,0.19106860160827654,0.00044035911560058594,0.0010955333709716797
112.0,0.19106860160827654,0.0006406307220458984,0.0011012554168701172
118.0,0.19106860160827654,0.0006623268127441406,0.001146554946899414
121.0,0.19106860160827654,0.0005552768707275391,0.0011665821075439453
127.0,0.1726614952087404,0.00042247772216796875,0.0012857913970947266
136.0,0.1726614952087404,0.0004131793975830078,0.0011816024780273438
137.0,0.1726614952087404,0.0004291534423828125,0.0011985301971435547
146.0,0.026856136322021662,0.00040221214294433594,0.0017390251159667969
154.0,0.026856136322021662,0.0006284713745117188,0.0013692378997802734
155.0,0.026856136322021662,0.0005457401275634766,0.0013527870178222656
163.0,0.018740844726562678,0.0008361339569091797,0.0014023780822753906
172.0,0.018740844726562678,0.0006299018859863281,0.0014238357543945312
179.0,0.015152168273925959,0.0006101131439208984,0.001440286636352539
188.0,0.015152168273925959,0.00039696693420410156,0.0014605522155761719
197.0,0.015152168273925959,0.00038504600524902344,0.0015239715576171875
206.0,0.015152168273925959,0.0004832744598388672,0.0015473365783691406
215.0,0.015152168273925959,0.00044345855712890625,0.002293109893798828
224.0,0.015152168273925959,0.00034046173095703125,0.0023124217987060547
226.0,0.015152168273925959,0.0003466606140136719,0.0022249221801757812
235.0,0.0008637428283693183,0.00042176246643066406,0.002442598342895508
244.0,0.0008637428283693183,0.00032138824462890625,0.0024013519287109375
253.0,0.0008637428283693183,0.0003612041473388672,0.001886606216430664
262.0,0.0008637428283693183,0.0004909038543701172,0.0019605159759521484
271.0,6.933212280291201e-05,0.00047278404235839844,0.002863168716430664
280.0,-0.00471763610839826,0.0004856586456298828,0.0027256011962890625
289.0,-0.00471763610839826,0.0005526542663574219,0.0018641948699951172
298.0,-0.00471763610839826,0.0003769397735595703,0.001867532730102539
307.0,-0.00471763610839826,0.00040268898010253906,0.0018723011016845703
